The cumulative induced charge.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
1.060000000000000053,-1.153214185647842915e-10,0,-1.153214185647842915e-10
1.080000000000000071,-1.586744562219740661e-10,0,-1.586744562219740661e-10
1.100000000000000089,-1.690559809952017148e-10,0,-1.690559809952017148e-10
1.120000000000000107,-1.792213382260863357e-10,0,-1.792213382260863357e-10
1.140000000000000124,-1.634712352243833144e-10,0,-1.634712352243833144e-10
1.15999999999999992,-1.936119410947638725e-10,0,-1.936119410947638725e-10
1.179999999999999938,-1.073755668409939031e-10,0,-1.073755668409939031e-10
1.199999999999999956,-9.661542580497620307e-11,0,-9.661542580497620307e-11
1.219999999999999973,-1.793738376011471852e-10,0,-1.793738376011471852e-10
1.239999999999999991,-1.872560610837208391e-10,0,-1.872560610837208391e-10
1.260000000000000009,-1.903005917428764228e-10,0,-1.903005917428764228e-10
1.280000000000000027,-2.327437021919034661e-10,0,-2.327437021919034661e-10
1.300000000000000044,-1.801992843950181457e-10,0,-1.801992843950181457e-10
1.320000000000000062,-1.58474052777089976e-10,0,-1.58474052777089976e-10
1.34000000000000008,-2.579486789770885883e-10,0,-2.579486789770885883e-10
1.360000000000000098,-1.583185761900505952e-10,0,-1.583185761900505952e-10
1.380000000000000115,-2.118269618197367663e-10,0,-2.118269618197367663e-10
1.400000000000000133,-2.588916537632653117e-10,0,-2.588916537632653117e-10
1.419999999999999929,-2.083205633618221701e-10,0,-2.083205633618221701e-10
1.439999999999999947,-2.919206472275384942e-10,0,-2.919206472275384942e-10
1.459999999999999964,-1.442736402720441332e-10,0,-1.442736402720441332e-10
1.479999999999999982,-2.07774868899251789e-10,0,-2.07774868899251789e-10
1.5,-1.1730964505307876e-10,0,-1.1730964505307876e-10
1.520000000000000018,-2.528823724427195323e-10,0,-2.528823724427195323e-10
1.540000000000000036,-2.733125626323766088e-10,0,-2.733125626323766088e-10
1.560000000000000053,-1.809186955833989153e-10,0,-1.809186955833989153e-10
1.580000000000000071,-2.269058087635056498e-10,0,-2.269058087635056498e-10
1.600000000000000089,-1.61784502714350783e-10,0,-1.61784502714350783e-10
1.620000000000000107,-1.03828329119257734e-10,0,-1.03828329119257734e-10
1.640000000000000124,-1.767026810250213713e-10,0,-1.767026810250213713e-10
1.660000000000000142,-2.14649537929214544e-10,0,-2.14649537929214544e-10
1.679999999999999938,-1.213210259764950023e-10,0,-1.213210259764950023e-10
1.699999999999999956,-1.029788144627938556e-10,0,-1.029788144627938556e-10
1.719999999999999973,-7.24396582901871925e-11,0,-7.24396582901871925e-11
1.739999999999999991,-1.614437861046365008e-10,0,-1.614437861046365008e-10
1.760000000000000009,-9.276141470077085856e-11,0,-9.276141470077085856e-11
1.780000000000000027,-2.300609820001585503e-10,0,-2.300609820001585503e-10
1.800000000000000044,-1.378969005729166957e-10,0,-1.378969005729166957e-10
1.820000000000000062,-1.425735316499997738e-10,0,-1.425735316499997738e-10
1.84000000000000008,-1.269981715139592758e-10,0,-1.269981715139592758e-10
1.860000000000000098,-6.852384733445276473e-11,0,-6.852384733445276473e-11
1.880000000000000115,-9.721715613753397733e-11,0,-9.721715613753397733e-11
1.900000000000000133,-3.94340209139950665e-11,0,-3.94340209139950665e-11
1.919999999999999929,-9.23493786402114658e-11,0,-9.23493786402114658e-11
1.939999999999999947,-7.286320618528254759e-11,0,-7.286320618528254759e-11
1.959999999999999964,-2.467716501906853654e-11,0,-2.467716501906853654e-11
1.979999999999999982,-7.010639539935062203e-11,0,-7.010639539935062203e-11
2,-8.769112748808952122e-11,0,-8.769112748808952122e-11
2.020000000000000018,-1.082815221492275697e-10,0,-1.082815221492275697e-10
2.040000000000000036,-7.470543606673419997e-11,0,-7.470543606673419997e-11
2.060000000000000053,-7.341367136245003405e-11,0,-7.341367136245003405e-11
2.080000000000000071,-5.802140404594384701e-11,0,-5.802140404594384701e-11
2.100000000000000089,-7.173236548049003351e-11,0,-7.173236548049003351e-11
2.120000000000000107,-7.805104958880057196e-11,0,-7.805104958880057196e-11
2.140000000000000124,-1.916925053642865332e-11,0,-1.916925053642865332e-11
2.160000000000000142,-4.89103950028127865e-11,0,-4.89103950028127865e-11
2.18000000000000016,-2.361708799962407625e-11,0,-2.361708799962407625e-11
2.200000000000000178,-5.394383241580086762e-11,0,-5.394383241580086762e-11
2.220000000000000195,-3.977603967167248467e-11,0,-3.977603967167248467e-11
2.240000000000000213,-6.622738795980926328e-12,0,-6.622738795980926328e-12
2.260000000000000231,-2.708055234105780832e-11,0,-2.708055234105780832e-11
2.280000000000000249,-5.355737119905644694e-11,0,-5.355737119905644694e-11
2.300000000000000266,-3.846227938228397517e-11,0,-3.846227938228397517e-11
2.31999999999999984,-4.285780229722866295e-11,0,-4.285780229722866295e-11
2.339999999999999858,-5.954976143077595434e-11,0,-5.954976143077595434e-11
2.359999999999999876,-8.41729778041554438e-11,0,-8.41729778041554438e-11
2.379999999999999893,-5.721055773106382199e-11,0,-5.721055773106382199e-11
2.399999999999999911,-2.917585368137981912e-11,0,-2.917585368137981912e-11
2.419999999999999929,-6.764972445204764157e-11,0,-6.764972445204764157e-11
2.439999999999999947,-7.082084893198945532e-11,0,-7.082084893198945532e-11
2.459999999999999964,-5.207013434967747315e-11,0,-5.207013434967747315e-11
2.479999999999999982,-7.32316288299850633e-11,0,-7.32316288299850633e-11
2.5,-6.029957888442510712e-11,0,-6.029957888442510712e-11
2.520000000000000018,-4.983707767651278389e-11,0,-4.983707767651278389e-11
2.540000000000000036,-6.49366037145136447e-11,0,-6.49366037145136447e-11
2.560000000000000053,-1.09027850204161924e-10,0,-1.09027850204161924e-10
2.580000000000000071,-6.830105593687510893e-11,0,-6.830105593687510893e-11
2.600000000000000089,-8.2278618626580347e-11,0,-8.2278618626580347e-11
2.620000000000000107,-6.174518199187026617e-11,0,-6.174518199187026617e-11
2.640000000000000124,-4.188504472126395972e-11,0,-4.188504472126395972e-11
2.660000000000000142,-3.215501265121875717e-11,0,-3.215501265121875717e-11
2.68000000000000016,-4.808631560266093472e-11,0,-4.808631560266093472e-11
2.700000000000000178,-8.721639344322643212e-11,0,-8.721639344322643212e-11
2.720000000000000195,-3.104374478136068073e-11,0,-3.104374478136068073e-11
2.740000000000000213,-1.82020885519052179e-11,0,-1.82020885519052179e-11
2.760000000000000231,-8.934594644703693055e-12,0,-8.934594644703693055e-12
2.780000000000000249,-2.371587101194499632e-11,0,-2.371587101194499632e-11
2.800000000000000266,-1.190494410520955432e-11,0,-1.190494410520955432e-11
2.81999999999999984,-1.208967210363184646e-11,0,-1.208967210363184646e-11
2.839999999999999858,-2.808380957115153031e-11,0,-2.808380957115153031e-11
2.859999999999999876,-9.423375752266651129e-12,0,-9.423375752266651129e-12
2.879999999999999893,-2.567611299257157625e-11,0,-2.567611299257157625e-11
2.899999999999999911,-2.240477733815606111e-11,0,-2.240477733815606111e-11
2.919999999999999929,-4.609632352891623252e-11,0,-4.609632352891623252e-11
2.939999999999999947,-6.444088110453394394e-12,0,-6.444088110453394394e-12
2.959999999999999964,-7.930995650518236676e-12,0,-7.930995650518236676e-12
2.979999999999999982,-2.190731679063623526e-11,0,-2.190731679063623526e-11
3,-1.680813045925912984e-11,0,-1.680813045925912984e-11
3.020000000000000018,-6.217165842210302322e-12,0,-6.217165842210302322e-12
3.040000000000000036,-1.441001944260831093e-11,0,-1.441001944260831093e-11
3.060000000000000053,-3.298916186821073643e-11,0,-3.298916186821073643e-11
3.080000000000000071,-4.189920161632981509e-11,0,-4.189920161632981509e-11
3.100000000000000089,-1.518753406805351204e-11,0,-1.518753406805351204e-11
3.120000000000000107,-1.29660484443635816e-11,0,-1.29660484443635816e-11
3.140000000000000124,-1.644615720539322756e-11,0,-1.644615720539322756e-11
3.160000000000000142,-3.878528360049225704e-11,0,-3.878528360049225704e-11
3.18000000000000016,-2.484453707440503843e-11,0,-2.484453707440503843e-11
3.200000000000000178,1.389576992455668474e-11,0,1.389576992455668474e-11
3.220000000000000195,-3.059032819042050205e-11,0,-3.059032819042050205e-11
3.240000000000000213,-9.986530494110226596e-12,0,-9.986530494110226596e-12
3.260000000000000231,-3.458551945741982011e-11,0,-3.458551945741982011e-11
3.280000000000000249,-2.346760962414966781e-11,0,-2.346760962414966781e-11
3.300000000000000266,-4.878764144874398515e-11,0,-4.878764144874398515e-11
3.320000000000000284,-5.15958238999131634e-11,0,-5.15958238999131634e-11
3.339999999999999858,-3.137987646523648972e-11,0,-3.137987646523648972e-11
3.359999999999999876,-7.044434340704601276e-11,0,-7.044434340704601276e-11
3.379999999999999893,-2.396527917959963329e-11,0,-2.396527917959963329e-11
3.399999999999999911,-8.390371192061676876e-11,0,-8.390371192061676876e-11
3.419999999999999929,-3.028866643606732236e-11,0,-3.028866643606732236e-11
3.439999999999999947,-1.540970983905717648e-11,0,-1.540970983905717648e-11
3.459999999999999964,-1.669774674941990663e-12,0,-1.669774674941990663e-12
3.479999999999999982,-2.997837309094476073e-11,0,-2.997837309094476073e-11
3.5,-5.633233721931314164e-11,0,-5.633233721931314164e-11
3.520000000000000018,-3.060938081897979106e-11,0,-3.060938081897979106e-11
3.540000000000000036,-9.610984776285802743e-11,0,-9.610984776285802743e-11
3.560000000000000053,-4.298338406233877862e-11,0,-4.298338406233877862e-11
3.580000000000000071,-3.264446358372747164e-11,0,-3.264446358372747164e-11
3.600000000000000089,-5.334822404508516035e-11,0,-5.334822404508516035e-11
3.620000000000000107,-1.118519304913268787e-11,0,-1.118519304913268787e-11
3.640000000000000124,-7.511567348754978952e-11,0,-7.511567348754978952e-11
3.660000000000000142,-1.429041096659662899e-11,0,-1.429041096659662899e-11
3.68000000000000016,-6.79800868883411922e-12,0,-6.79800868883411922e-12
3.700000000000000178,-7.346945703417469491e-12,0,-7.346945703417469491e-12
3.720000000000000195,-6.039063483454842358e-12,0,-6.039063483454842358e-12
3.740000000000000213,-5.569380052850116911e-12,0,-5.569380052850116911e-12
3.760000000000000231,-6.516756390211408511e-12,0,-6.516756390211408511e-12
3.780000000000000249,-6.356885824655425153e-12,0,-6.356885824655425153e-12
3.800000000000000266,-6.934795755944785368e-12,0,-6.934795755944785368e-12
3.820000000000000284,-6.647189074305583838e-12,0,-6.647189074305583838e-12
3.839999999999999858,-6.554447541864228336e-12,0,-6.554447541864228336e-12
3.859999999999999876,-6.162545988838511048e-12,0,-6.162545988838511048e-12
3.879999999999999893,-6.424516463043366938e-12,0,-6.424516463043366938e-12
3.899999999999999911,-5.900967352187368192e-12,0,-5.900967352187368192e-12
3.919999999999999929,-4.7364166713628172e-12,0,-4.7364166713628172e-12
3.939999999999999947,-5.162861287381250318e-12,0,-5.162861287381250318e-12
3.959999999999999964,-5.823720403783946171e-12,0,-5.823720403783946171e-12
3.979999999999999982,-6.603482985345729827e-12,0,-6.603482985345729827e-12
