The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
2169.24359432856636,5.827324381679166681e-10,0,5.827324381679166681e-10
2169.697316059235618,5.827324381679166681e-10,0,5.827324381679166681e-10
2170.151037789904422,5.827324381679166681e-10,0,5.827324381679166681e-10
2170.60475952057368,5.827324381679166681e-10,0,5.827324381679166681e-10
2171.058481251242483,5.827324381679166681e-10,0,5.827324381679166681e-10
2171.512202981911742,5.827324381679166681e-10,0,5.827324381679166681e-10
2171.965924712580545,5.827324381679166681e-10,0,5.827324381679166681e-10
2172.419646443249803,5.827324381679166681e-10,0,5.827324381679166681e-10
2172.873368173918607,5.827324381679166681e-10,0,5.827324381679166681e-10
2173.327089904587865,5.827324381679166681e-10,0,5.827324381679166681e-10
2173.780811635256669,5.827324381679166681e-10,0,5.827324381679166681e-10
2174.234533365925927,5.827324381679166681e-10,0,5.827324381679166681e-10
2174.68825509659473,5.827324381679166681e-10,0,5.827324381679166681e-10
2175.141976827263989,5.827324381679166681e-10,0,5.827324381679166681e-10
2175.595698557932792,5.827324381679166681e-10,0,5.827324381679166681e-10
2176.049420288601596,5.827324381679166681e-10,0,5.827324381679166681e-10
2176.503142019270854,5.827324381679166681e-10,0,5.827324381679166681e-10
2176.956863749939657,5.827324381679166681e-10,0,5.827324381679166681e-10
2177.410585480608916,5.827324381679166681e-10,0,5.827324381679166681e-10
2177.864307211277719,5.827324381679166681e-10,0,5.827324381679166681e-10
2178.318028941946977,5.827324381679166681e-10,0,5.827324381679166681e-10
2178.771750672615781,5.827324381679166681e-10,0,5.827324381679166681e-10
2179.225472403285039,5.827324381679166681e-10,0,5.827324381679166681e-10
2179.679194133953843,5.827324381679166681e-10,0,5.827324381679166681e-10
2180.132915864623101,5.827324381679166681e-10,0,5.827324381679166681e-10
2180.586637595291904,5.827324381679166681e-10,0,5.827324381679166681e-10
2181.040359325961163,5.827324381679166681e-10,0,5.827324381679166681e-10
2181.494081056629966,5.827324381679166681e-10,0,5.827324381679166681e-10
2181.947802787299224,5.827324381679166681e-10,0,5.827324381679166681e-10
2182.401524517968028,5.827324381679166681e-10,0,5.827324381679166681e-10
2182.855246248636831,5.827324381679166681e-10,0,5.827324381679166681e-10
2183.30896797930609,5.827324381679166681e-10,0,5.827324381679166681e-10
2183.762689709974893,5.827324381679166681e-10,0,5.827324381679166681e-10
2184.216411440644151,5.827324381679166681e-10,0,5.827324381679166681e-10
2184.670133171312955,5.827324381679166681e-10,0,5.827324381679166681e-10
2185.123854901982213,5.827324381679166681e-10,0,5.827324381679166681e-10
2185.577576632651017,5.827324381679166681e-10,0,5.827324381679166681e-10
2186.031298363320275,5.827324381679166681e-10,0,5.827324381679166681e-10
2186.485020093989078,5.827324381679166681e-10,0,5.827324381679166681e-10
2186.938741824658337,5.827324381679166681e-10,0,5.827324381679166681e-10
2187.39246355532714,5.827324381679166681e-10,0,5.827324381679166681e-10
2187.846185285996398,5.827324381679166681e-10,0,5.827324381679166681e-10
2188.299907016665202,5.827324381679166681e-10,0,5.827324381679166681e-10
2188.75362874733446,5.827324381679166681e-10,0,5.827324381679166681e-10
2189.207350478003264,5.827324381679166681e-10,0,5.827324381679166681e-10
2189.661072208672067,5.827324381679166681e-10,0,5.827324381679166681e-10
2190.114793939341325,5.827324381679166681e-10,0,5.827324381679166681e-10
2190.568515670010129,5.827324381679166681e-10,0,5.827324381679166681e-10
2191.022237400679387,5.827324381679166681e-10,0,5.827324381679166681e-10
2191.475959131348191,5.827324381679166681e-10,0,5.827324381679166681e-10
2191.929680862017449,5.827324381679166681e-10,0,5.827324381679166681e-10
2192.383402592686252,5.827324381679166681e-10,0,5.827324381679166681e-10
2192.837124323355511,5.827324381679166681e-10,0,5.827324381679166681e-10
2193.290846054024314,5.827324381679166681e-10,0,5.827324381679166681e-10
2193.744567784693572,5.827324381679166681e-10,0,5.827324381679166681e-10
2194.198289515362376,5.827324381679166681e-10,0,5.827324381679166681e-10
2194.652011246031634,5.827324381679166681e-10,0,5.827324381679166681e-10
2195.105732976700438,5.827324381679166681e-10,0,5.827324381679166681e-10
2195.559454707369696,5.827324381679166681e-10,0,5.827324381679166681e-10
2196.013176438038499,5.827324381679166681e-10,0,5.827324381679166681e-10
2196.466898168707303,5.827324381679166681e-10,0,5.827324381679166681e-10
2196.920619899376561,5.827324381679166681e-10,0,5.827324381679166681e-10
2197.374341630045365,5.827324381679166681e-10,0,5.827324381679166681e-10
2197.828063360714623,5.827324381679166681e-10,0,5.827324381679166681e-10
2198.281785091383426,5.827324381679166681e-10,0,5.827324381679166681e-10
2198.735506822052685,5.827324381679166681e-10,0,5.827324381679166681e-10
2199.189228552721488,5.827324381679166681e-10,0,5.827324381679166681e-10
2199.642950283390746,5.827324381679166681e-10,0,5.827324381679166681e-10
2200.09667201405955,5.827324381679166681e-10,0,5.827324381679166681e-10
2200.550393744728808,5.827324381679166681e-10,0,5.827324381679166681e-10
2201.004115475397612,5.827324381679166681e-10,0,5.827324381679166681e-10
2201.45783720606687,5.827324381679166681e-10,0,5.827324381679166681e-10
2201.911558936735673,5.827324381679166681e-10,0,5.827324381679166681e-10
2202.365280667404932,5.827324381679166681e-10,0,5.827324381679166681e-10
2202.819002398073735,5.827324381679166681e-10,0,5.827324381679166681e-10
2203.272724128742993,5.827324381679166681e-10,0,5.827324381679166681e-10
2203.726445859411797,5.827324381679166681e-10,0,5.827324381679166681e-10
2204.1801675900806,5.827324381679166681e-10,0,5.827324381679166681e-10
2204.633889320749859,5.827324381679166681e-10,0,5.827324381679166681e-10
2205.087611051418662,5.827324381679166681e-10,0,5.827324381679166681e-10
2205.54133278208792,5.827324381679166681e-10,0,5.827324381679166681e-10
2205.995054512756724,5.827324381679166681e-10,0,5.827324381679166681e-10
2206.448776243425982,5.827324381679166681e-10,0,5.827324381679166681e-10
2206.902497974094786,5.827324381679166681e-10,0,5.827324381679166681e-10
2207.356219704764044,5.827324381679166681e-10,0,5.827324381679166681e-10
2207.809941435432847,5.827324381679166681e-10,0,5.827324381679166681e-10
2208.263663166102106,5.827324381679166681e-10,0,5.827324381679166681e-10
2208.717384896770909,5.827324381679166681e-10,0,5.827324381679166681e-10
2209.171106627440167,5.827324381679166681e-10,0,5.827324381679166681e-10
2209.624828358108971,5.827324381679166681e-10,0,5.827324381679166681e-10
2210.078550088778229,5.827324381679166681e-10,0,5.827324381679166681e-10
2210.532271819447033,5.827324381679166681e-10,0,5.827324381679166681e-10
2210.985993550115836,5.827324381679166681e-10,0,5.827324381679166681e-10
2211.439715280785094,5.827324381679166681e-10,0,5.827324381679166681e-10
2211.893437011453898,5.827324381679166681e-10,0,5.827324381679166681e-10
2212.347158742123156,5.827324381679166681e-10,0,5.827324381679166681e-10
2212.80088047279196,5.827324381679166681e-10,0,5.827324381679166681e-10
2213.254602203461218,5.827324381679166681e-10,0,5.827324381679166681e-10
2213.708323934130021,5.827324381679166681e-10,0,5.827324381679166681e-10
2214.16204566479928,5.827324381679166681e-10,0,5.827324381679166681e-10
2214.615767395468083,5.827324381679166681e-10,0,5.827324381679166681e-10
2215.069489126137341,5.827324381679166681e-10,0,5.827324381679166681e-10
2215.523210856806145,5.827324381679166681e-10,0,5.827324381679166681e-10
2215.976932587475403,5.827324381679166681e-10,0,5.827324381679166681e-10
2216.430654318144207,5.827324381679166681e-10,0,5.827324381679166681e-10
2216.884376048813465,5.827324381679166681e-10,0,5.827324381679166681e-10
2217.338097779482268,5.827324381679166681e-10,0,5.827324381679166681e-10
2217.791819510151072,5.827324381679166681e-10,0,5.827324381679166681e-10
2218.24554124082033,5.827324381679166681e-10,0,5.827324381679166681e-10
2218.699262971489134,5.827324381679166681e-10,0,5.827324381679166681e-10
2219.152984702158392,5.827324381679166681e-10,0,5.827324381679166681e-10
2219.606706432827195,5.827324381679166681e-10,0,5.827324381679166681e-10
2220.060428163496454,5.827324381679166681e-10,0,5.827324381679166681e-10
2220.514149894165257,5.827324381679166681e-10,0,5.827324381679166681e-10
2220.967871624834515,5.827324381679166681e-10,0,5.827324381679166681e-10
2221.421593355503319,5.827324381679166681e-10,0,5.827324381679166681e-10
2221.875315086172577,5.827324381679166681e-10,0,5.827324381679166681e-10
2222.329036816841381,5.827324381679166681e-10,0,5.827324381679166681e-10
2222.782758547510639,5.827324381679166681e-10,0,5.827324381679166681e-10
2223.236480278179442,5.827324381679166681e-10,0,5.827324381679166681e-10
2223.690202008848701,5.827324381679166681e-10,0,5.827324381679166681e-10
2224.143923739517504,5.827324381679166681e-10,0,5.827324381679166681e-10
2224.597645470186308,5.827324381679166681e-10,0,5.827324381679166681e-10
2225.051367200855566,5.827324381679166681e-10,0,5.827324381679166681e-10
2225.505088931524369,5.827324381679166681e-10,0,5.827324381679166681e-10
2225.958810662193628,5.827324381679166681e-10,0,5.827324381679166681e-10
2226.412532392862431,5.827324381679166681e-10,0,5.827324381679166681e-10
2226.866254123531689,5.827324381679166681e-10,0,5.827324381679166681e-10
2227.319975854200493,5.827324381679166681e-10,0,5.827324381679166681e-10
2227.773697584869751,5.827324381679166681e-10,0,5.827324381679166681e-10
2228.227419315538555,5.827324381679166681e-10,0,5.827324381679166681e-10
2228.681141046207813,5.827324381679166681e-10,0,5.827324381679166681e-10
2229.134862776876616,5.827324381679166681e-10,0,5.827324381679166681e-10
2229.588584507545875,5.827324381679166681e-10,0,5.827324381679166681e-10
2230.042306238214678,5.827324381679166681e-10,0,5.827324381679166681e-10
2230.496027968883936,5.827324381679166681e-10,0,5.827324381679166681e-10
2230.94974969955274,5.827324381679166681e-10,0,5.827324381679166681e-10
2231.403471430221998,5.827324381679166681e-10,0,5.827324381679166681e-10
2231.857193160890802,5.827324381679166681e-10,0,5.827324381679166681e-10
2232.310914891559605,5.827324381679166681e-10,0,5.827324381679166681e-10
2232.764636622228863,5.827324381679166681e-10,0,5.827324381679166681e-10
2233.218358352897667,5.827324381679166681e-10,0,5.827324381679166681e-10
2233.672080083566925,5.827324381679166681e-10,0,5.827324381679166681e-10
2234.125801814235729,5.827324381679166681e-10,0,5.827324381679166681e-10
2234.579523544904987,5.827324381679166681e-10,0,5.827324381679166681e-10
2235.03324527557379,5.827324381679166681e-10,0,5.827324381679166681e-10
2235.486967006243049,5.827324381679166681e-10,0,5.827324381679166681e-10
2235.940688736911852,5.827324381679166681e-10,0,5.827324381679166681e-10
2236.39441046758111,5.827324381679166681e-10,0,5.827324381679166681e-10
2236.848132198249914,5.827324381679166681e-10,0,5.827324381679166681e-10
2237.301853928919172,5.827324381679166681e-10,0,5.827324381679166681e-10
2237.755575659587976,5.827324381679166681e-10,0,5.827324381679166681e-10
2238.209297390257234,5.827324381679166681e-10,0,5.827324381679166681e-10
2238.663019120926037,5.827324381679166681e-10,0,5.827324381679166681e-10
2239.116740851594841,5.827324381679166681e-10,0,5.827324381679166681e-10
2239.570462582264099,5.827324381679166681e-10,0,5.827324381679166681e-10
2240.024184312932903,5.827324381679166681e-10,0,5.827324381679166681e-10
2240.477906043602161,5.827324381679166681e-10,0,5.827324381679166681e-10
2240.931627774270964,5.827324381679166681e-10,0,5.827324381679166681e-10
2241.385349504940223,5.827324381679166681e-10,0,5.827324381679166681e-10
2241.839071235609026,5.827324381679166681e-10,0,5.827324381679166681e-10
2242.292792966278284,5.827324381679166681e-10,0,5.827324381679166681e-10
2242.746514696947088,5.827324381679166681e-10,0,5.827324381679166681e-10
2243.200236427616346,5.827324381679166681e-10,0,5.827324381679166681e-10
2243.65395815828515,5.827324381679166681e-10,0,5.827324381679166681e-10
2244.107679888954408,5.827324381679166681e-10,0,5.827324381679166681e-10
2244.561401619623211,5.827324381679166681e-10,0,5.827324381679166681e-10
2245.01512335029247,5.827324381679166681e-10,0,5.827324381679166681e-10
2245.468845080961273,5.827324381679166681e-10,0,5.827324381679166681e-10
2245.922566811630077,5.827324381679166681e-10,0,5.827324381679166681e-10
2246.376288542299335,5.827324381679166681e-10,0,5.827324381679166681e-10
2246.830010272968138,5.827324381679166681e-10,0,5.827324381679166681e-10
2247.283732003637397,5.827324381679166681e-10,0,5.827324381679166681e-10
2247.7374537343062,5.827324381679166681e-10,0,5.827324381679166681e-10
2248.191175464975458,5.827324381679166681e-10,0,5.827324381679166681e-10
2248.644897195644262,5.827324381679166681e-10,0,5.827324381679166681e-10
2249.09861892631352,5.827324381679166681e-10,0,5.827324381679166681e-10
2249.552340656982324,5.827324381679166681e-10,0,5.827324381679166681e-10
2250.006062387651582,5.827324381679166681e-10,0,5.827324381679166681e-10
2250.459784118320385,5.827324381679166681e-10,0,5.827324381679166681e-10
2250.913505848989644,5.827324381679166681e-10,0,5.827324381679166681e-10
2251.367227579658447,5.827324381679166681e-10,0,5.827324381679166681e-10
2251.820949310327705,5.827324381679166681e-10,0,5.827324381679166681e-10
2252.274671040996509,5.827324381679166681e-10,0,5.827324381679166681e-10
2252.728392771665312,5.827324381679166681e-10,0,5.827324381679166681e-10
2253.182114502334571,5.827324381679166681e-10,0,5.827324381679166681e-10
2253.635836233003374,5.827324381679166681e-10,0,5.827324381679166681e-10
2254.089557963672632,5.827324381679166681e-10,0,5.827324381679166681e-10
2254.543279694341436,5.827324381679166681e-10,0,5.827324381679166681e-10
2254.997001425010694,5.827324381679166681e-10,0,5.827324381679166681e-10
2255.450723155679498,5.827324381679166681e-10,0,5.827324381679166681e-10
2255.904444886348756,5.827324381679166681e-10,0,5.827324381679166681e-10
2256.358166617017559,5.827324381679166681e-10,0,5.827324381679166681e-10
2256.811888347686818,5.827324381679166681e-10,0,5.827324381679166681e-10
2257.265610078355621,5.827324381679166681e-10,0,5.827324381679166681e-10
2257.719331809024879,5.827324381679166681e-10,0,5.827324381679166681e-10
2258.173053539693683,5.827324381679166681e-10,0,5.827324381679166681e-10
2258.626775270362941,5.827324381679166681e-10,0,5.827324381679166681e-10
2259.080497001031745,5.827324381679166681e-10,0,5.827324381679166681e-10
2259.534218731701003,5.827324381679166681e-10,0,5.827324381679166681e-10
2259.987940462369806,5.827324381679166681e-10,0,5.827324381679166681e-10
2260.44166219303861,5.827324381679166681e-10,0,5.827324381679166681e-10
2260.895383923707868,5.827324381679166681e-10,0,5.827324381679166681e-10
2261.349105654376672,5.827324381679166681e-10,0,5.827324381679166681e-10
2261.80282738504593,5.827324381679166681e-10,0,5.827324381679166681e-10
2262.256549115714733,5.827324381679166681e-10,0,5.827324381679166681e-10
2262.710270846383992,5.827324381679166681e-10,0,5.827324381679166681e-10
2263.163992577052795,5.827324381679166681e-10,0,5.827324381679166681e-10
2263.617714307722053,5.827324381679166681e-10,0,5.827324381679166681e-10
2264.071436038390857,5.827324381679166681e-10,0,5.827324381679166681e-10
2264.525157769060115,5.827324381679166681e-10,0,5.827324381679166681e-10
2264.978879499728919,5.827324381679166681e-10,0,5.827324381679166681e-10
2265.432601230398177,5.827324381679166681e-10,0,5.827324381679166681e-10
2265.88632296106698,5.827324381679166681e-10,0,5.827324381679166681e-10
2266.340044691736239,5.827324381679166681e-10,0,5.827324381679166681e-10
2266.793766422405042,5.827324381679166681e-10,0,5.827324381679166681e-10
2267.247488153073846,5.827324381679166681e-10,0,5.827324381679166681e-10
2267.701209883743104,5.827324381679166681e-10,0,5.827324381679166681e-10
2268.154931614411908,5.827324381679166681e-10,0,5.827324381679166681e-10
2268.608653345081166,5.827324381679166681e-10,0,5.827324381679166681e-10
2269.062375075749969,5.827324381679166681e-10,0,5.827324381679166681e-10
2269.516096806419228,5.827324381679166681e-10,0,5.827324381679166681e-10
2269.969818537088031,5.827324381679166681e-10,0,5.827324381679166681e-10
2270.423540267757289,5.827324381679166681e-10,0,5.827324381679166681e-10
2270.877261998426093,5.827324381679166681e-10,0,5.827324381679166681e-10
2271.330983729095351,5.827324381679166681e-10,0,5.827324381679166681e-10
2271.784705459764155,5.827324381679166681e-10,0,5.827324381679166681e-10
2272.238427190433413,5.827324381679166681e-10,0,5.827324381679166681e-10
2272.692148921102216,5.827324381679166681e-10,0,5.827324381679166681e-10
2273.145870651771475,5.827324381679166681e-10,0,5.827324381679166681e-10
2273.599592382440278,5.827324381679166681e-10,0,5.827324381679166681e-10
2274.053314113109082,5.827324381679166681e-10,0,5.827324381679166681e-10
2274.50703584377834,5.827324381679166681e-10,0,5.827324381679166681e-10
2274.960757574447143,5.827324381679166681e-10,0,5.827324381679166681e-10
2275.414479305116402,5.827324381679166681e-10,0,5.827324381679166681e-10
2275.868201035785205,5.827324381679166681e-10,0,5.827324381679166681e-10
2276.321922766454463,5.827324381679166681e-10,0,5.827324381679166681e-10
2276.775644497123267,5.827324381679166681e-10,0,5.827324381679166681e-10
2277.229366227792525,5.827324381679166681e-10,0,5.827324381679166681e-10
2277.683087958461329,5.827324381679166681e-10,0,5.827324381679166681e-10
2278.136809689130587,5.827324381679166681e-10,0,5.827324381679166681e-10
2278.59053141979939,5.827324381679166681e-10,0,5.827324381679166681e-10
2279.044253150468649,5.827324381679166681e-10,0,5.827324381679166681e-10
2279.497974881137452,5.827324381679166681e-10,0,5.827324381679166681e-10
2279.95169661180671,5.827324381679166681e-10,0,5.827324381679166681e-10
2280.405418342475514,5.827324381679166681e-10,0,5.827324381679166681e-10
2280.859140073144317,5.827324381679166681e-10,0,5.827324381679166681e-10
2281.312861803813576,5.827324381679166681e-10,0,5.827324381679166681e-10
2281.766583534482379,5.827324381679166681e-10,0,5.827324381679166681e-10
2282.220305265151637,5.827324381679166681e-10,0,5.827324381679166681e-10
2282.674026995820441,5.827324381679166681e-10,0,5.827324381679166681e-10
2283.127748726489699,5.827324381679166681e-10,0,5.827324381679166681e-10
2283.581470457158503,5.827324381679166681e-10,0,5.827324381679166681e-10
2284.035192187827761,5.827324381679166681e-10,0,5.827324381679166681e-10
2284.488913918496564,5.827324381679166681e-10,0,5.827324381679166681e-10
2284.942635649165823,5.827324381679166681e-10,0,5.827324381679166681e-10
2285.396357379834626,5.827324381679166681e-10,0,5.827324381679166681e-10
2285.850079110503884,5.827324381679166681e-10,0,5.827324381679166681e-10
2286.303800841172688,5.827324381679166681e-10,0,5.827324381679166681e-10
2286.757522571841946,5.827324381679166681e-10,0,5.827324381679166681e-10
2287.21124430251075,5.827324381679166681e-10,0,5.827324381679166681e-10
2287.664966033180008,5.827324381679166681e-10,0,5.827324381679166681e-10
2288.118687763848811,5.827324381679166681e-10,0,5.827324381679166681e-10
2288.572409494517615,5.827324381679166681e-10,0,5.827324381679166681e-10
2289.026131225186873,5.827324381679166681e-10,0,5.827324381679166681e-10
2289.479852955855677,5.827324381679166681e-10,0,5.827324381679166681e-10
2289.933574686524935,5.827324381679166681e-10,0,5.827324381679166681e-10
2290.387296417193738,5.827324381679166681e-10,0,5.827324381679166681e-10
2290.841018147862997,5.827324381679166681e-10,0,5.827324381679166681e-10
2291.2947398785318,5.827324381679166681e-10,0,5.827324381679166681e-10
2291.748461609201058,5.827324381679166681e-10,0,5.827324381679166681e-10
2292.202183339869862,5.827324381679166681e-10,0,5.827324381679166681e-10
2292.65590507053912,5.827324381679166681e-10,0,5.827324381679166681e-10
2293.109626801207924,5.827324381679166681e-10,0,5.827324381679166681e-10
2293.563348531877182,5.827324381679166681e-10,0,5.827324381679166681e-10
2294.017070262545985,5.827324381679166681e-10,0,5.827324381679166681e-10
2294.470791993215244,5.827324381679166681e-10,0,5.827324381679166681e-10
2294.924513723884047,5.827324381679166681e-10,0,5.827324381679166681e-10
2295.378235454552851,5.827324381679166681e-10,0,5.827324381679166681e-10
2295.831957185222109,5.827324381679166681e-10,0,5.827324381679166681e-10
2296.285678915890912,5.827324381679166681e-10,0,5.827324381679166681e-10
2296.739400646560171,5.827324381679166681e-10,0,5.827324381679166681e-10
2297.193122377228974,5.827324381679166681e-10,0,5.827324381679166681e-10
2297.646844107898232,5.827324381679166681e-10,0,5.827324381679166681e-10
2298.100565838567036,5.827324381679166681e-10,0,5.827324381679166681e-10
2298.554287569236294,5.827324381679166681e-10,0,5.827324381679166681e-10
2299.008009299905098,5.827324381679166681e-10,0,5.827324381679166681e-10
2299.461731030574356,5.827324381679166681e-10,0,5.827324381679166681e-10
2299.915452761243159,5.827324381679166681e-10,0,5.827324381679166681e-10
2300.369174491912418,5.827324381679166681e-10,0,5.827324381679166681e-10
2300.822896222581221,5.827324381679166681e-10,0,5.827324381679166681e-10
2301.276617953250479,5.827324381679166681e-10,0,5.827324381679166681e-10
2301.730339683919283,5.827324381679166681e-10,0,5.827324381679166681e-10
2302.184061414588086,5.827324381679166681e-10,0,5.827324381679166681e-10
2302.637783145257345,5.827324381679166681e-10,0,5.827324381679166681e-10
2303.091504875926148,5.827324381679166681e-10,0,5.827324381679166681e-10
2303.545226606595406,5.827324381679166681e-10,0,5.827324381679166681e-10
2303.99894833726421,5.827324381679166681e-10,0,5.827324381679166681e-10
2304.452670067933468,5.827324381679166681e-10,0,5.827324381679166681e-10
2304.906391798602272,5.827324381679166681e-10,0,5.827324381679166681e-10
2305.36011352927153,5.827324381679166681e-10,0,5.827324381679166681e-10
2305.813835259940333,5.827324381679166681e-10,0,5.827324381679166681e-10
2306.267556990609592,5.827324381679166681e-10,0,5.827324381679166681e-10
2306.721278721278395,5.827324381679166681e-10,0,5.827324381679166681e-10
2307.175000451947653,5.827324381679166681e-10,0,5.827324381679166681e-10
2307.628722182616457,5.827324381679166681e-10,0,5.827324381679166681e-10
2308.082443913285715,5.827324381679166681e-10,0,5.827324381679166681e-10
2308.536165643954519,5.827324381679166681e-10,0,5.827324381679166681e-10
2308.989887374623322,5.827324381679166681e-10,0,5.827324381679166681e-10
2309.44360910529258,5.827324381679166681e-10,0,5.827324381679166681e-10
2309.897330835961384,5.827324381679166681e-10,0,5.827324381679166681e-10
2310.351052566630642,5.827324381679166681e-10,0,5.827324381679166681e-10
2310.804774297299446,5.827324381679166681e-10,0,5.827324381679166681e-10
2311.258496027968704,5.827324381679166681e-10,0,5.827324381679166681e-10
2311.712217758637507,5.827324381679166681e-10,0,5.827324381679166681e-10
2312.165939489306766,5.827324381679166681e-10,0,5.827324381679166681e-10
2312.619661219975569,5.827324381679166681e-10,0,5.827324381679166681e-10
2313.073382950644827,5.827324381679166681e-10,0,5.827324381679166681e-10
2313.527104681313631,5.827324381679166681e-10,0,5.827324381679166681e-10
2313.980826411982889,5.827324381679166681e-10,0,5.827324381679166681e-10
2314.434548142651693,5.827324381679166681e-10,0,5.827324381679166681e-10
2314.888269873320951,5.827324381679166681e-10,0,5.827324381679166681e-10
2315.341991603989754,5.827324381679166681e-10,0,5.827324381679166681e-10
2315.795713334659013,5.827324381679166681e-10,0,5.827324381679166681e-10
2316.249435065327816,5.827324381679166681e-10,0,5.827324381679166681e-10
2316.70315679599662,5.827324381679166681e-10,0,5.827324381679166681e-10
2317.156878526665878,5.827324381679166681e-10,0,5.827324381679166681e-10
2317.610600257334681,5.827324381679166681e-10,0,5.827324381679166681e-10
2318.06432198800394,5.827324381679166681e-10,0,5.827324381679166681e-10
2318.518043718672743,5.827324381679166681e-10,0,5.827324381679166681e-10
2318.971765449342001,5.827324381679166681e-10,0,5.827324381679166681e-10
2319.425487180010805,5.827324381679166681e-10,0,5.827324381679166681e-10
2319.879208910680063,5.827324381679166681e-10,0,5.827324381679166681e-10
2320.332930641348867,5.827324381679166681e-10,0,5.827324381679166681e-10
2320.786652372018125,5.827324381679166681e-10,0,5.827324381679166681e-10
2321.240374102686928,5.827324381679166681e-10,0,5.827324381679166681e-10
2321.694095833356187,5.827324381679166681e-10,0,5.827324381679166681e-10
2322.14781756402499,5.827324381679166681e-10,0,5.827324381679166681e-10
2322.601539294694248,5.827324381679166681e-10,0,5.827324381679166681e-10
2323.055261025363052,5.827324381679166681e-10,0,5.827324381679166681e-10
2323.508982756031855,5.827324381679166681e-10,0,5.827324381679166681e-10
2323.962704486701114,5.827324381679166681e-10,0,5.827324381679166681e-10
2324.416426217369917,5.827324381679166681e-10,0,5.827324381679166681e-10
2324.870147948039175,5.827324381679166681e-10,0,5.827324381679166681e-10
2325.323869678707979,5.827324381679166681e-10,0,5.827324381679166681e-10
2325.777591409377237,5.827324381679166681e-10,0,5.827324381679166681e-10
2326.231313140046041,5.827324381679166681e-10,0,5.827324381679166681e-10
2326.685034870715299,5.827324381679166681e-10,0,5.827324381679166681e-10
2327.138756601384102,5.827324381679166681e-10,0,5.827324381679166681e-10
2327.592478332053361,5.827324381679166681e-10,0,5.827324381679166681e-10
2328.046200062722164,5.827324381679166681e-10,0,5.827324381679166681e-10
2328.499921793391422,5.827324381679166681e-10,0,5.827324381679166681e-10
2328.953643524060226,5.827324381679166681e-10,0,5.827324381679166681e-10
2329.407365254729484,5.827324381679166681e-10,0,5.827324381679166681e-10
2329.861086985398288,5.827324381679166681e-10,0,5.827324381679166681e-10
2330.314808716067091,5.827324381679166681e-10,0,5.827324381679166681e-10
2330.768530446736349,5.827324381679166681e-10,0,5.827324381679166681e-10
2331.222252177405153,5.827324381679166681e-10,0,5.827324381679166681e-10
2331.675973908074411,5.827324381679166681e-10,0,5.827324381679166681e-10
2332.129695638743215,5.827324381679166681e-10,0,5.827324381679166681e-10
2332.583417369412473,5.827324381679166681e-10,0,5.827324381679166681e-10
2333.037139100081276,5.827324381679166681e-10,0,5.827324381679166681e-10
2333.490860830750535,5.827324381679166681e-10,0,5.827324381679166681e-10
2333.944582561419338,5.827324381679166681e-10,0,5.827324381679166681e-10
2334.398304292088596,5.827324381679166681e-10,0,5.827324381679166681e-10
2334.8520260227574,5.827324381679166681e-10,0,5.827324381679166681e-10
2335.305747753426658,5.827324381679166681e-10,0,5.827324381679166681e-10
2335.759469484095462,5.827324381679166681e-10,0,5.827324381679166681e-10
2336.21319121476472,5.827324381679166681e-10,0,5.827324381679166681e-10
2336.666912945433523,5.827324381679166681e-10,0,5.827324381679166681e-10
2337.120634676102782,5.827324381679166681e-10,0,5.827324381679166681e-10
2337.574356406771585,5.827324381679166681e-10,0,5.827324381679166681e-10
2338.028078137440389,5.827324381679166681e-10,0,5.827324381679166681e-10
2338.481799868109647,5.827324381679166681e-10,0,5.827324381679166681e-10
2338.93552159877845,5.827324381679166681e-10,0,5.827324381679166681e-10
2339.389243329447709,5.827324381679166681e-10,0,5.827324381679166681e-10
2339.842965060116512,5.827324381679166681e-10,0,5.827324381679166681e-10
2340.29668679078577,5.827324381679166681e-10,0,5.827324381679166681e-10
2340.750408521454574,5.827324381679166681e-10,0,5.827324381679166681e-10
2341.204130252123832,5.827324381679166681e-10,0,5.827324381679166681e-10
2341.657851982792636,5.827324381679166681e-10,0,5.827324381679166681e-10
2342.111573713461894,5.827324381679166681e-10,0,5.827324381679166681e-10
2342.565295444130697,5.827324381679166681e-10,0,5.827324381679166681e-10
2343.019017174799956,5.827324381679166681e-10,0,5.827324381679166681e-10
2343.472738905468759,5.827324381679166681e-10,0,5.827324381679166681e-10
2343.926460636138017,5.827324381679166681e-10,0,5.827324381679166681e-10
2344.380182366806821,5.827324381679166681e-10,0,5.827324381679166681e-10
2344.833904097475624,5.827324381679166681e-10,0,5.827324381679166681e-10
2345.287625828144883,5.827324381679166681e-10,0,5.827324381679166681e-10
2345.741347558813686,5.827324381679166681e-10,0,5.827324381679166681e-10
2346.195069289482944,5.827324381679166681e-10,0,5.827324381679166681e-10
2346.648791020151748,5.827324381679166681e-10,0,5.827324381679166681e-10
2347.102512750821006,5.827324381679166681e-10,0,5.827324381679166681e-10
2347.55623448148981,5.827324381679166681e-10,0,5.827324381679166681e-10
2348.009956212159068,5.827324381679166681e-10,0,5.827324381679166681e-10
2348.463677942827871,5.827324381679166681e-10,0,5.827324381679166681e-10
2348.91739967349713,5.827324381679166681e-10,0,5.827324381679166681e-10
2349.371121404165933,5.827324381679166681e-10,0,5.827324381679166681e-10
