The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.9120000000000000329,6.755738997316720307e-06,0,6.755738997316720307e-06
0.9160000000000000364,-3.054729798805804088e-05,0,-3.054729798805804088e-05
0.92000000000000004,-5.086551975687806184e-05,0,-5.086551975687806184e-05
0.9240000000000000435,-1.273578923120929221e-05,0,-1.273578923120929221e-05
0.9280000000000000471,-1.88817820523160855e-05,0,-1.88817820523160855e-05
0.9320000000000000506,-2.91528586349763737e-05,0,-2.91528586349763737e-05
0.9360000000000000542,-5.610509712368828871e-05,0,-5.610509712368828871e-05
0.9400000000000000577,1.799215875083331012e-05,0,1.799215875083331012e-05
0.9440000000000000613,-2.97494304493193661e-05,0,-2.97494304493193661e-05
0.9480000000000000648,-6.605186251326094219e-06,0,-6.605186251326094219e-06
0.9520000000000000684,-3.419514935019575807e-05,0,-3.419514935019575807e-05
0.9560000000000000719,-1.717809082402597392e-05,0,-1.717809082402597392e-05
0.9599999999999999645,-2.572563714150632471e-05,0,-2.572563714150632471e-05
0.963999999999999968,-2.453383686935445138e-05,0,-2.453383686935445138e-05
0.9679999999999999716,-1.546476151362175287e-05,0,-1.546476151362175287e-05
0.9719999999999999751,8.735374256023118112e-06,0,8.735374256023118112e-06
0.9759999999999999787,-4.757489125896513076e-05,0,-4.757489125896513076e-05
0.9799999999999999822,-3.313016367629565768e-05,0,-3.313016367629565768e-05
0.9839999999999999858,-8.962248441924327452e-06,0,-8.962248441924327452e-06
0.9879999999999999893,-7.197158044377498687e-05,0,-7.197158044377498687e-05
0.9919999999999999929,-5.087597192706917119e-05,0,-5.087597192706917119e-05
0.9959999999999999964,-1.229323799907221949e-05,0,-1.229323799907221949e-05
1,-5.251737475575053948e-05,0,-5.251737475575053948e-05
1.004000000000000004,-1.750936262608599351e-05,0,-1.750936262608599351e-05
1.008000000000000007,-2.297342453665750868e-05,0,-2.297342453665750868e-05
1.012000000000000011,-2.478998902505214264e-05,0,-2.478998902505214264e-05
1.016000000000000014,-1.126394544201101327e-05,0,-1.126394544201101327e-05
1.020000000000000018,1.185626987410317039e-05,0,1.185626987410317039e-05
1.024000000000000021,8.295404608744569072e-06,0,8.295404608744569072e-06
1.028000000000000025,-2.256260002298298518e-05,0,-2.256260002298298518e-05
1.032000000000000028,-3.39877568128049512e-06,0,-3.39877568128049512e-06
1.036000000000000032,-3.188558450743114817e-05,0,-3.188558450743114817e-05
1.040000000000000036,-2.473740244368170585e-05,0,-2.473740244368170585e-05
1.044000000000000039,9.336093248060755483e-06,0,9.336093248060755483e-06
1.048000000000000043,-1.606379041479799016e-05,0,-1.606379041479799016e-05
1.052000000000000046,-2.619347229473461018e-05,0,-2.619347229473461018e-05
1.05600000000000005,-2.061808268960602179e-05,0,-2.061808268960602179e-05
1.060000000000000053,-1.017467435238790498e-05,0,-1.017467435238790498e-05
1.064000000000000057,-2.194450054983472376e-05,0,-2.194450054983472376e-05
1.06800000000000006,-2.301092848595135361e-05,0,-2.301092848595135361e-05
1.072000000000000064,-1.115891202614612018e-05,0,-1.115891202614612018e-05
1.076000000000000068,1.273956701970388933e-05,0,1.273956701970388933e-05
1.080000000000000071,-4.03305648277400486e-05,0,-4.03305648277400486e-05
1.084000000000000075,1.271614109949928548e-05,0,1.271614109949928548e-05
1.088000000000000078,-2.388913268991423315e-05,0,-2.388913268991423315e-05
1.092000000000000082,-3.674645239829646062e-05,0,-3.674645239829646062e-05
1.096000000000000085,-2.229707119675822711e-06,0,-2.229707119675822711e-06
1.100000000000000089,-6.951525002712279956e-05,0,-6.951525002712279956e-05
1.104000000000000092,-3.76878943645776298e-05,0,-3.76878943645776298e-05
1.108000000000000096,-2.416295024053864991e-05,0,-2.416295024053864991e-05
1.112000000000000099,-6.120443636029590447e-06,0,-6.120443636029590447e-06
1.116000000000000103,-2.404245187755719057e-05,0,-2.404245187755719057e-05
1.120000000000000107,6.366487916564804691e-06,0,6.366487916564804691e-06
1.12400000000000011,9.878925798275860171e-06,0,9.878925798275860171e-06
1.128000000000000114,-3.379068908643856518e-05,0,-3.379068908643856518e-05
1.132000000000000117,-4.185015619434847157e-05,0,-4.185015619434847157e-05
1.136000000000000121,5.091624799805619335e-06,0,5.091624799805619335e-06
1.140000000000000124,-3.620652180510268572e-05,0,-3.620652180510268572e-05
1.144000000000000128,-4.532769172670660969e-05,0,-4.532769172670660969e-05
1.148000000000000131,-3.151101977963403656e-05,0,-3.151101977963403656e-05
1.152000000000000135,2.235588954135591454e-05,0,2.235588954135591454e-05
1.155999999999999917,-4.903420093729405092e-05,0,-4.903420093729405092e-05
1.15999999999999992,-5.770827443741878467e-06,0,-5.770827443741878467e-06
1.163999999999999924,-1.463788189835868737e-05,0,-1.463788189835868737e-05
1.167999999999999927,-2.772957658636023549e-05,0,-2.772957658636023549e-05
1.171999999999999931,-3.104402168524410493e-05,0,-3.104402168524410493e-05
1.175999999999999934,-1.246570884634673383e-05,0,-1.246570884634673383e-05
1.179999999999999938,-2.697481302226210638e-05,0,-2.697481302226210638e-05
1.183999999999999941,-3.517800931265930762e-05,0,-3.517800931265930762e-05
1.187999999999999945,1.120011382080048285e-05,0,1.120011382080048285e-05
1.191999999999999948,1.053088639341831942e-05,0,1.053088639341831942e-05
1.195999999999999952,-1.84142862084983247e-05,0,-1.84142862084983247e-05
1.199999999999999956,-4.60037665485871447e-05,0,-4.60037665485871447e-05
1.203999999999999959,1.075612650555029796e-05,0,1.075612650555029796e-05
1.207999999999999963,-3.251524157871139739e-05,0,-3.251524157871139739e-05
1.211999999999999966,-4.090647751775856129e-05,0,-4.090647751775856129e-05
1.21599999999999997,-6.96648765127989136e-06,0,-6.96648765127989136e-06
1.219999999999999973,-2.485212322947309238e-05,0,-2.485212322947309238e-05
1.223999999999999977,-1.830347819908381007e-06,0,-1.830347819908381007e-06
1.22799999999999998,-4.853940326990561176e-06,0,-4.853940326990561176e-06
1.231999999999999984,-4.551822671777802865e-05,0,-4.551822671777802865e-05
1.235999999999999988,-4.394114287863294118e-05,0,-4.394114287863294118e-05
1.239999999999999991,2.03203882264631421e-05,0,2.03203882264631421e-05
1.243999999999999995,-2.643312540604415018e-05,0,-2.643312540604415018e-05
1.247999999999999998,-3.118854295060744777e-05,0,-3.118854295060744777e-05
1.252000000000000002,-1.035553409812326364e-05,0,-1.035553409812326364e-05
1.256000000000000005,-1.425047434214479231e-05,0,-1.425047434214479231e-05
1.260000000000000009,6.150116740522163568e-06,0,6.150116740522163568e-06
1.264000000000000012,-3.974470945028273891e-05,0,-3.974470945028273891e-05
1.268000000000000016,-4.534123845626732385e-05,0,-4.534123845626732385e-05
1.27200000000000002,-3.282598224897171241e-05,0,-3.282598224897171241e-05
1.276000000000000023,-5.403638338591934759e-05,0,-5.403638338591934759e-05
1.280000000000000027,-8.199117919553330708e-07,0,-8.199117919553330708e-07
1.28400000000000003,1.770466445764911799e-05,0,1.770466445764911799e-05
1.288000000000000034,-4.929749255023406452e-05,0,-4.929749255023406452e-05
1.292000000000000037,-2.731243128069936417e-05,0,-2.731243128069936417e-05
1.296000000000000041,-7.697332934549169802e-05,0,-7.697332934549169802e-05
1.300000000000000044,-3.159096402023089858e-05,0,-3.159096402023089858e-05
1.304000000000000048,-6.731251422476010073e-06,0,-6.731251422476010073e-06
1.308000000000000052,-1.242003678473411765e-05,0,-1.242003678473411765e-05
1.312000000000000055,-3.231280766401666525e-05,0,-3.231280766401666525e-05
1.316000000000000059,-3.954419366219612204e-05,0,-3.954419366219612204e-05
1.320000000000000062,-4.030444656477015351e-05,0,-4.030444656477015351e-05
1.324000000000000066,-3.598426613357164159e-05,0,-3.598426613357164159e-05
1.328000000000000069,-1.189603060343333216e-05,0,-1.189603060343333216e-05
1.332000000000000073,-1.891128369544436993e-05,0,-1.891128369544436993e-05
1.336000000000000076,-2.667475185262370108e-06,0,-2.667475185262370108e-06
1.34000000000000008,-1.704835136242343989e-05,0,-1.704835136242343989e-05
1.344000000000000083,-1.805083694553430554e-05,0,-1.805083694553430554e-05
1.348000000000000087,-1.486913143089172955e-05,0,-1.486913143089172955e-05
1.352000000000000091,-2.145396737307396549e-05,0,-2.145396737307396549e-05
1.356000000000000094,-6.115693080339308741e-06,0,-6.115693080339308741e-06
1.360000000000000098,4.474508378269512439e-07,0,4.474508378269512439e-07
1.364000000000000101,-2.640591866308530589e-05,0,-2.640591866308530589e-05
1.368000000000000105,-2.411289184917018031e-05,0,-2.411289184917018031e-05
1.372000000000000108,-3.980952537376806089e-05,0,-3.980952537376806089e-05
1.376000000000000112,-1.832091570407757425e-05,0,-1.832091570407757425e-05
1.380000000000000115,-1.398525998372894126e-05,0,-1.398525998372894126e-05
1.384000000000000119,-4.182712130058245745e-05,0,-4.182712130058245745e-05
1.388000000000000123,-5.291177880995684164e-05,0,-5.291177880995684164e-05
1.392000000000000126,-1.384399806509901138e-05,0,-1.384399806509901138e-05
1.39600000000000013,-5.396413893157491729e-05,0,-5.396413893157491729e-05
1.400000000000000133,-9.644068775233615541e-06,0,-9.644068775233615541e-06
1.404000000000000137,-1.605302172190667655e-05,0,-1.605302172190667655e-05
1.407999999999999918,-2.17700610556573086e-05,0,-2.17700610556573086e-05
1.411999999999999922,-9.616839553563142013e-06,0,-9.616839553563142013e-06
1.415999999999999925,-2.665286197384973438e-05,0,-2.665286197384973438e-05
1.419999999999999929,-4.866804287974722701e-05,0,-4.866804287974722701e-05
1.423999999999999932,2.234563869573830976e-05,0,2.234563869573830976e-05
1.427999999999999936,-2.840020953352909083e-06,0,-2.840020953352909083e-06
1.43199999999999994,-5.360534710931606143e-05,0,-5.360534710931606143e-05
1.435999999999999943,-4.90826959178674766e-05,0,-4.90826959178674766e-05
1.439999999999999947,-2.216174052789536728e-06,0,-2.216174052789536728e-06
1.44399999999999995,2.870529220747455661e-05,0,2.870529220747455661e-05
1.447999999999999954,-4.023285527071589993e-05,0,-4.023285527071589993e-05
1.451999999999999957,-5.519350601963399919e-06,0,-5.519350601963399919e-06
1.455999999999999961,-8.853668664203269775e-07,0,-8.853668664203269775e-07
1.459999999999999964,-4.486683346795744537e-05,0,-4.486683346795744537e-05
1.463999999999999968,-1.531845261833989127e-06,0,-1.531845261833989127e-06
1.467999999999999972,-1.28037701659999963e-05,0,-1.28037701659999963e-05
1.471999999999999975,-1.98184110914530224e-05,0,-1.98184110914530224e-05
1.475999999999999979,-1.91575075217938643e-05,0,-1.91575075217938643e-05
1.479999999999999982,-1.209778947080094562e-05,0,-1.209778947080094562e-05
1.483999999999999986,-2.685779562595009258e-05,0,-2.685779562595009258e-05
1.487999999999999989,-1.014323203769937541e-05,0,-1.014323203769937541e-05
