The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
6999.530237359321291,-1.388278189891221051e-06,0,-1.388278189891221051e-06,0,0,0,-1.388278189891221051e-06,0,-1.388278189891221051e-06
7000.577287507018809,-1.282678213619129705e-06,0,-1.282678213619129705e-06,0,0,0,-1.282678213619129705e-06,0,-1.282678213619129705e-06
7001.624337654716328,-1.210898120725269718e-06,0,-1.210898120725269718e-06,0,0,0,-1.210898120725269718e-06,0,-1.210898120725269718e-06
7002.671387802414756,-1.109520217587115479e-06,0,-1.109520217587115479e-06,0,0,0,-1.109520217587115479e-06,0,-1.109520217587115479e-06
7003.718437950112275,-9.568811930762907381e-07,0,-9.568811930762907381e-07,0,0,0,-9.568811930762907381e-07,0,-9.568811930762907381e-07
7004.765488097809794,-8.557214148099942971e-07,0,-8.557214148099942971e-07,0,0,0,-8.557214148099942971e-07,0,-8.557214148099942971e-07
7005.812538245507312,-7.830281227170490791e-07,0,-7.830281227170490791e-07,0,0,0,-7.830281227170490791e-07,0,-7.830281227170490791e-07
7006.859588393204831,-7.417251337076887604e-07,0,-7.417251337076887604e-07,0,0,0,-7.417251337076887604e-07,0,-7.417251337076887604e-07
7007.906638540903259,-6.468337119444552796e-07,0,-6.468337119444552796e-07,0,0,0,-6.468337119444552796e-07,0,-6.468337119444552796e-07
7008.953688688600778,-5.734290116657760287e-07,0,-5.734290116657760287e-07,0,0,0,-5.734290116657760287e-07,0,-5.734290116657760287e-07
7010.000738836298297,-5.429593765012001407e-07,0,-5.429593765012001407e-07,0,0,0,-5.429593765012001407e-07,0,-5.429593765012001407e-07
7011.047788983995815,-4.547070397662782347e-07,0,-4.547070397662782347e-07,0,0,0,-4.547070397662782347e-07,0,-4.547070397662782347e-07
7012.094839131694243,-3.894321169596566846e-07,0,-3.894321169596566846e-07,0,0,0,-3.894321169596566846e-07,0,-3.894321169596566846e-07
7013.141889279391762,-3.724991047540512415e-07,0,-3.724991047540512415e-07,0,0,0,-3.724991047540512415e-07,0,-3.724991047540512415e-07
7014.188939427089281,-3.450736346334095498e-07,0,-3.450736346334095498e-07,0,0,0,-3.450736346334095498e-07,0,-3.450736346334095498e-07
7015.235989574786799,-3.17339224370399407e-07,0,-3.17339224370399407e-07,0,0,0,-3.17339224370399407e-07,0,-3.17339224370399407e-07
7016.283039722485228,-2.687778901375881916e-07,0,-2.687778901375881916e-07,0,0,0,-2.687778901375881916e-07,0,-2.687778901375881916e-07
7017.330089870182746,-2.566496783771051646e-07,0,-2.566496783771051646e-07,0,0,0,-2.566496783771051646e-07,0,-2.566496783771051646e-07
7018.377140017880265,-2.086938026842502073e-07,0,-2.086938026842502073e-07,0,0,0,-2.086938026842502073e-07,0,-2.086938026842502073e-07
7019.424190165577784,-1.89460357191007996e-07,0,-1.89460357191007996e-07,0,0,0,-1.89460357191007996e-07,0,-1.89460357191007996e-07
7020.471240313275302,-1.878618212004308429e-07,0,-1.878618212004308429e-07,0,0,0,-1.878618212004308429e-07,0,-1.878618212004308429e-07
7021.518290460973731,-1.881114772997575147e-07,0,-1.881114772997575147e-07,0,0,0,-1.881114772997575147e-07,0,-1.881114772997575147e-07
7022.565340608671249,-1.831709487846978499e-07,0,-1.831709487846978499e-07,0,0,0,-1.831709487846978499e-07,0,-1.831709487846978499e-07
7023.612390756368768,-1.627918344884015792e-07,0,-1.627918344884015792e-07,0,0,0,-1.627918344884015792e-07,0,-1.627918344884015792e-07
7024.659440904066287,-1.38355377570480384e-07,0,-1.38355377570480384e-07,0,0,0,-1.38355377570480384e-07,0,-1.38355377570480384e-07
7025.706491051764715,-1.290114971120369611e-07,0,-1.290114971120369611e-07,0,0,0,-1.290114971120369611e-07,0,-1.290114971120369611e-07
7026.753541199462234,-1.256489220866582176e-07,0,-1.256489220866582176e-07,0,0,0,-1.256489220866582176e-07,0,-1.256489220866582176e-07
7027.800591347159752,-8.430332847249577916e-08,0,-8.430332847249577916e-08,0,0,0,-8.430332847249577916e-08,0,-8.430332847249577916e-08
7028.847641494857271,-7.84454933704694739e-08,0,-7.84454933704694739e-08,0,0,0,-7.84454933704694739e-08,0,-7.84454933704694739e-08
7029.894691642555699,-6.586250622866161993e-08,0,-6.586250622866161993e-08,0,0,0,-6.586250622866161993e-08,0,-6.586250622866161993e-08
7030.941741790253218,-4.714854598894064326e-08,0,-4.714854598894064326e-08,0,0,0,-4.714854598894064326e-08,0,-4.714854598894064326e-08
7031.988791937950737,-4.665840021638295905e-08,0,-4.665840021638295905e-08,0,0,0,-4.665840021638295905e-08,0,-4.665840021638295905e-08
7033.035842085648255,-4.56745780645807117e-08,0,-4.56745780645807117e-08,0,0,0,-4.56745780645807117e-08,0,-4.56745780645807117e-08
7034.082892233345774,-4.367772981428313177e-08,0,-4.367772981428313177e-08,0,0,0,-4.367772981428313177e-08,0,-4.367772981428313177e-08
7035.129942381044202,-3.783390352014123962e-08,0,-3.783390352014123962e-08,0,0,0,-3.783390352014123962e-08,0,-3.783390352014123962e-08
7036.176992528741721,-3.019574702561490163e-08,0,-3.019574702561490163e-08,0,0,0,-3.019574702561490163e-08,0,-3.019574702561490163e-08
7037.22404267643924,-3.019574702561490163e-08,0,-3.019574702561490163e-08,0,0,0,-3.019574702561490163e-08,0,-3.019574702561490163e-08
7038.271092824136758,-3.019574702561490163e-08,0,-3.019574702561490163e-08,0,0,0,-3.019574702561490163e-08,0,-3.019574702561490163e-08
7039.318142971835186,-3.040528254896786705e-08,0,-3.040528254896786705e-08,0,0,0,-3.040528254896786705e-08,0,-3.040528254896786705e-08
7040.365193119532705,-3.187536594724178865e-08,0,-3.187536594724178865e-08,0,0,0,-3.187536594724178865e-08,0,-3.187536594724178865e-08
7041.412243267230224,-3.052995102060179707e-08,0,-3.052995102060179707e-08,0,0,0,-3.052995102060179707e-08,0,-3.052995102060179707e-08
7042.459293414927743,-3.052995102060179707e-08,0,-3.052995102060179707e-08,0,0,0,-3.052995102060179707e-08,0,-3.052995102060179707e-08
7043.506343562626171,-2.876918998431330591e-08,0,-2.876918998431330591e-08,0,0,0,-2.876918998431330591e-08,0,-2.876918998431330591e-08
7044.553393710323689,-1.630950590448503759e-08,0,-1.630950590448503759e-08,0,0,0,-1.630950590448503759e-08,0,-1.630950590448503759e-08
7045.600443858021208,-1.630950590448503759e-08,0,-1.630950590448503759e-08,0,0,0,-1.630950590448503759e-08,0,-1.630950590448503759e-08
7046.647494005718727,-1.630950590448503759e-08,0,-1.630950590448503759e-08,0,0,0,-1.630950590448503759e-08,0,-1.630950590448503759e-08
7047.694544153417155,-1.550358453346178442e-08,0,-1.550358453346178442e-08,0,0,0,-1.550358453346178442e-08,0,-1.550358453346178442e-08
7048.741594301114674,0,0,0,0,0,0,0,0,0
7049.788644448812192,0,0,0,0,0,0,0,0,0
7050.835694596509711,0,0,0,0,0,0,0,0,0
7051.88274474420723,0,0,0,0,0,0,0,0,0
7052.929794891905658,0,0,0,0,0,0,0,0,0
7053.976845039603177,0,0,0,0,0,0,0,0,0
7055.023895187300695,0,0,0,0,0,0,0,0,0
7056.070945334998214,0,0,0,0,0,0,0,0,0
7057.117995482696642,0,0,0,0,0,0,0,0,0
7058.165045630394161,0,0,0,0,0,0,0,0,0
7059.21209577809168,0,0,0,0,0,0,0,0,0
7060.259145925789198,0,0,0,0,0,0,0,0,0
7061.306196073487627,0,0,0,0,0,0,0,0,0
7062.353246221185145,0,0,0,0,0,0,0,0,0
7063.400296368882664,0,0,0,0,0,0,0,0,0
7064.447346516580183,0,0,0,0,0,0,0,0,0
7065.494396664277701,0,0,0,0,0,0,0,0,0
7066.54144681197613,0,0,0,0,0,0,0,0,0
7067.588496959673648,0,0,0,0,0,0,0,0,0
7068.635547107371167,0,0,0,0,0,0,0,0,0
7069.682597255068686,0,0,0,0,0,0,0,0,0
7070.729647402767114,0,0,0,0,0,0,0,0,0
7071.776697550464633,0,0,0,0,0,0,0,0,0
7072.823747698162151,0,0,0,0,0,0,0,0,0
7073.87079784585967,0,0,0,0,0,0,0,0,0
7074.917847993558098,0,0,0,0,0,0,0,0,0
7075.964898141255617,0,0,0,0,0,0,0,0,0
7077.011948288953135,0,0,0,0,0,0,0,0,0
7078.058998436650654,0,0,0,0,0,0,0,0,0
7079.106048584348173,0,0,0,0,0,0,0,0,0
7080.153098732046601,0,0,0,0,0,0,0,0,0
7081.20014887974412,0,0,0,0,0,0,0,0,0
7082.247199027441638,0,0,0,0,0,0,0,0,0
7083.294249175139157,0,0,0,0,0,0,0,0,0
7084.341299322837585,0,0,0,0,0,0,0,0,0
7085.388349470535104,0,0,0,0,0,0,0,0,0
7086.435399618232623,0,0,0,0,0,0,0,0,0
7087.482449765930141,0,0,0,0,0,0,0,0,0
7088.52949991362857,0,0,0,0,0,0,0,0,0
7089.576550061326088,0,0,0,0,0,0,0,0,0
7090.623600209023607,0,0,0,0,0,0,0,0,0
7091.670650356721126,0,0,0,0,0,0,0,0,0
7092.717700504418644,0,0,0,0,0,0,0,0,0
7093.764750652117073,0,0,0,0,0,0,0,0,0
7094.811800799814591,0,0,0,0,0,0,0,0,0
7095.85885094751211,0,0,0,0,0,0,0,0,0
7096.905901095209629,0,0,0,0,0,0,0,0,0
7097.952951242908057,0,0,0,0,0,0,0,0,0
7099.000001390605576,0,0,0,0,0,0,0,0,0
7100.047051538303094,0,0,0,0,0,0,0,0,0
7101.094101686000613,0,0,0,0,0,0,0,0,0
7102.141151833699041,0,0,0,0,0,0,0,0,0
7103.18820198139656,0,0,0,0,0,0,0,0,0
7104.235252129094079,0,0,0,0,0,0,0,0,0
7105.282302276791597,0,0,0,0,0,0,0,0,0
7106.329352424489116,0,0,0,0,0,0,0,0,0
7107.376402572187544,0,0,0,0,0,0,0,0,0
7108.423452719885063,0,0,0,0,0,0,0,0,0
7109.470502867582582,0,0,0,0,0,0,0,0,0
7110.5175530152801,0,0,0,0,0,0,0,0,0
7111.564603162978528,0,0,0,0,0,0,0,0,0
7112.611653310676047,0,0,0,0,0,0,0,0,0
7113.658703458373566,0,0,0,0,0,0,0,0,0
7114.705753606071085,0,0,0,0,0,0,0,0,0
7115.752803753769513,0,0,0,0,0,0,0,0,0
7116.799853901467031,0,0,0,0,0,0,0,0,0
7117.84690404916455,0,0,0,0,0,0,0,0,0
7118.893954196862069,0,0,0,0,0,0,0,0,0
7119.941004344559587,0,0,0,0,0,0,0,0,0
7120.988054492258016,0,0,0,0,0,0,0,0,0
7122.035104639955534,0,0,0,0,0,0,0,0,0
7123.082154787653053,0,0,0,0,0,0,0,0,0
7124.129204935350572,0,0,0,0,0,0,0,0,0
7125.176255083049,0,0,0,0,0,0,0,0,0
7126.223305230746519,0,0,0,0,0,0,0,0,0
7127.270355378444037,0,0,0,0,0,0,0,0,0
7128.317405526141556,0,0,0,0,0,0,0,0,0
7129.364455673839984,0,0,0,0,0,0,0,0,0
7130.411505821537503,0,0,0,0,0,0,0,0,0
7131.458555969235022,0,0,0,0,0,0,0,0,0
7132.50560611693254,0,0,0,0,0,0,0,0,0
7133.552656264630969,0,0,0,0,0,0,0,0,0
7134.599706412328487,0,0,0,0,0,0,0,0,0
7135.646756560026006,0,0,0,0,0,0,0,0,0
7136.693806707723525,0,0,0,0,0,0,0,0,0
7137.740856855421043,0,0,0,0,0,0,0,0,0
7138.787907003119471,0,0,0,0,0,0,0,0,0
7139.83495715081699,0,0,0,0,0,0,0,0,0
7140.882007298514509,0,0,0,0,0,0,0,0,0
7141.929057446212028,0,0,0,0,0,0,0,0,0
7142.976107593910456,0,0,0,0,0,0,0,0,0
7144.023157741607974,0,0,0,0,0,0,0,0,0
7145.070207889305493,0,0,0,0,0,0,0,0,0
7146.117258037003012,0,0,0,0,0,0,0,0,0
7147.16430818470144,0,0,0,0,0,0,0,0,0
7148.211358332398959,0,0,0,0,0,0,0,0,0
7149.258408480096477,0,0,0,0,0,0,0,0,0
7150.305458627793996,0,0,0,0,0,0,0,0,0
7151.352508775491515,0,0,0,0,0,0,0,0,0
7152.399558923189943,0,0,0,0,0,0,0,0,0
7153.446609070887462,0,0,0,0,0,0,0,0,0
7154.49365921858498,0,0,0,0,0,0,0,0,0
7155.540709366282499,0,0,0,0,0,0,0,0,0
7156.587759513980927,0,0,0,0,0,0,0,0,0
7157.634809661678446,0,0,0,0,0,0,0,0,0
7158.681859809375965,0,0,0,0,0,0,0,0,0
7159.728909957073483,0,0,0,0,0,0,0,0,0
7160.775960104771912,0,0,0,0,0,0,0,0,0
7161.82301025246943,0,0,0,0,0,0,0,0,0
7162.870060400166949,0,0,0,0,0,0,0,0,0
7163.917110547864468,0,0,0,0,0,0,0,0,0
7164.964160695561986,0,0,0,0,0,0,0,0,0
7166.011210843260415,0,0,0,0,0,0,0,0,0
7167.058260990957933,0,0,0,0,0,0,0,0,0
7168.105311138655452,0,0,0,0,0,0,0,0,0
7169.152361286352971,0,0,0,0,0,0,0,0,0
7170.199411434051399,0,0,0,0,0,0,0,0,0
7171.246461581748918,0,0,0,0,0,0,0,0,0
7172.293511729446436,0,0,0,0,0,0,0,0,0
7173.340561877143955,0,0,0,0,0,0,0,0,0
7174.387612024842383,0,0,0,0,0,0,0,0,0
7175.434662172539902,0,0,0,0,0,0,0,0,0
7176.48171232023742,0,0,0,0,0,0,0,0,0
7177.528762467934939,0,0,0,0,0,0,0,0,0
7178.575812615632458,0,0,0,0,0,0,0,0,0
7179.622862763330886,0,0,0,0,0,0,0,0,0
7180.669912911028405,0,0,0,0,0,0,0,0,0
7181.716963058725923,0,0,0,0,0,0,0,0,0
7182.764013206423442,0,0,0,0,0,0,0,0,0
7183.81106335412187,0,0,0,0,0,0,0,0,0
7184.858113501819389,0,0,0,0,0,0,0,0,0
7185.905163649516908,0,0,0,0,0,0,0,0,0
7186.952213797214426,0,0,0,0,0,0,0,0,0
7187.999263944912855,0,0,0,0,0,0,0,0,0
7189.046314092610373,0,0,0,0,0,0,0,0,0
7190.093364240307892,0,0,0,0,0,0,0,0,0
7191.140414388005411,0,0,0,0,0,0,0,0,0
7192.187464535702929,0,0,0,0,0,0,0,0,0
7193.234514683401358,0,0,0,0,0,0,0,0,0
7194.281564831098876,0,0,0,0,0,0,0,0,0
7195.328614978796395,0,0,0,0,0,0,0,0,0
7196.375665126493914,0,0,0,0,0,0,0,0,0
7197.422715274192342,0,0,0,0,0,0,0,0,0
7198.469765421889861,0,0,0,0,0,0,0,0,0
7199.516815569587379,0,0,0,0,0,0,0,0,0
7200.563865717284898,0,0,0,0,0,0,0,0,0
7201.610915864983326,0,0,0,0,0,0,0,0,0
7202.657966012680845,0,0,0,0,0,0,0,0,0
7203.705016160378364,0,0,0,0,0,0,0,0,0
7204.752066308075882,0,0,0,0,0,0,0,0,0
7205.799116455773401,0,0,0,0,0,0,0,0,0
7206.846166603471829,0,0,0,0,0,0,0,0,0
7207.893216751169348,0,0,0,0,0,0,0,0,0
7208.940266898866867,0,0,0,0,0,0,0,0,0
7209.987317046564385,0,0,0,0,0,0,0,0,0
7211.034367194262813,0,0,0,0,0,0,0,0,0
7212.081417341960332,0,0,0,0,0,0,0,0,0
7213.128467489657851,0,0,0,0,0,0,0,0,0
7214.17551763735537,0,0,0,0,0,0,0,0,0
7215.222567785053798,0,0,0,0,0,0,0,0,0
7216.269617932751316,0,0,0,0,0,0,0,0,0
7217.316668080448835,0,0,0,0,0,0,0,0,0
7218.363718228146354,0,0,0,0,0,0,0,0,0
7219.410768375843872,0,0,0,0,0,0,0,0,0
7220.457818523542301,0,0,0,0,0,0,0,0,0
7221.504868671239819,0,0,0,0,0,0,0,0,0
7222.551918818937338,0,0,0,0,0,0,0,0,0
7223.598968966634857,0,0,0,0,0,0,0,0,0
7224.646019114333285,0,0,0,0,0,0,0,0,0
7225.693069262030804,0,0,0,0,0,0,0,0,0
7226.740119409728322,0,0,0,0,0,0,0,0,0
7227.787169557425841,0,0,0,0,0,0,0,0,0
7228.834219705124269,0,0,0,0,0,0,0,0,0
7229.881269852821788,0,0,0,0,0,0,0,0,0
7230.928320000519307,0,0,0,0,0,0,0,0,0
7231.975370148216825,0,0,0,0,0,0,0,0,0
7233.022420295915254,0,0,0,0,0,0,0,0,0
7234.069470443612772,0,0,0,0,0,0,0,0,0
7235.116520591310291,0,0,0,0,0,0,0,0,0
7236.16357073900781,0,0,0,0,0,0,0,0,0
7237.210620886705328,0,0,0,0,0,0,0,0,0
7238.257671034403756,0,0,0,0,0,0,0,0,0
7239.304721182101275,0,0,0,0,0,0,0,0,0
7240.351771329798794,0,0,0,0,0,0,0,0,0
7241.398821477496313,0,0,0,0,0,0,0,0,0
7242.445871625194741,0,0,0,0,0,0,0,0,0
7243.492921772892259,0,0,0,0,0,0,0,0,0
7244.539971920589778,0,0,0,0,0,0,0,0,0
7245.587022068287297,0,0,0,0,0,0,0,0,0
7246.634072215985725,0,0,0,0,0,0,0,0,0
7247.681122363683244,0,0,0,0,0,0,0,0,0
7248.728172511380762,0,0,0,0,0,0,0,0,0
7249.775222659078281,0,0,0,0,0,0,0,0,0
7250.8222728067758,0,0,0,0,0,0,0,0,0
7251.869322954474228,0,0,0,0,0,0,0,0,0
7252.916373102171747,0,0,0,0,0,0,0,0,0
7253.963423249869265,0,0,0,0,0,0,0,0,0
7255.010473397566784,0,0,0,0,0,0,0,0,0
7256.057523545265212,0,0,0,0,0,0,0,0,0
7257.104573692962731,0,0,0,0,0,0,0,0,0
7258.15162384066025,0,0,0,0,0,0,0,0,0
7259.198673988357768,0,0,0,0,0,0,0,0,0
7260.245724136056197,0,0,0,0,0,0,0,0,0
7261.292774283753715,0,0,0,0,0,0,0,0,0
7262.339824431451234,0,0,0,0,0,0,0,0,0
7263.386874579148753,0,0,0,0,0,0,0,0,0
7264.433924726846271,0,0,0,0,0,0,0,0,0
7265.4809748745447,0,0,0,0,0,0,0,0,0
7266.528025022242218,0,0,0,0,0,0,0,0,0
7267.575075169939737,0,0,0,0,0,0,0,0,0
7268.622125317637256,0,0,0,0,0,0,0,0,0
7269.669175465335684,0,0,0,0,0,0,0,0,0
7270.716225613033203,0,0,0,0,0,0,0,0,0
7271.763275760730721,0,0,0,0,0,0,0,0,0
7272.81032590842824,0,0,0,0,0,0,0,0,0
7273.857376056126668,0,0,0,0,0,0,0,0,0
7274.904426203824187,0,0,0,0,0,0,0,0,0
7275.951476351521706,0,0,0,0,0,0,0,0,0
7276.998526499219224,0,0,0,0,0,0,0,0,0
7278.045576646916743,0,0,0,0,0,0,0,0,0
7279.092626794615171,0,0,0,0,0,0,0,0,0
7280.13967694231269,0,0,0,0,0,0,0,0,0
7281.186727090010208,0,0,0,0,0,0,0,0,0
7282.233777237707727,0,0,0,0,0,0,0,0,0
7283.280827385406155,0,0,0,0,0,0,0,0,0
7284.327877533103674,0,0,0,0,0,0,0,0,0
7285.374927680801193,0,0,0,0,0,0,0,0,0
7286.421977828498711,0,0,0,0,0,0,0,0,0
7287.46902797619714,0,0,0,0,0,0,0,0,0
7288.516078123894658,0,0,0,0,0,0,0,0,0
7289.563128271592177,0,0,0,0,0,0,0,0,0
7290.610178419289696,0,0,0,0,0,0,0,0,0
7291.657228566987214,0,0,0,0,0,0,0,0,0
7292.704278714685643,0,0,0,0,0,0,0,0,0
7293.751328862383161,0,0,0,0,0,0,0,0,0
7294.79837901008068,0,0,0,0,0,0,0,0,0
7295.845429157778199,0,0,0,0,0,0,0,0,0
7296.892479305476627,0,0,0,0,0,0,0,0,0
7297.939529453174146,0,0,0,0,0,0,0,0,0
7298.986579600871664,0,0,0,0,0,0,0,0,0
7300.033629748569183,0,0,0,0,0,0,0,0,0
7301.080679896267611,0,0,0,0,0,0,0,0,0
7302.12773004396513,0,0,0,0,0,0,0,0,0
7303.174780191662649,0,0,0,0,0,0,0,0,0
7304.221830339360167,0,0,0,0,0,0,0,0,0
7305.268880487057686,0,0,0,0,0,0,0,0,0
7306.315930634756114,0,0,0,0,0,0,0,0,0
7307.362980782453633,0,0,0,0,0,0,0,0,0
7308.410030930151152,0,0,0,0,0,0,0,0,0
7309.45708107784867,0,0,0,0,0,0,0,0,0
7310.504131225547098,0,0,0,0,0,0,0,0,0
7311.551181373244617,0,0,0,0,0,0,0,0,0
7312.598231520942136,0,0,0,0,0,0,0,0,0
7313.645281668639655,0,0,0,0,0,0,0,0,0
7314.692331816338083,0,0,0,0,0,0,0,0,0
7315.739381964035601,0,0,0,0,0,0,0,0,0
7316.78643211173312,0,0,0,0,0,0,0,0,0
7317.833482259430639,0,0,0,0,0,0,0,0,0
7318.880532407129067,0,0,0,0,0,0,0,0,0
7319.927582554826586,0,0,0,0,0,0,0,0,0
7320.974632702524104,0,0,0,0,0,0,0,0,0
7322.021682850221623,0,0,0,0,0,0,0,0,0
7323.068732997919142,0,0,0,0,0,0,0,0,0
7324.11578314561757,0,0,0,0,0,0,0,0,0
7325.162833293315089,0,0,0,0,0,0,0,0,0
7326.209883441012607,0,0,0,0,0,0,0,0,0
7327.256933588710126,0,0,0,0,0,0,0,0,0
7328.303983736408554,0,0,0,0,0,0,0,0,0
7329.351033884106073,0,0,0,0,0,0,0,0,0
7330.398084031803592,0,0,0,0,0,0,0,0,0
7331.44513417950111,0,0,0,0,0,0,0,0,0
7332.492184327199539,0,0,0,0,0,0,0,0,0
7333.539234474897057,0,0,0,0,0,0,0,0,0
7334.586284622594576,0,0,0,0,0,0,0,0,0
7335.633334770292095,0,0,0,0,0,0,0,0,0
7336.680384917989613,0,0,0,0,0,0,0,0,0
7337.727435065688042,0,0,0,0,0,0,0,0,0
7338.77448521338556,0,0,0,0,0,0,0,0,0
7339.821535361083079,0,0,0,0,0,0,0,0,0
7340.868585508780598,0,0,0,0,0,0,0,0,0
7341.915635656479026,0,0,0,0,0,0,0,0,0
7342.962685804176544,0,0,0,0,0,0,0,0,0
7344.009735951874063,0,0,0,0,0,0,0,0,0
7345.056786099571582,0,0,0,0,0,0,0,0,0
7346.10383624727001,0,0,0,0,0,0,0,0,0
7347.150886394967529,0,0,0,0,0,0,0,0,0
7348.197936542665047,0,0,0,0,0,0,0,0,0
7349.244986690362566,0,0,0,0,0,0,0,0,0
7350.292036838060085,0,0,0,0,0,0,0,0,0
7351.339086985758513,0,0,0,0,0,0,0,0,0
7352.386137133456032,0,0,0,0,0,0,0,0,0
7353.43318728115355,0,0,0,0,0,0,0,0,0
7354.480237428851069,0,0,0,0,0,0,0,0,0
7355.527287576549497,0,0,0,0,0,0,0,0,0
7356.574337724247016,0,0,0,0,0,0,0,0,0
7357.621387871944535,0,0,0,0,0,0,0,0,0
7358.668438019642053,0,0,0,0,0,0,0,0,0
7359.715488167340482,0,0,0,0,0,0,0,0,0
7360.762538315038,0,0,0,0,0,0,0,0,0
7361.809588462735519,0,0,0,0,0,0,0,0,0
7362.856638610433038,0,0,0,0,0,0,0,0,0
7363.903688758130556,0,0,0,0,0,0,0,0,0
7364.950738905828985,0,0,0,0,0,0,0,0,0
7365.997789053526503,0,0,0,0,0,0,0,0,0
7367.044839201224022,0,0,0,0,0,0,0,0,0
7368.091889348921541,0,0,0,0,0,0,0,0,0
7369.138939496619969,0,0,0,0,0,0,0,0,0
7370.185989644317488,0,0,0,0,0,0,0,0,0
7371.233039792015006,0,0,0,0,0,0,0,0,0
7372.280089939712525,0,0,0,0,0,0,0,0,0
7373.327140087410953,0,0,0,0,0,0,0,0,0
7374.374190235108472,0,0,0,0,0,0,0,0,0
7375.421240382805991,0,0,0,0,0,0,0,0,0
7376.468290530503509,0,0,0,0,0,0,0,0,0
7377.515340678201028,0,0,0,0,0,0,0,0,0
7378.562390825899456,0,0,0,0,0,0,0,0,0
7379.609440973596975,0,0,0,0,0,0,0,0,0
7380.656491121294493,0,0,0,0,0,0,0,0,0
7381.703541268992012,0,0,0,0,0,0,0,0,0
7382.75059141669044,0,0,0,0,0,0,0,0,0
7383.797641564387959,0,0,0,0,0,0,0,0,0
7384.844691712085478,0,0,0,0,0,0,0,0,0
7385.891741859782996,0,0,0,0,0,0,0,0,0
7386.938792007481425,0,0,0,0,0,0,0,0,0
7387.985842155178943,0,0,0,0,0,0,0,0,0
7389.032892302876462,0,0,0,0,0,0,0,0,0
7390.079942450573981,0,0,0,0,0,0,0,0,0
7391.126992598271499,0,0,0,0,0,0,0,0,0
7392.174042745969928,0,0,0,0,0,0,0,0,0
7393.221092893667446,0,0,0,0,0,0,0,0,0
7394.268143041364965,0,0,0,0,0,0,0,0,0
7395.315193189062484,0,0,0,0,0,0,0,0,0
7396.362243336760912,0,0,0,0,0,0,0,0,0
7397.409293484458431,0,0,0,0,0,0,0,0,0
7398.456343632155949,0,0,0,0,0,0,0,0,0
7399.503393779853468,0,0,0,0,0,0,0,0,0
7400.550443927551896,0,0,0,0,0,0,0,0,0
7401.597494075249415,0,0,0,0,0,0,0,0,0
7402.644544222946934,0,0,0,0,0,0,0,0,0
7403.691594370644452,0,0,0,0,0,0,0,0,0
7404.73864451834288,0,0,0,0,0,0,0,0,0
7405.785694666040399,0,0,0,0,0,0,0,0,0
7406.832744813737918,0,0,0,0,0,0,0,0,0
7407.879794961435437,0,0,0,0,0,0,0,0,0
7408.926845109132955,0,0,0,0,0,0,0,0,0
7409.973895256831383,0,0,0,0,0,0,0,0,0
7411.020945404528902,0,0,0,0,0,0,0,0,0
7412.067995552226421,0,0,0,0,0,0,0,0,0
7413.11504569992394,0,0,0,0,0,0,0,0,0
7414.162095847622368,0,0,0,0,0,0,0,0,0
7415.209145995319886,0,0,0,0,0,0,0,0,0
7416.256196143017405,0,0,0,0,0,0,0,0,0
7417.303246290714924,0,0,0,0,0,0,0,0,0
7418.350296438413352,0,0,0,0,0,0,0,0,0
7419.397346586110871,0,0,0,0,0,0,0,0,0
7420.444396733808389,0,0,0,0,0,0,0,0,0
7421.491446881505908,0,0,0,0,0,0,0,0,0
7422.538497029203427,0,0,0,0,0,0,0,0,0
7423.585547176901855,0,0,0,0,0,0,0,0,0
7424.632597324599374,0,0,0,0,0,0,0,0,0
7425.679647472296892,0,0,0,0,0,0,0,0,0
7426.726697619994411,0,0,0,0,0,0,0,0,0
7427.773747767692839,0,0,0,0,0,0,0,0,0
7428.820797915390358,0,0,0,0,0,0,0,0,0
7429.867848063087877,0,0,0,0,0,0,0,0,0
7430.914898210785395,0,0,0,0,0,0,0,0,0
7431.961948358483824,0,0,0,0,0,0,0,0,0
7433.008998506181342,0,0,0,0,0,0,0,0,0
7434.056048653878861,0,0,0,0,0,0,0,0,0
7435.10309880157638,0,0,0,0,0,0,0,0,0
7436.150148949273898,0,0,0,0,0,0,0,0,0
7437.197199096972327,0,0,0,0,0,0,0,0,0
7438.244249244669845,0,0,0,0,0,0,0,0,0
7439.291299392367364,0,0,0,0,0,0,0,0,0
7440.338349540064883,0,0,0,0,0,0,0,0,0
7441.385399687763311,0,0,0,0,0,0,0,0,0
7442.432449835460829,0,0,0,0,0,0,0,0,0
7443.479499983158348,0,0,0,0,0,0,0,0,0
7444.526550130855867,0,0,0,0,0,0,0,0,0
7445.573600278554295,0,0,0,0,0,0,0,0,0
7446.620650426251814,0,0,0,0,0,0,0,0,0
7447.667700573949332,0,0,0,0,0,0,0,0,0
7448.714750721646851,0,0,0,0,0,0,0,0,0
7449.76180086934437,0,0,0,0,0,0,0,0,0
7450.808851017042798,0,0,0,0,0,0,0,0,0
7451.855901164740317,0,0,0,0,0,0,0,0,0
7452.902951312437835,0,0,0,0,0,0,0,0,0
7453.950001460135354,0,0,0,0,0,0,0,0,0
7454.997051607833782,0,0,0,0,0,0,0,0,0
7456.044101755531301,0,0,0,0,0,0,0,0,0
