The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
3545.311800104511804,-0.0003110735418711120894,0,-0.0003110735418711120894,0,0,0,-0.0003110735418711120894,0,-0.0003110735418711120894
3546.358850252209322,-0.0003110735418711120894,0,-0.0003110735418711120894,0,0,0,-0.0003110735418711120894,0,-0.0003110735418711120894
3547.405900399907296,-0.0003110735418711120894,0,-0.0003110735418711120894,0,0,0,-0.0003110735418711120894,0,-0.0003110735418711120894
3548.452950547604814,-0.000311076609485573855,0,-0.000311076609485573855,0,0,0,-0.000311076609485573855,0,-0.000311076609485573855
3549.500000695302788,-0.000311078567332142425,0,-0.000311078567332142425,0,0,0,-0.000311078567332142425,0,-0.000311078567332142425
3550.547050843000306,-0.000311077082794281078,0,-0.000311077082794281078,0,0,0,-0.000311077082794281078,0,-0.000311077082794281078
3551.59410099069828,-0.000311077082794281078,0,-0.000311077082794281078,0,0,0,-0.000311077082794281078,0,-0.000311077082794281078
3552.641151138395799,-0.0003110771791007081581,0,-0.0003110771791007081581,0,0,0,-0.0003110771791007081581,0,-0.0003110771791007081581
3553.688201286093772,-0.0003110779553023687214,0,-0.0003110779553023687214,0,0,0,-0.0003110779553023687214,0,-0.0003110779553023687214
3554.735251433791291,-0.0003110779553023687214,0,-0.0003110779553023687214,0,0,0,-0.0003110779553023687214,0,-0.0003110779553023687214
3555.782301581489264,-0.0003110623167010099512,0,-0.0003110623167010099512,0,0,0,-0.0003110623167010099512,0,-0.0003110623167010099512
3556.829351729186783,-0.0003110613734341019011,0,-0.0003110613734341019011,0,0,0,-0.0003110613734341019011,0,-0.0003110613734341019011
3557.876401876884756,-0.0003110570430344636338,0,-0.0003110570430344636338,0,0,0,-0.0003110570430344636338,0,-0.0003110570430344636338
3558.923452024582275,-0.0003110586296481333444,0,-0.0003110586296481333444,0,0,0,-0.0003110586296481333444,0,-0.0003110586296481333444
3559.970502172279794,-0.0003110509895892168302,0,-0.0003110509895892168302,0,0,0,-0.0003110509895892168302,0,-0.0003110509895892168302
3561.017552319977767,-0.000311030926409152145,0,-0.000311030926409152145,0,0,0,-0.000311030926409152145,0,-0.000311030926409152145
3562.064602467675286,-0.0003110310618616880514,0,-0.0003110310618616880514,0,0,0,-0.0003110310618616880514,0,-0.0003110310618616880514
3563.111652615373259,-0.0003110319290231792653,0,-0.0003110319290231792653,0,0,0,-0.0003110319290231792653,0,-0.0003110319290231792653
3564.158702763070778,-0.0003110320785719213076,0,-0.0003110320785719213076,0,0,0,-0.0003110320785719213076,0,-0.0003110320785719213076
3565.205752910768751,-0.0003110195522105058358,0,-0.0003110195522105058358,0,0,0,-0.0003110195522105058358,0,-0.0003110195522105058358
3566.25280305846627,-0.0003109997846968176236,0,-0.0003109997846968176236,0,0,0,-0.0003109997846968176236,0,-0.0003109997846968176236
3567.299853206164244,-0.0003109980095955360013,0,-0.0003109980095955360013,0,0,0,-0.0003109980095955360013,0,-0.0003109980095955360013
3568.346903353861762,-0.0003109979036616867978,0,-0.0003109979036616867978,0,0,0,-0.0003109979036616867978,0,-0.0003109979036616867978
3569.393953501559736,-0.0003109894566198907295,0,-0.0003109894566198907295,0,0,0,-0.0003109894566198907295,0,-0.0003109894566198907295
3570.441003649257254,-0.0003109771624852799383,0,-0.0003109771624852799383,0,0,0,-0.0003109771624852799383,0,-0.0003109771624852799383
3571.488053796955228,-0.0003109866972845107508,0,-0.0003109866972845107508,0,0,0,-0.0003109866972845107508,0,-0.0003109866972845107508
3572.535103944652747,-0.0003109966628055286847,0,-0.0003109966628055286847,0,0,0,-0.0003109966628055286847,0,-0.0003109966628055286847
3573.58215409235072,-0.0003109823458853228366,0,-0.0003109823458853228366,0,0,0,-0.0003109823458853228366,0,-0.0003109823458853228366
3574.629204240048239,-0.0003110074555774787627,0,-0.0003110074555774787627,0,0,0,-0.0003110074555774787627,0,-0.0003110074555774787627
3575.676254387745757,-0.0003110311771331416208,0,-0.0003110311771331416208,0,0,0,-0.0003110311771331416208,0,-0.0003110311771331416208
3576.723304535443731,-0.0003109989667794952652,0,-0.0003109989667794952652,0,0,0,-0.0003109989667794952652,0,-0.0003109989667794952652
3577.77035468314125,-0.0003109800972896571052,0,-0.0003109800972896571052,0,0,0,-0.0003109800972896571052,0,-0.0003109800972896571052
3578.817404830839223,-0.0003109749251182262141,0,-0.0003109749251182262141,0,0,0,-0.0003109749251182262141,0,-0.0003109749251182262141
3579.864454978536742,-0.0003109570127947998311,0,-0.0003109570127947998311,0,0,0,-0.0003109570127947998311,0,-0.0003109570127947998311
3580.911505126234715,-0.0003109289738858429298,0,-0.0003109289738858429298,0,0,0,-0.0003109289738858429298,0,-0.0003109289738858429298
3581.958555273932234,-0.0003109169371534677324,0,-0.0003109169371534677324,0,0,0,-0.0003109169371534677324,0,-0.0003109169371534677324
3583.005605421630207,-0.0003109099666756530997,0,-0.0003109099666756530997,0,0,0,-0.0003109099666756530997,0,-0.0003109099666756530997
3584.052655569327726,-0.0003109093595969995849,0,-0.0003109093595969995849,0,0,0,-0.0003109093595969995849,0,-0.0003109093595969995849
3585.099705717025699,-0.0003109100720560772674,0,-0.0003109100720560772674,0,0,0,-0.0003109100720560772674,0,-0.0003109100720560772674
3586.146755864723218,-0.0003109101936121893943,0,-0.0003109101936121893943,0,0,0,-0.0003109101936121893943,0,-0.0003109101936121893943
3587.193806012421192,-0.0003109101936121893943,0,-0.0003109101936121893943,0,0,0,-0.0003109101936121893943,0,-0.0003109101936121893943
3588.24085616011871,-0.0003109092863515027319,0,-0.0003109092863515027319,0,0,0,-0.0003109092863515027319,0,-0.0003109092863515027319
3589.287906307816229,-0.0003109089251876858881,0,-0.0003109089251876858881,0,0,0,-0.0003109089251876858881,0,-0.0003109089251876858881
3590.334956455514202,-0.0003109089251876858881,0,-0.0003109089251876858881,0,0,0,-0.0003109089251876858881,0,-0.0003109089251876858881
3591.382006603211721,-0.000310899772188259955,0,-0.000310899772188259955,0,0,0,-0.000310899772188259955,0,-0.000310899772188259955
3592.429056750909695,-0.0003108867147130394207,0,-0.0003108867147130394207,0,0,0,-0.0003108867147130394207,0,-0.0003108867147130394207
3593.476106898607213,-0.000310879937156344243,0,-0.000310879937156344243,0,0,0,-0.000310879937156344243,0,-0.000310879937156344243
3594.523157046305187,-0.0003108628609280257755,0,-0.0003108628609280257755,0,0,0,-0.0003108628609280257755,0,-0.0003108628609280257755
3595.570207194002705,-0.0003108461401565300298,0,-0.0003108461401565300298,0,0,0,-0.0003108461401565300298,0,-0.0003108461401565300298
3596.617257341700679,-0.0003108459778935827021,0,-0.0003108459778935827021,0,0,0,-0.0003108459778935827021,0,-0.0003108459778935827021
3597.664307489398198,-0.0003108466442142789662,0,-0.0003108466442142789662,0,0,0,-0.0003108466442142789662,0,-0.0003108466442142789662
3598.711357637096171,-0.0003108510262645017047,0,-0.0003108510262645017047,0,0,0,-0.0003108510262645017047,0,-0.0003108510262645017047
3599.75840778479369,-0.0003108499687572672003,0,-0.0003108499687572672003,0,0,0,-0.0003108499687572672003,0,-0.0003108499687572672003
3600.805457932491663,-0.0003108545760428316012,0,-0.0003108545760428316012,0,0,0,-0.0003108545760428316012,0,-0.0003108545760428316012
3601.852508080189182,-0.0003108511623918829361,0,-0.0003108511623918829361,0,0,0,-0.0003108511623918829361,0,-0.0003108511623918829361
3602.8995582278867,-0.0003108328140657282742,0,-0.0003108328140657282742,0,0,0,-0.0003108328140657282742,0,-0.0003108328140657282742
3603.946608375584674,-0.0003108247640778625219,0,-0.0003108247640778625219,0,0,0,-0.0003108247640778625219,0,-0.0003108247640778625219
3604.993658523282193,-0.0003108149269284250977,0,-0.0003108149269284250977,0,0,0,-0.0003108149269284250977,0,-0.0003108149269284250977
3606.040708670980166,-0.0003108055945077518281,0,-0.0003108055945077518281,0,0,0,-0.0003108055945077518281,0,-0.0003108055945077518281
3607.087758818677685,-0.0003107780404911676003,0,-0.0003107780404911676003,0,0,0,-0.0003107780404911676003,0,-0.0003107780404911676003
3608.134808966375658,-0.0003107950932880979445,0,-0.0003107950932880979445,0,0,0,-0.0003107950932880979445,0,-0.0003107950932880979445
3609.181859114073177,-0.0003107843809997579859,0,-0.0003107843809997579859,0,0,0,-0.0003107843809997579859,0,-0.0003107843809997579859
3610.22890926177115,-0.0003107299624895916478,0,-0.0003107299624895916478,0,0,0,-0.0003107299624895916478,0,-0.0003107299624895916478
3611.275959409468669,-0.000310703599807845112,0,-0.000310703599807845112,0,0,0,-0.000310703599807845112,0,-0.000310703599807845112
3612.323009557166642,-0.0003106961238330288003,0,-0.0003106961238330288003,0,0,0,-0.0003106961238330288003,0,-0.0003106961238330288003
3613.370059704864161,-0.0003106389687389107747,0,-0.0003106389687389107747,0,0,0,-0.0003106389687389107747,0,-0.0003106389687389107747
3614.417109852562135,-0.0003106366567286889392,0,-0.0003106366567286889392,0,0,0,-0.0003106366567286889392,0,-0.0003106366567286889392
3615.464160000259653,-0.0003106367475634203316,0,-0.0003106367475634203316,0,0,0,-0.0003106367475634203316,0,-0.0003106367475634203316
3616.511210147957627,-0.0003106367475634203316,0,-0.0003106367475634203316,0,0,0,-0.0003106367475634203316,0,-0.0003106367475634203316
3617.558260295655145,-0.000310637198937293614,0,-0.000310637198937293614,0,0,0,-0.000310637198937293614,0,-0.000310637198937293614
3618.605310443352664,-0.0003106341404803991853,0,-0.0003106341404803991853,0,0,0,-0.0003106341404803991853,0,-0.0003106341404803991853
3619.652360591050638,-0.0003106312687778001614,0,-0.0003106312687778001614,0,0,0,-0.0003106312687778001614,0,-0.0003106312687778001614
3620.699410738748156,-0.0003106177791894659986,0,-0.0003106177791894659986,0,0,0,-0.0003106177791894659986,0,-0.0003106177791894659986
3621.74646088644613,-0.0003106140474569114656,0,-0.0003106140474569114656,0,0,0,-0.0003106140474569114656,0,-0.0003106140474569114656
3622.793511034143648,-0.0003106150931457173558,0,-0.0003106150931457173558,0,0,0,-0.0003106150931457173558,0,-0.0003106150931457173558
3623.840561181841622,-0.0003106012865773355685,0,-0.0003106012865773355685,0,0,0,-0.0003106012865773355685,0,-0.0003106012865773355685
3624.887611329539141,-0.0003106010574856049025,0,-0.0003106010574856049025,0,0,0,-0.0003106010574856049025,0,-0.0003106010574856049025
3625.934661477237114,-0.0003106009737252025341,0,-0.0003106009737252025341,0,0,0,-0.0003106009737252025341,0,-0.0003106009737252025341
3626.981711624934633,-0.0003105906771143562492,0,-0.0003105906771143562492,0,0,0,-0.0003105906771143562492,0,-0.0003105906771143562492
3628.028761772632606,-0.000310549597325749814,0,-0.000310549597325749814,0,0,0,-0.000310549597325749814,0,-0.000310549597325749814
3629.075811920330125,-0.0003105365568326140177,0,-0.0003105365568326140177,0,0,0,-0.0003105365568326140177,0,-0.0003105365568326140177
3630.122862068028098,-0.0003105266422166508863,0,-0.0003105266422166508863,0,0,0,-0.0003105266422166508863,0,-0.0003105266422166508863
3631.169912215725617,-0.0003105124321643775646,0,-0.0003105124321643775646,0,0,0,-0.0003105124321643775646,0,-0.0003105124321643775646
3632.216962363423136,-0.0003104903905919382048,0,-0.0003104903905919382048,0,0,0,-0.0003104903905919382048,0,-0.0003104903905919382048
3633.264012511121109,-0.0003104820194713170823,0,-0.0003104820194713170823,0,0,0,-0.0003104820194713170823,0,-0.0003104820194713170823
3634.311062658818628,-0.0003104572087279001838,0,-0.0003104572087279001838,0,0,0,-0.0003104572087279001838,0,-0.0003104572087279001838
3635.358112806516601,-0.0003104390890233594039,0,-0.0003104390890233594039,0,0,0,-0.0003104390890233594039,0,-0.0003104390890233594039
3636.40516295421412,-0.0003104266000497012102,0,-0.0003104266000497012102,0,0,0,-0.0003104266000497012102,0,-0.0003104266000497012102
3637.452213101912093,-0.000310432961823936494,0,-0.000310432961823936494,0,0,0,-0.000310432961823936494,0,-0.000310432961823936494
3638.499263249609612,-0.0003104434621861499569,0,-0.0003104434621861499569,0,0,0,-0.0003104434621861499569,0,-0.0003104434621861499569
3639.546313397307586,-0.0003104671085955701794,0,-0.0003104671085955701794,0,0,0,-0.0003104671085955701794,0,-0.0003104671085955701794
3640.593363545005104,-0.0003104659795779249093,0,-0.0003104659795779249093,0,0,0,-0.0003104659795779249093,0,-0.0003104659795779249093
3641.640413692703078,-0.0003104769548848105589,0,-0.0003104769548848105589,0,0,0,-0.0003104769548848105589,0,-0.0003104769548848105589
3642.687463840400596,-0.0003104671249442550094,0,-0.0003104671249442550094,0,0,0,-0.0003104671249442550094,0,-0.0003104671249442550094
3643.73451398809857,-0.0003104565629995125397,0,-0.0003104565629995125397,0,0,0,-0.0003104565629995125397,0,-0.0003104565629995125397
3644.781564135796089,-0.0003104260108430728442,0,-0.0003104260108430728442,0,0,0,-0.0003104260108430728442,0,-0.0003104260108430728442
3645.828614283493607,-0.0003104566878631226053,0,-0.0003104566878631226053,0,0,0,-0.0003104566878631226053,0,-0.0003104566878631226053
3646.875664431191581,-0.0003104387108566602767,0,-0.0003104387108566602767,0,0,0,-0.0003104387108566602767,0,-0.0003104387108566602767
3647.922714578889099,-0.0003104804229048919008,0,-0.0003104804229048919008,0,0,0,-0.0003104804229048919008,0,-0.0003104804229048919008
3648.969764726587073,-0.0003104677054818074473,0,-0.0003104677054818074473,0,0,0,-0.0003104677054818074473,0,-0.0003104677054818074473
3650.016814874284591,-0.0003104677829750827531,0,-0.0003104677829750827531,0,0,0,-0.0003104677829750827531,0,-0.0003104677829750827531
3651.063865021982565,-0.0003104677829750827531,0,-0.0003104677829750827531,0,0,0,-0.0003104677829750827531,0,-0.0003104677829750827531
3652.110915169680084,-0.0003104677157039118602,0,-0.0003104677157039118602,0,0,0,-0.0003104677157039118602,0,-0.0003104677157039118602
3653.157965317378057,-0.0003104662654315766936,0,-0.0003104662654315766936,0,0,0,-0.0003104662654315766936,0,-0.0003104662654315766936
3654.205015465075576,-0.0003104637921141992912,0,-0.0003104637921141992912,0,0,0,-0.0003104637921141992912,0,-0.0003104637921141992912
3655.252065612773549,-0.0003104662311060683833,0,-0.0003104662311060683833,0,0,0,-0.0003104662311060683833,0,-0.0003104662311060683833
3656.299115760471068,-0.000310465209088002232,0,-0.000310465209088002232,0,0,0,-0.000310465209088002232,0,-0.000310465209088002232
3657.346165908169041,-0.0003104492591012399973,0,-0.0003104492591012399973,0,0,0,-0.0003104492591012399973,0,-0.0003104492591012399973
3658.39321605586656,-0.0003104279535459997567,0,-0.0003104279535459997567,0,0,0,-0.0003104279535459997567,0,-0.0003104279535459997567
3659.440266203564533,-0.0003104053904102800935,0,-0.0003104053904102800935,0,0,0,-0.0003104053904102800935,0,-0.0003104053904102800935
3660.487316351262052,-0.0003104075096095037503,0,-0.0003104075096095037503,0,0,0,-0.0003104075096095037503,0,-0.0003104075096095037503
3661.534366498959571,-0.0003103803670743273345,0,-0.0003103803670743273345,0,0,0,-0.0003103803670743273345,0,-0.0003103803670743273345
3662.581416646657544,-0.0003103707924596876312,0,-0.0003103707924596876312,0,0,0,-0.0003103707924596876312,0,-0.0003103707924596876312
3663.628466794355063,-0.0003103566826258888334,0,-0.0003103566826258888334,0,0,0,-0.0003103566826258888334,0,-0.0003103566826258888334
3664.675516942053036,-0.0003103562439384162548,0,-0.0003103562439384162548,0,0,0,-0.0003103562439384162548,0,-0.0003103562439384162548
3665.722567089750555,-0.0003103581372304235297,0,-0.0003103581372304235297,0,0,0,-0.0003103581372304235297,0,-0.0003103581372304235297
3666.769617237448529,-0.0003103593375714310551,0,-0.0003103593375714310551,0,0,0,-0.0003103593375714310551,0,-0.0003103593375714310551
3667.816667385146047,-0.0003103639827319782285,0,-0.0003103639827319782285,0,0,0,-0.0003103639827319782285,0,-0.0003103639827319782285
3668.863717532844021,-0.0003103657008118898032,0,-0.0003103657008118898032,0,0,0,-0.0003103657008118898032,0,-0.0003103657008118898032
3669.910767680541539,-0.0003103724007283128398,0,-0.0003103724007283128398,0,0,0,-0.0003103724007283128398,0,-0.0003103724007283128398
3670.957817828239513,-0.0003103776519178686193,0,-0.0003103776519178686193,0,0,0,-0.0003103776519178686193,0,-0.0003103776519178686193
3672.004867975937032,-0.0003103721845806042758,0,-0.0003103721845806042758,0,0,0,-0.0003103721845806042758,0,-0.0003103721845806042758
3673.051918123635005,-0.0003103630139660886172,0,-0.0003103630139660886172,0,0,0,-0.0003103630139660886172,0,-0.0003103630139660886172
3674.098968271332524,-0.0003103256356318475251,0,-0.0003103256356318475251,0,0,0,-0.0003103256356318475251,0,-0.0003103256356318475251
3675.146018419030042,-0.0003103078317982483443,0,-0.0003103078317982483443,0,0,0,-0.0003103078317982483443,0,-0.0003103078317982483443
3676.193068566728016,-0.0003103262406930996573,0,-0.0003103262406930996573,0,0,0,-0.0003103262406930996573,0,-0.0003103262406930996573
3677.240118714425535,-0.0003103029019154612453,0,-0.0003103029019154612453,0,0,0,-0.0003103029019154612453,0,-0.0003103029019154612453
3678.287168862123508,-0.0003103250664017198103,0,-0.0003103250664017198103,0,0,0,-0.0003103250664017198103,0,-0.0003103250664017198103
3679.334219009821027,-0.0003103348402727216832,0,-0.0003103348402727216832,0,0,0,-0.0003103348402727216832,0,-0.0003103348402727216832
3680.381269157519,-0.000310373579690924621,0,-0.000310373579690924621,0,0,0,-0.000310373579690924621,0,-0.000310373579690924621
3681.428319305216519,-0.0003104074213233962132,0,-0.0003104074213233962132,0,0,0,-0.0003104074213233962132,0,-0.0003104074213233962132
3682.475369452914492,-0.0003103667281964970961,0,-0.0003103667281964970961,0,0,0,-0.0003103667281964970961,0,-0.0003103667281964970961
3683.522419600612011,-0.0003103404300062572048,0,-0.0003103404300062572048,0,0,0,-0.0003103404300062572048,0,-0.0003103404300062572048
3684.569469748309984,-0.0003103247751769667843,0,-0.0003103247751769667843,0,0,0,-0.0003103247751769667843,0,-0.0003103247751769667843
3685.616519896007503,-0.0003103247751769667843,0,-0.0003103247751769667843,0,0,0,-0.0003103247751769667843,0,-0.0003103247751769667843
3686.663570043705477,-0.0003103247751769667843,0,-0.0003103247751769667843,0,0,0,-0.0003103247751769667843,0,-0.0003103247751769667843
3687.710620191402995,-0.0003103238194391786655,0,-0.0003103238194391786655,0,0,0,-0.0003103238194391786655,0,-0.0003103238194391786655
3688.757670339100514,-0.0003103244498527455548,0,-0.0003103244498527455548,0,0,0,-0.0003103244498527455548,0,-0.0003103244498527455548
3689.804720486798487,-0.0003103200128869981061,0,-0.0003103200128869981061,0,0,0,-0.0003103200128869981061,0,-0.0003103200128869981061
3690.851770634496006,-0.0003102903877926338461,0,-0.0003102903877926338461,0,0,0,-0.0003102903877926338461,0,-0.0003102903877926338461
3691.89882078219398,-0.0003102773464303771396,0,-0.0003102773464303771396,0,0,0,-0.0003102773464303771396,0,-0.0003102773464303771396
3692.945870929891498,-0.0003102773464303771396,0,-0.0003102773464303771396,0,0,0,-0.0003102773464303771396,0,-0.0003102773464303771396
3693.992921077589472,-0.0003102773464303771396,0,-0.0003102773464303771396,0,0,0,-0.0003102773464303771396,0,-0.0003102773464303771396
3695.03997122528699,-0.0003102773464303771396,0,-0.0003102773464303771396,0,0,0,-0.0003102773464303771396,0,-0.0003102773464303771396
3696.087021372984964,-0.0003102772900725086266,0,-0.0003102772900725086266,0,0,0,-0.0003102772900725086266,0,-0.0003102772900725086266
3697.134071520682483,-0.0003102745427173751952,0,-0.0003102745427173751952,0,0,0,-0.0003102745427173751952,0,-0.0003102745427173751952
3698.181121668380456,-0.0003102619921329931546,0,-0.0003102619921329931546,0,0,0,-0.0003102619921329931546,0,-0.0003102619921329931546
3699.228171816077975,-0.0003102627109492204528,0,-0.0003102627109492204528,0,0,0,-0.0003102627109492204528,0,-0.0003102627109492204528
3700.275221963775948,-0.0003102602921704974591,0,-0.0003102602921704974591,0,0,0,-0.0003102602921704974591,0,-0.0003102602921704974591
3701.322272111473467,-0.0003102608027405069613,0,-0.0003102608027405069613,0,0,0,-0.0003102608027405069613,0,-0.0003102608027405069613
3702.36932225917144,-0.0003102591537599960129,0,-0.0003102591537599960129,0,0,0,-0.0003102591537599960129,0,-0.0003102591537599960129
3703.416372406868959,-0.0003102485081286709772,0,-0.0003102485081286709772,0,0,0,-0.0003102485081286709772,0,-0.0003102485081286709772
3704.463422554566478,-0.0003102327559693045917,0,-0.0003102327559693045917,0,0,0,-0.0003102327559693045917,0,-0.0003102327559693045917
3705.510472702264451,-0.0003102271929786158309,0,-0.0003102271929786158309,0,0,0,-0.0003102271929786158309,0,-0.0003102271929786158309
3706.55752284996197,-0.0003102295320305238852,0,-0.0003102295320305238852,0,0,0,-0.0003102295320305238852,0,-0.0003102295320305238852
3707.604572997659943,-0.0003102332919080148864,0,-0.0003102332919080148864,0,0,0,-0.0003102332919080148864,0,-0.0003102332919080148864
3708.651623145357462,-0.0003102404220247367557,0,-0.0003102404220247367557,0,0,0,-0.0003102404220247367557,0,-0.0003102404220247367557
3709.698673293055435,-0.0003102329776205758221,0,-0.0003102329776205758221,0,0,0,-0.0003102329776205758221,0,-0.0003102329776205758221
3710.745723440752954,-0.0003102012629106134394,0,-0.0003102012629106134394,0,0,0,-0.0003102012629106134394,0,-0.0003102012629106134394
3711.792773588450927,-0.0003101912478462711471,0,-0.0003101912478462711471,0,0,0,-0.0003101912478462711471,0,-0.0003101912478462711471
3712.839823736148446,-0.0003101621689492952035,0,-0.0003101621689492952035,0,0,0,-0.0003101621689492952035,0,-0.0003101621689492952035
3713.88687388384642,-0.0003101503531587367145,0,-0.0003101503531587367145,0,0,0,-0.0003101503531587367145,0,-0.0003101503531587367145
3714.933924031543938,-0.0003101912621809720539,0,-0.0003101912621809720539,0,0,0,-0.0003101912621809720539,0,-0.0003101912621809720539
3715.980974179241912,-0.0003102033865254058098,0,-0.0003102033865254058098,0,0,0,-0.0003102033865254058098,0,-0.0003102033865254058098
3717.02802432693943,-0.0003102316819461949939,0,-0.0003102316819461949939,0,0,0,-0.0003102316819461949939,0,-0.0003102316819461949939
3718.075074474636949,-0.0003102263292406734962,0,-0.0003102263292406734962,0,0,0,-0.0003102263292406734962,0,-0.0003102263292406734962
3719.122124622334923,-0.0003102250098054330145,0,-0.0003102250098054330145,0,0,0,-0.0003102250098054330145,0,-0.0003102250098054330145
3720.169174770032441,-0.0003102127459495706988,0,-0.0003102127459495706988,0,0,0,-0.0003102127459495706988,0,-0.0003102127459495706988
3721.216224917730415,-0.0003102114571850952442,0,-0.0003102114571850952442,0,0,0,-0.0003102114571850952442,0,-0.0003102114571850952442
3722.263275065427933,-0.0003101984466100886199,0,-0.0003101984466100886199,0,0,0,-0.0003101984466100886199,0,-0.0003101984466100886199
3723.310325213125907,-0.0003101989483781372259,0,-0.0003101989483781372259,0,0,0,-0.0003101989483781372259,0,-0.0003101989483781372259
3724.357375360823426,-0.0003101998915795826667,0,-0.0003101998915795826667,0,0,0,-0.0003101998915795826667,0,-0.0003101998915795826667
3725.404425508521399,-0.0003101997424057031461,0,-0.0003101997424057031461,0,0,0,-0.0003101997424057031461,0,-0.0003101997424057031461
3726.451475656218918,-0.0003101997434663024541,0,-0.0003101997434663024541,0,0,0,-0.0003101997434663024541,0,-0.0003101997434663024541
3727.498525803916891,-0.0003101964071381490911,0,-0.0003101964071381490911,0,0,0,-0.0003101964071381490911,0,-0.0003101964071381490911
3728.54557595161441,-0.0003101927393784666425,0,-0.0003101927393784666425,0,0,0,-0.0003101927393784666425,0,-0.0003101927393784666425
3729.592626099312383,-0.0003101835787581078531,0,-0.0003101835787581078531,0,0,0,-0.0003101835787581078531,0,-0.0003101835787581078531
3730.639676247009902,-0.0003101754369673450024,0,-0.0003101754369673450024,0,0,0,-0.0003101754369673450024,0,-0.0003101754369673450024
3731.686726394707421,-0.0003101626352478696635,0,-0.0003101626352478696635,0,0,0,-0.0003101626352478696635,0,-0.0003101626352478696635
3732.733776542405394,-0.0003101610782737860943,0,-0.0003101610782737860943,0,0,0,-0.0003101610782737860943,0,-0.0003101610782737860943
3733.780826690102913,-0.0003101433435552836972,0,-0.0003101433435552836972,0,0,0,-0.0003101433435552836972,0,-0.0003101433435552836972
3734.827876837800886,-0.000310137107031148039,0,-0.000310137107031148039,0,0,0,-0.000310137107031148039,0,-0.000310137107031148039
3735.874926985498405,-0.0003101407723531259355,0,-0.0003101407723531259355,0,0,0,-0.0003101407723531259355,0,-0.0003101407723531259355
3736.921977133196378,-0.0003101218571754123091,0,-0.0003101218571754123091,0,0,0,-0.0003101218571754123091,0,-0.0003101218571754123091
3737.969027280893897,-0.0003101054754934125203,0,-0.0003101054754934125203,0,0,0,-0.0003101054754934125203,0,-0.0003101054754934125203
3739.016077428591871,-0.0003101045279599217233,0,-0.0003101045279599217233,0,0,0,-0.0003101045279599217233,0,-0.0003101045279599217233
3740.063127576289389,-0.0003101082374842340666,0,-0.0003101082374842340666,0,0,0,-0.0003101082374842340666,0,-0.0003101082374842340666
3741.110177723987363,-0.0003101054456931612237,0,-0.0003101054456931612237,0,0,0,-0.0003101054456931612237,0,-0.0003101054456931612237
3742.157227871684881,-0.0003101015769375688636,0,-0.0003101015769375688636,0,0,0,-0.0003101015769375688636,0,-0.0003101015769375688636
3743.204278019382855,-0.0003100952503343023105,0,-0.0003100952503343023105,0,0,0,-0.0003100952503343023105,0,-0.0003100952503343023105
3744.251328167080374,-0.0003100989891117533564,0,-0.0003100989891117533564,0,0,0,-0.0003100989891117533564,0,-0.0003100989891117533564
3745.298378314778347,-0.0003100484700565047302,0,-0.0003100484700565047302,0,0,0,-0.0003100484700565047302,0,-0.0003100484700565047302
3746.345428462475866,-0.0003100111443298752103,0,-0.0003100111443298752103,0,0,0,-0.0003100111443298752103,0,-0.0003100111443298752103
3747.392478610173384,-0.000310029407405489467,0,-0.000310029407405489467,0,0,0,-0.000310029407405489467,0,-0.000310029407405489467
3748.439528757871358,-0.000310044546263002214,0,-0.000310044546263002214,0,0,0,-0.000310044546263002214,0,-0.000310044546263002214
3749.486578905568877,-0.0003100615070117924521,0,-0.0003100615070117924521,0,0,0,-0.0003100615070117924521,0,-0.0003100615070117924521
3750.53362905326685,-0.0003099923901686441204,0,-0.0003099923901686441204,0,0,0,-0.0003099923901686441204,0,-0.0003099923901686441204
3751.580679200964369,-0.0003099721158507966678,0,-0.0003099721158507966678,0,0,0,-0.0003099721158507966678,0,-0.0003099721158507966678
3752.627729348662342,-0.0003099409770920251591,0,-0.0003099409770920251591,0,0,0,-0.0003099409770920251591,0,-0.0003099409770920251591
3753.674779496359861,-0.0003099270981213581955,0,-0.0003099270981213581955,0,0,0,-0.0003099270981213581955,0,-0.0003099270981213581955
3754.721829644057834,-0.0003099160219121528973,0,-0.0003099160219121528973,0,0,0,-0.0003099160219121528973,0,-0.0003099160219121528973
3755.768879791755353,-0.0003099166419678610644,0,-0.0003099166419678610644,0,0,0,-0.0003099166419678610644,0,-0.0003099166419678610644
3756.815929939453326,-0.0003099137753387360707,0,-0.0003099137753387360707,0,0,0,-0.0003099137753387360707,0,-0.0003099137753387360707
3757.862980087150845,-0.0003099014279964671108,0,-0.0003099014279964671108,0,0,0,-0.0003099014279964671108,0,-0.0003099014279964671108
3758.910030234848819,-0.0003098997367406966432,0,-0.0003098997367406966432,0,0,0,-0.0003098997367406966432,0,-0.0003098997367406966432
3759.957080382546337,-0.0003098899133575375381,0,-0.0003098899133575375381,0,0,0,-0.0003098899133575375381,0,-0.0003098899133575375381
3761.004130530243856,-0.0003098821577000877283,0,-0.0003098821577000877283,0,0,0,-0.0003098821577000877283,0,-0.0003098821577000877283
