The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
1.392000000000000126,1.543575656630873369e-09,0,1.543575656630873369e-09
1.407999999999999918,1.402251553752254699e-09,0,1.402251553752254699e-09
1.423999999999999932,1.457858820526604152e-09,0,1.457858820526604152e-09
1.439999999999999947,1.74806966875440054e-09,0,1.74806966875440054e-09
1.455999999999999961,1.294638268919467754e-09,0,1.294638268919467754e-09
1.471999999999999975,1.640752383394389409e-09,0,1.640752383394389409e-09
1.487999999999999989,1.575172548146602614e-09,0,1.575172548146602614e-09
1.504000000000000004,1.090131532911523999e-09,0,1.090131532911523999e-09
1.520000000000000018,1.652596978347468136e-09,0,1.652596978347468136e-09
1.536000000000000032,1.524704257359659204e-09,0,1.524704257359659204e-09
1.552000000000000046,1.386938008037987554e-09,0,1.386938008037987554e-09
1.56800000000000006,1.292570991049175705e-09,0,1.292570991049175705e-09
1.584000000000000075,2.000535324179174161e-09,0,2.000535324179174161e-09
1.600000000000000089,1.822870848489631889e-09,0,1.822870848489631889e-09
1.616000000000000103,1.400326658609529111e-09,0,1.400326658609529111e-09
1.632000000000000117,1.433797966059681111e-09,0,1.433797966059681111e-09
1.648000000000000131,1.536598811985021837e-09,0,1.536598811985021837e-09
1.664000000000000146,1.887641418386593341e-09,0,1.887641418386593341e-09
1.679999999999999938,1.802744981394994377e-09,0,1.802744981394994377e-09
1.695999999999999952,1.547212473707358486e-09,0,1.547212473707358486e-09
1.711999999999999966,1.805448004133954627e-09,0,1.805448004133954627e-09
1.72799999999999998,1.909037184434258948e-09,0,1.909037184434258948e-09
1.743999999999999995,1.764760810488625415e-09,0,1.764760810488625415e-09
1.760000000000000009,1.468088305338711892e-09,0,1.468088305338711892e-09
1.776000000000000023,1.352327580051841887e-09,0,1.352327580051841887e-09
1.792000000000000037,1.932976166015228395e-09,0,1.932976166015228395e-09
1.808000000000000052,1.677085034178295897e-09,0,1.677085034178295897e-09
1.824000000000000066,2.230418421294436153e-09,0,2.230418421294436153e-09
1.84000000000000008,1.445653695514979164e-09,0,1.445653695514979164e-09
1.856000000000000094,1.535502131001969975e-09,0,1.535502131001969975e-09
1.872000000000000108,1.806015211751423113e-09,0,1.806015211751423113e-09
1.888000000000000123,1.936953698836679198e-09,0,1.936953698836679198e-09
1.904000000000000137,1.750210779722908203e-09,0,1.750210779722908203e-09
1.919999999999999929,1.81807255145570418e-09,0,1.81807255145570418e-09
1.935999999999999943,1.711107112770492825e-09,0,1.711107112770492825e-09
1.951999999999999957,2.133940325354481919e-09,0,2.133940325354481919e-09
1.967999999999999972,1.748167278926771468e-09,0,1.748167278926771468e-09
1.983999999999999986,1.466785301396069953e-09,0,1.466785301396069953e-09
2,1.426711398694090634e-09,0,1.426711398694090634e-09
2.016000000000000014,1.466778557904950623e-09,0,1.466778557904950623e-09
2.032000000000000028,1.870892127081409133e-09,0,1.870892127081409133e-09
2.048000000000000043,1.893398145938777208e-09,0,1.893398145938777208e-09
2.064000000000000057,1.793528862107428103e-09,0,1.793528862107428103e-09
2.080000000000000071,1.842897173221442408e-09,0,1.842897173221442408e-09
2.096000000000000085,1.593117952774686316e-09,0,1.593117952774686316e-09
2.112000000000000099,1.29370132999700635e-09,0,1.29370132999700635e-09
2.128000000000000114,2.000808082882520916e-09,0,2.000808082882520916e-09
2.144000000000000128,1.784111740108524495e-09,0,1.784111740108524495e-09
2.160000000000000142,1.240639613240686729e-09,0,1.240639613240686729e-09
2.176000000000000156,1.74117358367818114e-09,0,1.74117358367818114e-09
2.192000000000000171,1.766319331125795368e-09,0,1.766319331125795368e-09
2.208000000000000185,1.598560593763983894e-09,0,1.598560593763983894e-09
2.224000000000000199,2.193065731234421026e-09,0,2.193065731234421026e-09
2.240000000000000213,1.81814207879536638e-09,0,1.81814207879536638e-09
2.256000000000000227,1.798717361665813122e-09,0,1.798717361665813122e-09
2.272000000000000242,1.953949490355277653e-09,0,1.953949490355277653e-09
2.288000000000000256,1.660277799813803196e-09,0,1.660277799813803196e-09
2.30400000000000027,1.680570206532491776e-09,0,1.680570206532491776e-09
2.31999999999999984,2.558648821763602177e-09,0,2.558648821763602177e-09
2.335999999999999854,1.965318831266093349e-09,0,1.965318831266093349e-09
2.351999999999999869,2.197057485887532666e-09,0,2.197057485887532666e-09
2.367999999999999883,2.103043400014729664e-09,0,2.103043400014729664e-09
2.383999999999999897,1.963117893883512938e-09,0,1.963117893883512938e-09
2.399999999999999911,1.942805984244881332e-09,0,1.942805984244881332e-09
2.415999999999999925,2.257873497666765917e-09,0,2.257873497666765917e-09
2.43199999999999994,1.649794493833453045e-09,0,1.649794493833453045e-09
2.447999999999999954,1.729208260006176528e-09,0,1.729208260006176528e-09
2.463999999999999968,1.948657914051412938e-09,0,1.948657914051412938e-09
2.479999999999999982,1.847417166462629136e-09,0,1.847417166462629136e-09
2.495999999999999996,2.163167919831521016e-09,0,2.163167919831521016e-09
2.512000000000000011,2.176254039265094706e-09,0,2.176254039265094706e-09
2.528000000000000025,1.949190583046901243e-09,0,1.949190583046901243e-09
2.544000000000000039,2.020908171126125464e-09,0,2.020908171126125464e-09
2.560000000000000053,1.827132406433637321e-09,0,1.827132406433637321e-09
2.576000000000000068,2.023984052300964508e-09,0,2.023984052300964508e-09
2.592000000000000082,1.857845845656545194e-09,0,1.857845845656545194e-09
2.608000000000000096,2.512905768231397002e-09,0,2.512905768231397002e-09
2.62400000000000011,1.525748491649546955e-09,0,1.525748491649546955e-09
2.640000000000000124,1.602161814184739574e-09,0,1.602161814184739574e-09
2.656000000000000139,1.952148632784879745e-09,0,1.952148632784879745e-09
2.672000000000000153,2.081138665437381944e-09,0,2.081138665437381944e-09
2.688000000000000167,2.25614594323190965e-09,0,2.25614594323190965e-09
2.704000000000000181,1.962577480726041655e-09,0,1.962577480726041655e-09
2.720000000000000195,2.995084628996862053e-09,0,2.995084628996862053e-09
2.73600000000000021,1.790377754787241498e-09,0,1.790377754787241498e-09
2.752000000000000224,2.11803377223078288e-09,0,2.11803377223078288e-09
2.768000000000000238,2.058836005827381808e-09,0,2.058836005827381808e-09
2.784000000000000252,1.946009487799625524e-09,0,1.946009487799625524e-09
2.800000000000000266,1.689855941600744518e-09,0,1.689855941600744518e-09
2.815999999999999837,2.19405862989200337e-09,0,2.19405862989200337e-09
2.831999999999999851,2.311205931830732457e-09,0,2.311205931830732457e-09
2.847999999999999865,2.444432083440481741e-09,0,2.444432083440481741e-09
2.863999999999999879,1.797991164150838543e-09,0,1.797991164150838543e-09
2.879999999999999893,2.17000027854202237e-09,0,2.17000027854202237e-09
2.895999999999999908,1.831628155862611615e-09,0,1.831628155862611615e-09
2.911999999999999922,2.718616267109925235e-09,0,2.718616267109925235e-09
2.927999999999999936,2.747217481850328061e-09,0,2.747217481850328061e-09
2.94399999999999995,1.821536665775863186e-09,0,1.821536665775863186e-09
2.959999999999999964,2.167023039513780057e-09,0,2.167023039513780057e-09
2.975999999999999979,2.75676881599098055e-09,0,2.75676881599098055e-09
2.991999999999999993,2.629559737573085838e-09,0,2.629559737573085838e-09
3.008000000000000007,2.473838096382220564e-09,0,2.473838096382220564e-09
3.024000000000000021,2.583892891088044952e-09,0,2.583892891088044952e-09
3.040000000000000036,2.431594374580853547e-09,0,2.431594374580853547e-09
3.05600000000000005,2.445781370014172404e-09,0,2.445781370014172404e-09
3.072000000000000064,2.550977990631640239e-09,0,2.550977990631640239e-09
3.088000000000000078,2.745274311401842362e-09,0,2.745274311401842362e-09
3.104000000000000092,2.554951915257213985e-09,0,2.554951915257213985e-09
3.120000000000000107,2.473830874400840199e-09,0,2.473830874400840199e-09
3.136000000000000121,2.640318334696576053e-09,0,2.640318334696576053e-09
3.152000000000000135,2.641679902511851277e-09,0,2.641679902511851277e-09
3.168000000000000149,2.543751555216536889e-09,0,2.543751555216536889e-09
3.184000000000000163,2.765632123633983542e-09,0,2.765632123633983542e-09
3.200000000000000178,2.054134620433470892e-09,0,2.054134620433470892e-09
3.216000000000000192,3.30063596634475828e-09,0,3.30063596634475828e-09
3.232000000000000206,2.975733855145379815e-09,0,2.975733855145379815e-09
3.24800000000000022,2.739389985288687506e-09,0,2.739389985288687506e-09
3.264000000000000234,2.976723750293637527e-09,0,2.976723750293637527e-09
3.280000000000000249,2.017326797277723701e-09,0,2.017326797277723701e-09
3.296000000000000263,2.713279520642195208e-09,0,2.713279520642195208e-09
3.312000000000000277,3.094293278304993812e-09,0,3.094293278304993812e-09
3.328000000000000291,1.922352620063312582e-09,0,1.922352620063312582e-09
3.343999999999999861,2.523540787908181162e-09,0,2.523540787908181162e-09
3.359999999999999876,2.755151579780135342e-09,0,2.755151579780135342e-09
3.37599999999999989,3.079813148814445981e-09,0,3.079813148814445981e-09
3.391999999999999904,3.185280149725870724e-09,0,3.185280149725870724e-09
3.407999999999999918,2.766270924996435769e-09,0,2.766270924996435769e-09
3.423999999999999932,3.060496434709921686e-09,0,3.060496434709921686e-09
3.439999999999999947,3.646452918004620888e-09,0,3.646452918004620888e-09
3.455999999999999961,3.039489551103950776e-09,0,3.039489551103950776e-09
3.471999999999999975,3.000044538039925923e-09,0,3.000044538039925923e-09
3.487999999999999989,3.091400824046962358e-09,0,3.091400824046962358e-09
3.504000000000000004,1.80212372113753899e-09,0,1.80212372113753899e-09
3.520000000000000018,3.093987900494416746e-09,0,3.093987900494416746e-09
3.536000000000000032,2.807992834960930453e-09,0,2.807992834960930453e-09
3.552000000000000046,3.492150862744534284e-09,0,3.492150862744534284e-09
3.56800000000000006,3.395094691724735802e-09,0,3.395094691724735802e-09
3.584000000000000075,2.890033344022725096e-09,0,2.890033344022725096e-09
3.600000000000000089,3.142588633751953429e-09,0,3.142588633751953429e-09
3.616000000000000103,2.919139337186403741e-09,0,2.919139337186403741e-09
3.632000000000000117,3.003827717366779019e-09,0,3.003827717366779019e-09
3.648000000000000131,2.854530083760255955e-09,0,2.854530083760255955e-09
3.664000000000000146,2.931709471133201786e-09,0,2.931709471133201786e-09
3.68000000000000016,3.481436912653683099e-09,0,3.481436912653683099e-09
3.696000000000000174,3.380418661147929845e-09,0,3.380418661147929845e-09
3.712000000000000188,2.754684412884242149e-09,0,2.754684412884242149e-09
3.728000000000000203,2.701786421370852318e-09,0,2.701786421370852318e-09
3.744000000000000217,2.63568459571878525e-09,0,2.63568459571878525e-09
3.760000000000000231,2.722553719822385607e-09,0,2.722553719822385607e-09
3.776000000000000245,3.36573678739785644e-09,0,3.36573678739785644e-09
3.792000000000000259,2.776156955130421399e-09,0,2.776156955130421399e-09
3.808000000000000274,3.295405216583860396e-09,0,3.295405216583860396e-09
3.824000000000000288,3.612379378226104578e-09,0,3.612379378226104578e-09
3.839999999999999858,2.978358411845847944e-09,0,2.978358411845847944e-09
3.855999999999999872,3.638051389685182972e-09,0,3.638051389685182972e-09
3.871999999999999886,2.83976951344042666e-09,0,2.83976951344042666e-09
3.887999999999999901,3.088217100786848338e-09,0,3.088217100786848338e-09
3.903999999999999915,3.078869165657091641e-09,0,3.078869165657091641e-09
3.919999999999999929,2.592029392949464845e-09,0,2.592029392949464845e-09
3.935999999999999943,2.980959812207808121e-09,0,2.980959812207808121e-09
3.951999999999999957,3.386065127011198431e-09,0,3.386065127011198431e-09
3.967999999999999972,3.189827641247948952e-09,0,3.189827641247948952e-09
3.983999999999999986,2.648841440989741382e-09,0,2.648841440989741382e-09
4,3.079148788427093161e-09,0,3.079148788427093161e-09
4.016000000000000014,2.941883648424859624e-09,0,2.941883648424859624e-09
4.032000000000000028,3.24479689398383894e-09,0,3.24479689398383894e-09
4.048000000000000043,2.860617776427449977e-09,0,2.860617776427449977e-09
4.064000000000000057,3.68157667906453536e-09,0,3.68157667906453536e-09
4.080000000000000071,2.652597896633257316e-09,0,2.652597896633257316e-09
4.096000000000000085,3.464413294901301149e-09,0,3.464413294901301149e-09
4.112000000000000099,3.354995781123653222e-09,0,3.354995781123653222e-09
4.128000000000000114,3.430044695861474077e-09,0,3.430044695861474077e-09
4.144000000000000128,2.963784138619075023e-09,0,2.963784138619075023e-09
4.160000000000000142,2.672956094701239648e-09,0,2.672956094701239648e-09
4.176000000000000156,3.252539954363168459e-09,0,3.252539954363168459e-09
4.192000000000000171,2.926060619729494152e-09,0,2.926060619729494152e-09
4.208000000000000185,2.593717419215291491e-09,0,2.593717419215291491e-09
4.224000000000000199,3.106105485093816951e-09,0,3.106105485093816951e-09
4.240000000000000213,3.121912753618043408e-09,0,3.121912753618043408e-09
4.256000000000000227,3.45122268983151219e-09,0,3.45122268983151219e-09
4.272000000000000242,3.014316333361256254e-09,0,3.014316333361256254e-09
4.288000000000000256,2.71929546032723756e-09,0,2.71929546032723756e-09
4.30400000000000027,3.172849316555977405e-09,0,3.172849316555977405e-09
4.320000000000000284,3.042284101290369524e-09,0,3.042284101290369524e-09
4.336000000000000298,3.472576648637098949e-09,0,3.472576648637098949e-09
4.352000000000000313,2.776308691107734693e-09,0,2.776308691107734693e-09
4.368000000000000327,3.045566476517634446e-09,0,3.045566476517634446e-09
4.384000000000000341,3.008503626809849281e-09,0,3.008503626809849281e-09
4.400000000000000355,2.744094525231751996e-09,0,2.744094525231751996e-09
4.416000000000000369,3.725956059610258603e-09,0,3.725956059610258603e-09
4.432000000000000384,3.182570717221424639e-09,0,3.182570717221424639e-09
4.448000000000000398,3.014650566351643376e-09,0,3.014650566351643376e-09
4.464000000000000412,3.676070616342864087e-09,0,3.676070616342864087e-09
4.480000000000000426,3.194988314309015489e-09,0,3.194988314309015489e-09
4.496000000000000441,3.07034217332649434e-09,0,3.07034217332649434e-09
4.512000000000000455,3.099877231569344964e-09,0,3.099877231569344964e-09
4.528000000000000469,2.748975512412266918e-09,0,2.748975512412266918e-09
4.544000000000000483,3.495260995983771043e-09,0,3.495260995983771043e-09
4.560000000000000497,2.622423718469269763e-09,0,2.622423718469269763e-09
4.576000000000000512,2.878910388779939014e-09,0,2.878910388779939014e-09
4.592000000000000526,3.417855710638124079e-09,0,3.417855710638124079e-09
4.60800000000000054,4.05382230046990877e-09,0,4.05382230046990877e-09
4.623999999999999666,3.390897432666847121e-09,0,3.390897432666847121e-09
4.63999999999999968,3.688258015223722772e-09,0,3.688258015223722772e-09
4.655999999999999694,3.72608045301460159e-09,0,3.72608045301460159e-09
4.671999999999999709,3.110166739076804583e-09,0,3.110166739076804583e-09
4.687999999999999723,3.15211565898736443e-09,0,3.15211565898736443e-09
4.703999999999999737,3.103846533255146209e-09,0,3.103846533255146209e-09
4.719999999999999751,3.233127970183327042e-09,0,3.233127970183327042e-09
4.735999999999999766,3.643877772638533508e-09,0,3.643877772638533508e-09
4.75199999999999978,3.262370332354288163e-09,0,3.262370332354288163e-09
4.767999999999999794,3.623336814537624234e-09,0,3.623336814537624234e-09
4.783999999999999808,3.963349252265607308e-09,0,3.963349252265607308e-09
4.799999999999999822,3.626131248029785807e-09,0,3.626131248029785807e-09
4.815999999999999837,2.920588101470885903e-09,0,2.920588101470885903e-09
4.831999999999999851,3.433572254890752167e-09,0,3.433572254890752167e-09
4.847999999999999865,3.20528851421285483e-09,0,3.20528851421285483e-09
4.863999999999999879,3.672497780921194156e-09,0,3.672497780921194156e-09
4.879999999999999893,3.40996698173675891e-09,0,3.40996698173675891e-09
4.895999999999999908,3.739891330334138292e-09,0,3.739891330334138292e-09
4.911999999999999922,4.114044895417923059e-09,0,4.114044895417923059e-09
4.927999999999999936,3.924484656939766487e-09,0,3.924484656939766487e-09
4.94399999999999995,3.765207469823582815e-09,0,3.765207469823582815e-09
4.959999999999999964,3.790111913157555487e-09,0,3.790111913157555487e-09
4.975999999999999979,3.852275382970145797e-09,0,3.852275382970145797e-09
4.991999999999999993,3.132647697733296844e-09,0,3.132647697733296844e-09
5.008000000000000007,3.064207332282499855e-09,0,3.064207332282499855e-09
5.024000000000000021,3.626246091928858753e-09,0,3.626246091928858753e-09
5.040000000000000036,3.368851416009989389e-09,0,3.368851416009989389e-09
5.05600000000000005,3.573147474489765461e-09,0,3.573147474489765461e-09
5.072000000000000064,3.412088970344723502e-09,0,3.412088970344723502e-09
5.088000000000000078,3.413997256564709603e-09,0,3.413997256564709603e-09
5.104000000000000092,3.627356547807879053e-09,0,3.627356547807879053e-09
5.120000000000000107,3.498835868760876301e-09,0,3.498835868760876301e-09
5.136000000000000121,3.446588710546172085e-09,0,3.446588710546172085e-09
5.152000000000000135,3.566805266973996957e-09,0,3.566805266973996957e-09
5.168000000000000149,4.026961759491022846e-09,0,4.026961759491022846e-09
5.184000000000000163,2.909930604075424875e-09,0,2.909930604075424875e-09
5.200000000000000178,3.775721781111762522e-09,0,3.775721781111762522e-09
5.216000000000000192,4.222085033017588617e-09,0,4.222085033017588617e-09
5.232000000000000206,3.204271987468573912e-09,0,3.204271987468573912e-09
5.24800000000000022,3.456812855655417983e-09,0,3.456812855655417983e-09
5.264000000000000234,4.330049162966082253e-09,0,4.330049162966082253e-09
5.280000000000000249,4.090552342429307641e-09,0,4.090552342429307641e-09
5.296000000000000263,3.884022993262689307e-09,0,3.884022993262689307e-09
5.312000000000000277,3.527135375530201324e-09,0,3.527135375530201324e-09
5.328000000000000291,3.501782492179923255e-09,0,3.501782492179923255e-09
5.344000000000000306,4.672826750952130464e-09,0,4.672826750952130464e-09
5.36000000000000032,3.951217179332824429e-09,0,3.951217179332824429e-09
5.376000000000000334,4.279882135876003303e-09,0,4.279882135876003303e-09
5.392000000000000348,3.868245628311555138e-09,0,3.868245628311555138e-09
5.408000000000000362,3.663959012376124458e-09,0,3.663959012376124458e-09
5.424000000000000377,4.152122247415640256e-09,0,4.152122247415640256e-09
5.440000000000000391,3.829465751659491711e-09,0,3.829465751659491711e-09
5.456000000000000405,3.812151416909876189e-09,0,3.812151416909876189e-09
5.472000000000000419,3.702456640032406017e-09,0,3.702456640032406017e-09
5.488000000000000433,3.965080819583853762e-09,0,3.965080819583853762e-09
5.504000000000000448,4.479700872086046621e-09,0,4.479700872086046621e-09
5.520000000000000462,3.743721763090381464e-09,0,3.743721763090381464e-09
5.536000000000000476,4.486506623189834559e-09,0,4.486506623189834559e-09
5.55200000000000049,4.267062986539506274e-09,0,4.267062986539506274e-09
5.568000000000000504,4.001992560452050876e-09,0,4.001992560452050876e-09
5.584000000000000519,4.057833805562601651e-09,0,4.057833805562601651e-09
5.600000000000000533,3.792940171411844346e-09,0,3.792940171411844346e-09
5.616000000000000547,4.008508656723298613e-09,0,4.008508656723298613e-09
5.631999999999999673,4.856995931361564873e-09,0,4.856995931361564873e-09
5.647999999999999687,4.046554833171683086e-09,0,4.046554833171683086e-09
5.663999999999999702,3.813386270779654466e-09,0,3.813386270779654466e-09
5.679999999999999716,3.736563662661807176e-09,0,3.736563662661807176e-09
5.69599999999999973,4.364061706593473255e-09,0,4.364061706593473255e-09
5.711999999999999744,3.875370404388315315e-09,0,3.875370404388315315e-09
5.727999999999999758,4.164102300100368888e-09,0,4.164102300100368888e-09
5.743999999999999773,4.209461025631059373e-09,0,4.209461025631059373e-09
5.759999999999999787,4.402424130708946907e-09,0,4.402424130708946907e-09
5.775999999999999801,4.051506789395896528e-09,0,4.051506789395896528e-09
5.791999999999999815,4.943749103039167177e-09,0,4.943749103039167177e-09
5.807999999999999829,4.464380061216917204e-09,0,4.464380061216917204e-09
5.823999999999999844,4.127680303036467998e-09,0,4.127680303036467998e-09
5.839999999999999858,4.010252059064288283e-09,0,4.010252059064288283e-09
5.855999999999999872,4.330783264862249795e-09,0,4.330783264862249795e-09
5.871999999999999886,4.688339178207740768e-09,0,4.688339178207740768e-09
5.887999999999999901,4.480872221643691443e-09,0,4.480872221643691443e-09
5.903999999999999915,4.551276333121280441e-09,0,4.551276333121280441e-09
5.919999999999999929,4.128381460688611788e-09,0,4.128381460688611788e-09
5.935999999999999943,3.97686848748369283e-09,0,3.97686848748369283e-09
5.951999999999999957,4.954434307921670031e-09,0,4.954434307921670031e-09
5.967999999999999972,4.191420113951021435e-09,0,4.191420113951021435e-09
5.983999999999999986,4.706354153693139406e-09,0,4.706354153693139406e-09
6,4.190014835375682914e-09,0,4.190014835375682914e-09
6.016000000000000014,4.716682815044140549e-09,0,4.716682815044140549e-09
6.032000000000000028,4.433094481173464621e-09,0,4.433094481173464621e-09
6.048000000000000043,4.932857755311679474e-09,0,4.932857755311679474e-09
6.064000000000000057,4.218705868766561014e-09,0,4.218705868766561014e-09
6.080000000000000071,4.684621978494049898e-09,0,4.684621978494049898e-09
6.096000000000000085,4.662199307800796739e-09,0,4.662199307800796739e-09
6.112000000000000099,4.49771207055841773e-09,0,4.49771207055841773e-09
6.128000000000000114,4.488470633607309862e-09,0,4.488470633607309862e-09
6.144000000000000128,4.782718307844396194e-09,0,4.782718307844396194e-09
6.160000000000000142,4.798736703830091183e-09,0,4.798736703830091183e-09
6.176000000000000156,4.217320715499326803e-09,0,4.217320715499326803e-09
6.192000000000000171,4.535448710755939196e-09,0,4.535448710755939196e-09
6.208000000000000185,4.139134827553205708e-09,0,4.139134827553205708e-09
6.224000000000000199,5.640710286318668567e-09,0,5.640710286318668567e-09
6.240000000000000213,4.618908884375435648e-09,0,4.618908884375435648e-09
6.256000000000000227,5.123854641614568288e-09,0,5.123854641614568288e-09
6.272000000000000242,4.557813269874947548e-09,0,4.557813269874947548e-09
6.288000000000000256,5.191225807165848252e-09,0,5.191225807165848252e-09
6.30400000000000027,5.628423270146781314e-09,0,5.628423270146781314e-09
6.320000000000000284,5.044163304960671099e-09,0,5.044163304960671099e-09
