The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
1.280000000000000027,3.154688683215686763e-10,0,3.154688683215686763e-10
1.296000000000000041,3.604624721025413353e-10,0,3.604624721025413353e-10
1.312000000000000055,2.451450336045131011e-10,0,2.451450336045131011e-10
1.328000000000000069,3.811093072526401233e-10,0,3.811093072526401233e-10
1.344000000000000083,3.088521204105684677e-10,0,3.088521204105684677e-10
1.360000000000000098,3.406308492344547381e-10,0,3.406308492344547381e-10
1.376000000000000112,3.76175516930684388e-10,0,3.76175516930684388e-10
1.392000000000000126,2.82998881400644334e-10,0,2.82998881400644334e-10
1.407999999999999918,4.085923528554979471e-10,0,4.085923528554979471e-10
1.423999999999999932,3.517359677576504179e-10,0,3.517359677576504179e-10
1.439999999999999947,3.77362455247592688e-10,0,3.77362455247592688e-10
1.455999999999999961,3.073828433173803046e-10,0,3.073828433173803046e-10
1.471999999999999975,3.233021807812627852e-10,0,3.233021807812627852e-10
1.487999999999999989,2.958257091245074058e-10,0,2.958257091245074058e-10
1.504000000000000004,3.589139263249282892e-10,0,3.589139263249282892e-10
1.520000000000000018,3.6030321139166026e-10,0,3.6030321139166026e-10
1.536000000000000032,3.165448946223818284e-10,0,3.165448946223818284e-10
1.552000000000000046,1.317671551741609329e-10,0,1.317671551741609329e-10
1.56800000000000006,2.275494789649606504e-10,0,2.275494789649606504e-10
1.584000000000000075,3.09258092658273728e-10,0,3.09258092658273728e-10
1.600000000000000089,3.45161212200183578e-10,0,3.45161212200183578e-10
1.616000000000000103,2.452742652762511277e-10,0,2.452742652762511277e-10
1.632000000000000117,3.596977131450130597e-10,0,3.596977131450130597e-10
1.648000000000000131,3.578208993770759113e-10,0,3.578208993770759113e-10
1.664000000000000146,3.261628426446984823e-10,0,3.261628426446984823e-10
1.679999999999999938,3.347936905223884277e-10,0,3.347936905223884277e-10
1.695999999999999952,3.088174441902991271e-10,0,3.088174441902991271e-10
1.711999999999999966,4.133917068880356143e-10,0,4.133917068880356143e-10
1.72799999999999998,3.576056980959663456e-10,0,3.576056980959663456e-10
1.743999999999999995,4.16749433568742775e-10,0,4.16749433568742775e-10
1.760000000000000009,3.215118488142280405e-10,0,3.215118488142280405e-10
1.776000000000000023,4.338104897251058435e-10,0,4.338104897251058435e-10
1.792000000000000037,3.287304180932194107e-10,0,3.287304180932194107e-10
1.808000000000000052,4.106675010727844627e-10,0,4.106675010727844627e-10
1.824000000000000066,3.521959326406389639e-10,0,3.521959326406389639e-10
1.84000000000000008,3.967811288789996301e-10,0,3.967811288789996301e-10
1.856000000000000094,2.396852769856840455e-10,0,2.396852769856840455e-10
1.872000000000000108,4.046020972599380884e-10,0,4.046020972599380884e-10
1.888000000000000123,3.384584918025646754e-10,0,3.384584918025646754e-10
1.904000000000000137,3.533045674236232999e-10,0,3.533045674236232999e-10
1.919999999999999929,3.74039616881901731e-10,0,3.74039616881901731e-10
1.935999999999999943,3.553445078738110923e-10,0,3.553445078738110923e-10
1.951999999999999957,2.989177738614030009e-10,0,2.989177738614030009e-10
1.967999999999999972,1.570500471437497195e-10,0,1.570500471437497195e-10
1.983999999999999986,4.057236795878814295e-10,0,4.057236795878814295e-10
2,2.90701574844363977e-10,0,2.90701574844363977e-10
2.016000000000000014,3.402506135922997304e-10,0,3.402506135922997304e-10
2.032000000000000028,3.394824597051980498e-10,0,3.394824597051980498e-10
2.048000000000000043,2.729955450594365922e-10,0,2.729955450594365922e-10
2.064000000000000057,3.686247620853015128e-10,0,3.686247620853015128e-10
2.080000000000000071,2.225342748661487081e-10,0,2.225342748661487081e-10
2.096000000000000085,4.03163388439983518e-10,0,4.03163388439983518e-10
2.112000000000000099,2.30576775387602023e-10,0,2.30576775387602023e-10
2.128000000000000114,3.961409729776368629e-10,0,3.961409729776368629e-10
2.144000000000000128,3.218208352263611061e-10,0,3.218208352263611061e-10
2.160000000000000142,2.726446109728558686e-10,0,2.726446109728558686e-10
2.176000000000000156,2.406740051917520589e-10,0,2.406740051917520589e-10
2.192000000000000171,2.068907456946069341e-10,0,2.068907456946069341e-10
2.208000000000000185,2.870797713558919859e-10,0,2.870797713558919859e-10
2.224000000000000199,2.089566098070711753e-10,0,2.089566098070711753e-10
2.240000000000000213,1.974968344996679206e-10,0,1.974968344996679206e-10
2.256000000000000227,1.6034638767588267e-10,0,1.6034638767588267e-10
2.272000000000000242,2.29598973736065979e-10,0,2.29598973736065979e-10
2.288000000000000256,3.135926008826759027e-10,0,3.135926008826759027e-10
2.30400000000000027,1.055410273792994142e-10,0,1.055410273792994142e-10
2.31999999999999984,1.512854590951000997e-10,0,1.512854590951000997e-10
2.335999999999999854,1.780421497992630662e-10,0,1.780421497992630662e-10
2.351999999999999869,1.868398087139229819e-10,0,1.868398087139229819e-10
2.367999999999999883,2.188837913318024569e-10,0,2.188837913318024569e-10
2.383999999999999897,8.094744806039438476e-11,0,8.094744806039438476e-11
2.399999999999999911,1.032991832546311968e-10,0,1.032991832546311968e-10
2.415999999999999925,2.182176386016639489e-10,0,2.182176386016639489e-10
2.43199999999999994,1.403816406179792952e-10,0,1.403816406179792952e-10
2.447999999999999954,1.07618453495843212e-10,0,1.07618453495843212e-10
2.463999999999999968,9.425675579525889874e-11,0,9.425675579525889874e-11
2.479999999999999982,1.366789989673907669e-10,0,1.366789989673907669e-10
2.495999999999999996,8.812544526627478781e-11,0,8.812544526627478781e-11
2.512000000000000011,8.372747901642433347e-11,0,8.372747901642433347e-11
2.528000000000000025,9.459180926327042846e-11,0,9.459180926327042846e-11
2.544000000000000039,8.950325962940076063e-11,0,8.950325962940076063e-11
2.560000000000000053,1.21831550951239646e-10,0,1.21831550951239646e-10
2.576000000000000068,7.136205470599470708e-11,0,7.136205470599470708e-11
2.592000000000000082,7.345944655001968714e-11,0,7.345944655001968714e-11
2.608000000000000096,9.718138434482443444e-11,0,9.718138434482443444e-11
2.62400000000000011,8.334098869761426768e-11,0,8.334098869761426768e-11
2.640000000000000124,4.622892141347913677e-11,0,4.622892141347913677e-11
2.656000000000000139,6.778297519751082864e-11,0,6.778297519751082864e-11
2.672000000000000153,1.475465344099348397e-10,0,1.475465344099348397e-10
2.688000000000000167,6.302239709611964089e-11,0,6.302239709611964089e-11
2.704000000000000181,1.517001730079317767e-10,0,1.517001730079317767e-10
2.720000000000000195,9.817457206148170932e-11,0,9.817457206148170932e-11
2.73600000000000021,9.458606692723132305e-11,0,9.458606692723132305e-11
2.752000000000000224,4.999123884017623774e-11,0,4.999123884017623774e-11
2.768000000000000238,2.119434267636685678e-10,0,2.119434267636685678e-10
2.784000000000000252,1.72329467842951997e-10,0,1.72329467842951997e-10
2.800000000000000266,2.864352939307404832e-11,0,2.864352939307404832e-11
2.815999999999999837,1.211557835916070965e-10,0,1.211557835916070965e-10
2.831999999999999851,1.089603325577905331e-10,0,1.089603325577905331e-10
2.847999999999999865,9.313337128225786459e-11,0,9.313337128225786459e-11
2.863999999999999879,1.123471671848341845e-10,0,1.123471671848341845e-10
2.879999999999999893,1.515384460339096445e-10,0,1.515384460339096445e-10
2.895999999999999908,9.192053197073640601e-11,0,9.192053197073640601e-11
2.911999999999999922,8.578575823343841029e-11,0,8.578575823343841029e-11
2.927999999999999936,8.455123354094444451e-11,0,8.455123354094444451e-11
2.94399999999999995,1.044581316849708241e-10,0,1.044581316849708241e-10
2.959999999999999964,8.362897319122502398e-11,0,8.362897319122502398e-11
2.975999999999999979,9.976292373140461402e-11,0,9.976292373140461402e-11
2.991999999999999993,4.568543660848329468e-11,0,4.568543660848329468e-11
3.008000000000000007,8.067836756811139969e-11,0,8.067836756811139969e-11
3.024000000000000021,6.76624359079048379e-11,0,6.76624359079048379e-11
3.040000000000000036,7.774324366163625777e-11,0,7.774324366163625777e-11
3.05600000000000005,6.124832671997282066e-11,0,6.124832671997282066e-11
3.072000000000000064,4.75766953263785966e-11,0,4.75766953263785966e-11
3.088000000000000078,6.583507657182834503e-11,0,6.583507657182834503e-11
3.104000000000000092,2.728043712058187445e-11,0,2.728043712058187445e-11
3.120000000000000107,7.894697698469493804e-11,0,7.894697698469493804e-11
3.136000000000000121,8.291523990725330602e-11,0,8.291523990725330602e-11
3.152000000000000135,7.554284372942611196e-11,0,7.554284372942611196e-11
3.168000000000000149,9.768253304570060511e-11,0,9.768253304570060511e-11
3.184000000000000163,8.364641219780704734e-11,0,8.364641219780704734e-11
3.200000000000000178,8.600790872847482023e-11,0,8.600790872847482023e-11
3.216000000000000192,8.22759642951012288e-11,0,8.22759642951012288e-11
3.232000000000000206,9.089759852967181906e-11,0,9.089759852967181906e-11
3.24800000000000022,1.222669635463442316e-10,0,1.222669635463442316e-10
3.264000000000000234,3.526884552570293202e-11,0,3.526884552570293202e-11
3.280000000000000249,7.311355392764232734e-11,0,7.311355392764232734e-11
3.296000000000000263,4.793898711829617353e-11,0,4.793898711829617353e-11
3.312000000000000277,3.614217088309589875e-11,0,3.614217088309589875e-11
3.328000000000000291,5.845429567550869161e-11,0,5.845429567550869161e-11
3.343999999999999861,5.144122346367315898e-11,0,5.144122346367315898e-11
3.359999999999999876,5.843173725880581423e-11,0,5.843173725880581423e-11
3.37599999999999989,6.127344456180464129e-11,0,6.127344456180464129e-11
3.391999999999999904,4.226470348622610089e-11,0,4.226470348622610089e-11
3.407999999999999918,6.604006906036974133e-11,0,6.604006906036974133e-11
3.423999999999999932,1.00233492817655045e-10,0,1.00233492817655045e-10
3.439999999999999947,4.341162586326882531e-11,0,4.341162586326882531e-11
3.455999999999999961,1.561223211536121073e-10,0,1.561223211536121073e-10
3.471999999999999975,9.562322046678453306e-11,0,9.562322046678453306e-11
3.487999999999999989,5.476597243906384688e-11,0,5.476597243906384688e-11
3.504000000000000004,1.040950253234657329e-10,0,1.040950253234657329e-10
3.520000000000000018,1.222068078104834378e-10,0,1.222068078104834378e-10
3.536000000000000032,1.497790216901048901e-10,0,1.497790216901048901e-10
3.552000000000000046,1.014829412730747118e-10,0,1.014829412730747118e-10
3.56800000000000006,1.080423532718535453e-10,0,1.080423532718535453e-10
3.584000000000000075,6.377287375606343706e-11,0,6.377287375606343706e-11
3.600000000000000089,4.152776468625796754e-11,0,4.152776468625796754e-11
3.616000000000000103,6.069252089998959934e-11,0,6.069252089998959934e-11
3.632000000000000117,1.119554120533125997e-10,0,1.119554120533125997e-10
3.648000000000000131,6.354190161496322573e-11,0,6.354190161496322573e-11
3.664000000000000146,8.302538248491275879e-11,0,8.302538248491275879e-11
3.68000000000000016,1.038497627470564091e-10,0,1.038497627470564091e-10
3.696000000000000174,5.676237614362792049e-11,0,5.676237614362792049e-11
3.712000000000000188,1.040293159126692381e-10,0,1.040293159126692381e-10
3.728000000000000203,7.262734554192790606e-11,0,7.262734554192790606e-11
3.744000000000000217,5.824795746643001817e-11,0,5.824795746643001817e-11
3.760000000000000231,8.414462039379149049e-11,0,8.414462039379149049e-11
3.776000000000000245,3.352143948881654226e-11,0,3.352143948881654226e-11
3.792000000000000259,6.719419777271939208e-11,0,6.719419777271939208e-11
3.808000000000000274,8.757996586020735796e-11,0,8.757996586020735796e-11
3.824000000000000288,3.370704706945031095e-11,0,3.370704706945031095e-11
3.839999999999999858,5.664344298373122632e-11,0,5.664344298373122632e-11
3.855999999999999872,2.884275429640188482e-11,0,2.884275429640188482e-11
3.871999999999999886,3.679440487447816576e-11,0,3.679440487447816576e-11
3.887999999999999901,6.875303315201664989e-11,0,6.875303315201664989e-11
3.903999999999999915,5.577098892184652883e-11,0,5.577098892184652883e-11
3.919999999999999929,4.923772925988286521e-11,0,4.923772925988286521e-11
3.935999999999999943,1.03878767847790412e-11,0,1.03878767847790412e-11
3.951999999999999957,5.954349757557179092e-11,0,5.954349757557179092e-11
3.967999999999999972,4.268170927124888484e-11,0,4.268170927124888484e-11
3.983999999999999986,5.60627061188570164e-11,0,5.60627061188570164e-11
4,5.818710238014610393e-11,0,5.818710238014610393e-11
4.016000000000000014,1.043295625776614733e-10,0,1.043295625776614733e-10
4.032000000000000028,4.060215097792179496e-11,0,4.060215097792179496e-11
4.048000000000000043,6.870295003220132961e-11,0,6.870295003220132961e-11
4.064000000000000057,4.895384985064191536e-12,0,4.895384985064191536e-12
4.080000000000000071,8.716665975500279515e-11,0,8.716665975500279515e-11
4.096000000000000085,5.586170620830240303e-11,0,5.586170620830240303e-11
4.112000000000000099,6.382385064125295648e-11,0,6.382385064125295648e-11
4.128000000000000114,2.356753146299966746e-11,0,2.356753146299966746e-11
4.144000000000000128,2.61267444544714645e-11,0,2.61267444544714645e-11
4.160000000000000142,4.182000546150549328e-11,0,4.182000546150549328e-11
4.176000000000000156,9.529688807155226998e-11,0,9.529688807155226998e-11
4.192000000000000171,8.885418792045890312e-11,0,8.885418792045890312e-11
4.208000000000000185,5.284712779409918427e-11,0,5.284712779409918427e-11
4.224000000000000199,9.406486586088179245e-11,0,9.406486586088179245e-11
4.240000000000000213,3.536628969787097622e-11,0,3.536628969787097622e-11
4.256000000000000227,3.290590286021191079e-11,0,3.290590286021191079e-11
4.272000000000000242,6.330476150812678073e-11,0,6.330476150812678073e-11
4.288000000000000256,6.665861660642873323e-11,0,6.665861660642873323e-11
4.30400000000000027,3.027612063600828438e-11,0,3.027612063600828438e-11
4.320000000000000284,2.330739958922306083e-11,0,2.330739958922306083e-11
4.336000000000000298,3.929025250191281109e-11,0,3.929025250191281109e-11
4.352000000000000313,1.052122459122234662e-10,0,1.052122459122234662e-10
4.368000000000000327,5.290109533405413578e-11,0,5.290109533405413578e-11
4.384000000000000341,6.682417963288596504e-11,0,6.682417963288596504e-11
4.400000000000000355,3.703314502641589646e-11,0,3.703314502641589646e-11
4.416000000000000369,1.883876632672594871e-11,0,1.883876632672594871e-11
4.432000000000000384,2.939084880557662574e-11,0,2.939084880557662574e-11
4.448000000000000398,1.93340687733732297e-11,0,1.93340687733732297e-11
4.464000000000000412,2.093017011098369547e-11,0,2.093017011098369547e-11
4.480000000000000426,5.103713226816938035e-11,0,5.103713226816938035e-11
4.496000000000000441,9.894376493607162597e-12,0,9.894376493607162597e-12
4.512000000000000455,2.880917334035757946e-11,0,2.880917334035757946e-11
4.528000000000000469,1.883673979479528412e-11,0,1.883673979479528412e-11
4.544000000000000483,3.756912915492267683e-11,0,3.756912915492267683e-11
4.560000000000000497,4.549584603630791439e-11,0,4.549584603630791439e-11
4.576000000000000512,5.203866378378842937e-11,0,5.203866378378842937e-11
4.592000000000000526,3.355474241603339109e-11,0,3.355474241603339109e-11
4.60800000000000054,5.9553602063790801e-11,0,5.9553602063790801e-11
4.623999999999999666,6.709756683031219894e-11,0,6.709756683031219894e-11
4.63999999999999968,6.168553335493155136e-11,0,6.168553335493155136e-11
4.655999999999999694,2.190672087487480803e-11,0,2.190672087487480803e-11
4.671999999999999709,4.223076481927078919e-11,0,4.223076481927078919e-11
4.687999999999999723,6.881360018996570145e-11,0,6.881360018996570145e-11
4.703999999999999737,5.176119032757446282e-11,0,5.176119032757446282e-11
4.719999999999999751,5.747163457045764809e-11,0,5.747163457045764809e-11
4.735999999999999766,3.261655282222979395e-11,0,3.261655282222979395e-11
4.75199999999999978,6.813939929962673055e-11,0,6.813939929962673055e-11
4.767999999999999794,6.20448206191828973e-11,0,6.20448206191828973e-11
4.783999999999999808,7.034418425634946069e-11,0,7.034418425634946069e-11
4.799999999999999822,5.934609087290869366e-11,0,5.934609087290869366e-11
4.815999999999999837,6.969682679056253419e-11,0,6.969682679056253419e-11
4.831999999999999851,5.913994737372891577e-11,0,5.913994737372891577e-11
4.847999999999999865,7.073897775980268385e-11,0,7.073897775980268385e-11
4.863999999999999879,6.317241006384015361e-11,0,6.317241006384015361e-11
4.879999999999999893,6.036462152868091838e-11,0,6.036462152868091838e-11
4.895999999999999908,4.484630619735231038e-11,0,4.484630619735231038e-11
4.911999999999999922,9.848633348470357624e-11,0,9.848633348470357624e-11
4.927999999999999936,8.988095168997768017e-11,0,8.988095168997768017e-11
4.94399999999999995,6.691439808643062613e-11,0,6.691439808643062613e-11
4.959999999999999964,1.070655750604321966e-10,0,1.070655750604321966e-10
4.975999999999999979,1.080414507934630306e-10,0,1.080414507934630306e-10
4.991999999999999993,1.651392225954644603e-10,0,1.651392225954644603e-10
5.008000000000000007,1.30221885979907557e-10,0,1.30221885979907557e-10
5.024000000000000021,1.004448793726414117e-10,0,1.004448793726414117e-10
5.040000000000000036,8.719567081968812828e-11,0,8.719567081968812828e-11
5.05600000000000005,5.688325078729786383e-11,0,5.688325078729786383e-11
5.072000000000000064,8.004361692704136747e-11,0,8.004361692704136747e-11
5.088000000000000078,1.159614298211380295e-10,0,1.159614298211380295e-10
5.104000000000000092,6.409123463937240489e-11,0,6.409123463937240489e-11
5.120000000000000107,6.195327760963937657e-11,0,6.195327760963937657e-11
5.136000000000000121,6.315124433716744219e-11,0,6.315124433716744219e-11
5.152000000000000135,1.115731043014749738e-10,0,1.115731043014749738e-10
5.168000000000000149,3.24717848932047355e-11,0,3.24717848932047355e-11
5.184000000000000163,2.273329462960903079e-11,0,2.273329462960903079e-11
5.200000000000000178,8.28314148816077804e-11,0,8.28314148816077804e-11
5.216000000000000192,7.386253677751953942e-11,0,7.386253677751953942e-11
5.232000000000000206,6.160317755771787284e-11,0,6.160317755771787284e-11
5.24800000000000022,6.805831919655437379e-11,0,6.805831919655437379e-11
5.264000000000000234,7.470465285709940724e-11,0,7.470465285709940724e-11
5.280000000000000249,9.776694794524321345e-11,0,9.776694794524321345e-11
5.296000000000000263,1.1316627291690496e-10,0,1.1316627291690496e-10
5.312000000000000277,5.113417404247350251e-11,0,5.113417404247350251e-11
5.328000000000000291,5.63920168286491158e-11,0,5.63920168286491158e-11
5.344000000000000306,1.078429442210632618e-10,0,1.078429442210632618e-10
5.36000000000000032,7.016991150230661161e-11,0,7.016991150230661161e-11
5.376000000000000334,2.875459310369141903e-11,0,2.875459310369141903e-11
5.392000000000000348,9.546400099527197953e-11,0,9.546400099527197953e-11
5.408000000000000362,6.496747650474630758e-11,0,6.496747650474630758e-11
5.424000000000000377,4.433924849099428561e-11,0,4.433924849099428561e-11
5.440000000000000391,7.627684051519594342e-11,0,7.627684051519594342e-11
5.456000000000000405,9.053705603560655983e-12,0,9.053705603560655983e-12
5.472000000000000419,7.76645714104755079e-11,0,7.76645714104755079e-11
5.488000000000000433,1.630796090641694289e-11,0,1.630796090641694289e-11
5.504000000000000448,7.185491581565669706e-11,0,7.185491581565669706e-11
5.520000000000000462,9.48538659728751997e-12,0,9.48538659728751997e-12
5.536000000000000476,7.758872127816339689e-11,0,7.758872127816339689e-11
5.55200000000000049,5.056530266753474966e-11,0,5.056530266753474966e-11
5.568000000000000504,1.880216596428545495e-11,0,1.880216596428545495e-11
5.584000000000000519,3.57410747363853818e-11,0,3.57410747363853818e-11
5.600000000000000533,2.717998339739549927e-11,0,2.717998339739549927e-11
5.616000000000000547,2.664920619886821046e-11,0,2.664920619886821046e-11
5.631999999999999673,6.494959365502944776e-11,0,6.494959365502944776e-11
5.647999999999999687,1.163844229467865312e-10,0,1.163844229467865312e-10
5.663999999999999702,9.601212657083860661e-11,0,9.601212657083860661e-11
5.679999999999999716,4.953471605143881215e-11,0,4.953471605143881215e-11
5.69599999999999973,7.187395765324925096e-11,0,7.187395765324925096e-11
5.711999999999999744,4.244302736922037076e-11,0,4.244302736922037076e-11
5.727999999999999758,5.819844831152476103e-11,0,5.819844831152476103e-11
5.743999999999999773,7.873955363694099932e-11,0,7.873955363694099932e-11
5.759999999999999787,9.949525508091285571e-11,0,9.949525508091285571e-11
5.775999999999999801,1.39144870793070428e-10,0,1.39144870793070428e-10
5.791999999999999815,1.161527957665197864e-10,0,1.161527957665197864e-10
5.807999999999999829,1.758647475658815023e-10,0,1.758647475658815023e-10
5.823999999999999844,2.178882805945929071e-10,0,2.178882805945929071e-10
5.839999999999999858,9.720044217485920341e-11,0,9.720044217485920341e-11
5.855999999999999872,5.703177637785902487e-11,0,5.703177637785902487e-11
5.871999999999999886,9.672359586829580978e-11,0,9.672359586829580978e-11
5.887999999999999901,1.192535704971959399e-10,0,1.192535704971959399e-10
5.903999999999999915,4.907620161305858215e-11,0,4.907620161305858215e-11
5.919999999999999929,1.318229613649230446e-10,0,1.318229613649230446e-10
5.935999999999999943,9.48716289674534232e-11,0,9.48716289674534232e-11
5.951999999999999957,1.054289385922638637e-10,0,1.054289385922638637e-10
5.967999999999999972,1.547268515791433357e-10,0,1.547268515791433357e-10
5.983999999999999986,1.250568139698945435e-10,0,1.250568139698945435e-10
6,1.339368978640011782e-10,0,1.339368978640011782e-10
6.016000000000000014,1.239816405026520007e-10,0,1.239816405026520007e-10
6.032000000000000028,1.299721267634729365e-10,0,1.299721267634729365e-10
6.048000000000000043,5.087438599819970581e-11,0,5.087438599819970581e-11
6.064000000000000057,8.649723551292925517e-11,0,8.649723551292925517e-11
6.080000000000000071,7.675432443299461436e-11,0,7.675432443299461436e-11
6.096000000000000085,9.052847216175230578e-11,0,9.052847216175230578e-11
6.112000000000000099,9.675110924550189611e-11,0,9.675110924550189611e-11
6.128000000000000114,4.700257210384503369e-11,0,4.700257210384503369e-11
6.144000000000000128,7.43735536451898401e-11,0,7.43735536451898401e-11
6.160000000000000142,6.198896620510569639e-11,0,6.198896620510569639e-11
6.176000000000000156,4.666150462903648194e-11,0,4.666150462903648194e-11
6.192000000000000171,8.351371756807737303e-11,0,8.351371756807737303e-11
6.208000000000000185,5.110993488793315032e-11,0,5.110993488793315032e-11
6.224000000000000199,4.029019611705074252e-11,0,4.029019611705074252e-11
6.240000000000000213,9.273906310551909104e-11,0,9.273906310551909104e-11
6.256000000000000227,2.976935360630544214e-11,0,2.976935360630544214e-11
6.272000000000000242,1.208283416534504307e-10,0,1.208283416534504307e-10
6.288000000000000256,1.09421300526883389e-10,0,1.09421300526883389e-10
6.30400000000000027,4.013398497187149816e-11,0,4.013398497187149816e-11
6.320000000000000284,9.123471085934448004e-11,0,9.123471085934448004e-11
