# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
398	1.594000e+00	-1.230455e-09	6.522954e-11	-1.165225e-09
399	1.598000e+00	3.367486e-10	4.742880e-11	3.841774e-10
400	1.602000e+00	7.652059e-09	3.628101e-11	7.688340e-09
401	1.606000e+00	1.376914e-10	1.426341e-11	1.519548e-10
402	1.610000e+00	-2.911968e-09	2.339610e-11	-2.888572e-09
403	1.614000e+00	5.338378e-09	5.072529e-11	5.389103e-09
404	1.618000e+00	1.421377e-08	2.290000e-11	1.423667e-08
405	1.622000e+00	1.984643e-08	3.600365e-11	1.988243e-08
406	1.626000e+00	1.804573e-08	7.087879e-11	1.811661e-08
407	1.630000e+00	2.380784e-09	7.123010e-11	2.452014e-09
408	1.634000e+00	-1.370777e-08	6.509642e-11	-1.364267e-08
409	1.638000e+00	-1.762942e-10	5.349407e-11	-1.228001e-10
410	1.642000e+00	2.301248e-09	4.881516e-11	2.350063e-09
411	1.646000e+00	6.842434e-09	5.246616e-11	6.894900e-09
412	1.650000e+00	-4.207569e-10	4.843520e-11	-3.723217e-10
413	1.654000e+00	5.672483e-09	8.756245e-11	5.760046e-09
414	1.658000e+00	-1.844585e-08	8.310047e-11	-1.836275e-08
415	1.662000e+00	-3.172201e-09	1.362144e-11	-3.158580e-09
416	1.666000e+00	-3.098947e-09	5.038628e-11	-3.048560e-09
417	1.670000e+00	2.158170e-08	6.794682e-12	2.158850e-08
418	1.674000e+00	2.676799e-09	4.784153e-11	2.724641e-09
419	1.678000e+00	1.132141e-08	6.791258e-11	1.138932e-08
420	1.682000e+00	7.979783e-09	4.891376e-11	8.028697e-09
421	1.686000e+00	-1.245986e-08	6.762589e-11	-1.239223e-08
422	1.690000e+00	-1.376723e-08	6.000512e-11	-1.370723e-08
423	1.694000e+00	2.941286e-08	7.630637e-11	2.948917e-08
424	1.698000e+00	5.348276e-09	3.408599e-11	5.382362e-09
425	1.702000e+00	-9.264854e-09	4.697919e-11	-9.217875e-09
426	1.706000e+00	2.588707e-09	1.992718e-11	2.608634e-09
427	1.710000e+00	-4.253308e-09	7.436861e-11	-4.178939e-09
428	1.714000e+00	-9.947305e-09	8.438751e-11	-9.862918e-09
429	1.718000e+00	5.445602e-09	5.202817e-11	5.497630e-09
430	1.722000e+00	8.754020e-09	2.968730e-11	8.783707e-09
431	1.726000e+00	-1.277391e-08	9.314696e-11	-1.268076e-08
432	1.730000e+00	-1.471606e-09	8.241282e-11	-1.389193e-09
433	1.734000e+00	6.551724e-09	6.805856e-11	6.619783e-09
434	1.738000e+00	-8.705784e-09	4.447525e-11	-8.661309e-09
435	1.742000e+00	6.917750e-09	4.201585e-11	6.959766e-09
436	1.746000e+00	-2.929695e-08	1.983146e-11	-2.927712e-08
437	1.750000e+00	2.213946e-08	7.564132e-11	2.221511e-08
438	1.754000e+00	7.566482e-09	6.128667e-11	7.627769e-09
439	1.758000e+00	2.310744e-08	8.381796e-11	2.319126e-08
440	1.762000e+00	-9.728290e-09	5.796925e-11	-9.670321e-09
441	1.766000e+00	8.305336e-09	8.350352e-11	8.388840e-09
442	1.770000e+00	-2.141358e-08	5.592734e-11	-2.135765e-08
443	1.774000e+00	4.240591e-08	6.926651e-11	4.247518e-08
444	1.778000e+00	-1.582565e-08	3.528327e-11	-1.579036e-08
445	1.782000e+00	-4.403354e-10	3.205014e-11	-4.082853e-10
446	1.786000e+00	4.631703e-09	7.031691e-11	4.702020e-09
447	1.790000e+00	5.544025e-09	9.502329e-11	5.639049e-09
448	1.794000e+00	1.108231e-09	7.614344e-11	1.184375e-09
449	1.798000e+00	1.157273e-08	6.236735e-11	1.163510e-08
450	1.802000e+00	-6.705246e-09	7.527047e-11	-6.629975e-09
451	1.806000e+00	6.405201e-09	6.338715e-11	6.468589e-09
452	1.810000e+00	-7.006384e-09	5.480327e-11	-6.951581e-09
453	1.814000e+00	1.217855e-08	8.249060e-11	1.226104e-08
454	1.818000e+00	-5.897531e-09	4.930313e-11	-5.848227e-09
455	1.822000e+00	7.610693e-09	5.162431e-11	7.662317e-09
456	1.826000e+00	3.223677e-09	5.176390e-11	3.275441e-09
457	1.830000e+00	9.080339e-09	6.629203e-11	9.146631e-09
458	1.834000e+00	-1.377441e-09	5.421756e-11	-1.323224e-09
459	1.838000e+00	1.007933e-08	3.040299e-11	1.010973e-08
460	1.842000e+00	-5.296146e-09	6.034870e-11	-5.235797e-09
461	1.846000e+00	7.727072e-09	4.094127e-11	7.768013e-09
462	1.850000e+00	4.738773e-10	4.393666e-11	5.178139e-10
463	1.854000e+00	-1.935254e-09	7.200979e-11	-1.863244e-09
464	1.858000e+00	1.163122e-08	4.843173e-11	1.167966e-08
465	1.862000e+00	6.862728e-09	5.087119e-11	6.913599e-09
466	1.866000e+00	1.715304e-09	3.008217e-11	1.745386e-09
467	1.870000e+00	3.797317e-09	7.515002e-11	3.872467e-09
468	1.874000e+00	5.754481e-09	4.698963e-11	5.801471e-09
469	1.878000e+00	1.920531e-09	4.734349e-11	1.967874e-09
470	1.882000e+00	6.706545e-09	7.688724e-11	6.783432e-09
471	1.886000e+00	-5.693301e-09	5.975265e-11	-5.633548e-09
472	1.890000e+00	-9.847143e-09	5.058274e-11	-9.796560e-09
473	1.894000e+00	1.142691e-08	5.679788e-11	1.148371e-08
474	1.898000e+00	3.945611e-09	4.766415e-11	3.993276e-09
475	1.902000e+00	-1.069806e-09	4.584834e-11	-1.023958e-09
476	1.906000e+00	-5.144739e-09	7.605204e-11	-5.068687e-09
477	1.910000e+00	4.741837e-09	8.942737e-11	4.831264e-09
478	1.914000e+00	7.753650e-09	8.864418e-11	7.842295e-09
479	1.918000e+00	-6.515151e-09	6.779664e-11	-6.447355e-09
480	1.922000e+00	9.199004e-09	7.119904e-11	9.270203e-09
481	1.926000e+00	1.392366e-08	9.899102e-11	1.402265e-08
482	1.930000e+00	-1.515056e-09	9.080274e-11	-1.424253e-09
483	1.934000e+00	-1.460257e-08	4.935223e-11	-1.455322e-08
484	1.938000e+00	3.654854e-09	4.763986e-11	3.702494e-09
485	1.942000e+00	-1.136643e-08	2.979279e-11	-1.133664e-08
486	1.946000e+00	1.587754e-08	4.436783e-11	1.592190e-08
487	1.950000e+00	1.022925e-08	7.933489e-11	1.030858e-08
488	1.954000e+00	-1.380381e-08	8.257744e-11	-1.372123e-08
489	1.958000e+00	1.284701e-08	7.863618e-11	1.292565e-08
490	1.962000e+00	5.048505e-09	6.366575e-11	5.112171e-09
491	1.966000e+00	7.423249e-10	6.945591e-11	8.117808e-10
492	1.970000e+00	4.105692e-09	6.929068e-11	4.174983e-09
493	1.974000e+00	-3.182016e-09	8.286644e-11	-3.099149e-09
494	1.978000e+00	5.580069e-09	1.016235e-10	5.681693e-09
495	1.982000e+00	3.635336e-09	7.558811e-11	3.710924e-09
496	1.986000e+00	5.798036e-09	6.266489e-11	5.860701e-09
497	1.990000e+00	4.113036e-10	4.662522e-11	4.579288e-10
498	1.994000e+00	-2.047399e-09	5.374884e-11	-1.993650e-09
499	1.998000e+00	-2.571432e-09	4.101552e-11	-2.530416e-09
500	2.002000e+00	9.661845e-10	6.620551e-11	1.032390e-09
501	2.006000e+00	3.619454e-09	4.971869e-11	3.669173e-09
502	2.010000e+00	1.580178e-09	7.194760e-11	1.652126e-09
503	2.014000e+00	-6.836296e-10	7.048731e-11	-6.131423e-10
504	2.018000e+00	-9.093979e-11	5.024690e-11	-4.069290e-11
505	2.022000e+00	4.539984e-09	6.597865e-11	4.605962e-09
506	2.026000e+00	2.386116e-09	5.532838e-11	2.441444e-09
507	2.030000e+00	-6.056913e-09	2.613710e-11	-6.030775e-09
508	2.034000e+00	4.604720e-09	3.539232e-11	4.640112e-09
509	2.038000e+00	-2.994618e-09	1.510013e-11	-2.979518e-09
510	2.042000e+00	-5.686118e-09	7.378425e-11	-5.612334e-09
511	2.046000e+00	4.294360e-09	4.548385e-11	4.339844e-09
512	2.050000e+00	3.693025e-09	6.210039e-11	3.755126e-09
513	2.054000e+00	1.367516e-09	3.711001e-11	1.404626e-09
514	2.058000e+00	-1.199813e-09	5.687477e-11	-1.142938e-09
515	2.062000e+00	3.662521e-09	6.311289e-11	3.725634e-09
516	2.066000e+00	8.863639e-09	7.793614e-11	8.941575e-09
517	2.070000e+00	-1.462366e-09	6.292379e-11	-1.399442e-09
518	2.074000e+00	2.788422e-09	6.498044e-11	2.853403e-09
519	2.078000e+00	1.122913e-09	5.791475e-11	1.180828e-09
520	2.082000e+00	4.217035e-12	5.707436e-11	6.129140e-11
521	2.086000e+00	2.758858e-10	5.891013e-11	3.347960e-10
522	2.090000e+00	2.907560e-09	7.222668e-11	2.979787e-09
523	2.094000e+00	5.767271e-10	6.990532e-11	6.466324e-10
524	2.098000e+00	1.514546e-09	9.133746e-11	1.605883e-09
525	2.102000e+00	-1.162488e-10	8.665444e-11	-2.959436e-11
526	2.106000e+00	-1.262693e-11	6.577632e-11	5.314939e-11
527	2.110000e+00	3.753875e-09	2.987183e-11	3.783747e-09
528	2.114000e+00	3.457781e-09	5.058128e-11	3.508362e-09
529	2.118000e+00	3.920566e-09	6.048403e-11	3.981050e-09
530	2.122000e+00	7.907773e-10	5.143023e-11	8.422076e-10
531	2.126000e+00	-2.402493e-09	6.946442e-11	-2.333029e-09
532	2.130000e+00	3.337677e-09	4.122151e-11	3.378898e-09
533	2.134000e+00	-3.462875e-09	7.049998e-11	-3.392375e-09
534	2.138000e+00	2.928664e-09	1.023368e-10	3.031000e-09
535	2.142000e+00	7.801464e-10	5.269295e-11	8.328394e-10
536	2.146000e+00	-1.647366e-09	6.358316e-11	-1.583783e-09
537	2.150000e+00	1.739510e-09	6.917455e-11	1.808685e-09
538	2.154000e+00	2.102527e-09	6.810159e-11	2.170629e-09
539	2.158000e+00	2.268914e-11	3.651055e-11	5.919970e-11
540	2.162000e+00	-4.418650e-10	5.060825e-11	-3.912567e-10
541	2.166000e+00	-3.731942e-09	3.630596e-11	-3.695636e-09
542	2.170000e+00	1.751419e-09	7.887842e-11	1.830297e-09
543	2.174000e+00	9.968486e-09	5.715949e-11	1.002565e-08
544	2.178000e+00	-9.493603e-09	3.658490e-11	-9.457018e-09
545	2.182000e+00	8.075001e-09	3.857855e-11	8.113580e-09
546	2.186000e+00	-3.190865e-09	9.233407e-11	-3.098531e-09
547	2.190000e+00	5.360302e-09	8.979655e-11	5.450098e-09
548	2.194000e+00	4.444565e-09	7.962720e-11	4.524192e-09
549	2.198000e+00	-2.096711e-09	7.082446e-11	-2.025886e-09
550	2.202000e+00	3.769406e-09	6.513794e-11	3.834544e-09
551	2.206000e+00	3.305586e-09	8.533794e-11	3.390924e-09
552	2.210000e+00	1.645034e-09	7.349497e-11	1.718529e-09
553	2.214000e+00	1.870096e-09	8.312627e-11	1.953223e-09
554	2.218000e+00	-4.823200e-09	8.580430e-11	-4.737395e-09
555	2.222000e+00	7.516248e-10	1.670673e-11	7.683316e-10
556	2.226000e+00	-9.459360e-09	5.541796e-11	-9.403943e-09
557	2.230000e+00	-1.836400e-10	7.804366e-11	-1.055963e-10
558	2.234000e+00	-1.216445e-09	5.930707e-11	-1.157138e-09
559	2.238000e+00	-1.725619e-09	6.269666e-11	-1.662922e-09
560	2.242000e+00	9.248033e-09	7.316977e-11	9.321203e-09
561	2.246000e+00	8.088587e-11	4.955071e-11	1.304366e-10
562	2.250000e+00	-4.588855e-09	6.040079e-11	-4.528454e-09
563	2.254000e+00	-9.781290e-11	4.397946e-11	-5.383344e-11
564	2.258000e+00	-5.998714e-10	4.542932e-11	-5.544421e-10
565	2.262000e+00	2.353604e-09	5.451936e-11	2.408123e-09
566	2.266000e+00	3.766331e-09	3.295516e-11	3.799286e-09
567	2.270000e+00	-7.452076e-10	1.868477e-11	-7.265229e-10
568	2.274000e+00	-3.267676e-09	4.955344e-11	-3.218122e-09
569	2.278000e+00	7.874448e-09	5.984366e-11	7.934291e-09
570	2.282000e+00	-2.115351e-09	5.883460e-11	-2.056516e-09
571	2.286000e+00	9.454593e-09	6.697761e-11	9.521571e-09
572	2.290000e+00	6.118934e-10	5.798214e-11	6.698756e-10
573	2.294000e+00	-2.095159e-09	5.492663e-11	-2.040233e-09
574	2.298000e+00	8.291443e-09	5.529746e-11	8.346741e-09
575	2.302000e+00	-1.744937e-09	5.997366e-11	-1.684963e-09
576	2.306000e+00	3.202736e-09	6.064291e-11	3.263379e-09
577	2.310000e+00	7.443259e-10	7.110473e-11	8.154306e-10
578	2.314000e+00	-3.243722e-09	5.328385e-11	-3.190438e-09
579	2.318000e+00	7.518235e-10	4.027388e-11	7.920974e-10
580	2.322000e+00	2.439748e-10	3.501386e-11	2.789887e-10
581	2.326000e+00	4.321488e-09	6.603815e-11	4.387526e-09
582	2.330000e+00	-1.269171e-09	8.262303e-11	-1.186548e-09
583	2.334000e+00	2.163366e-09	7.238681e-11	2.235752e-09
584	2.338000e+00	-1.006511e-09	8.394931e-11	-9.225614e-10
585	2.342000e+00	-5.460804e-09	1.176184e-10	-5.343186e-09
586	2.346000e+00	2.474926e-09	4.481067e-11	2.519736e-09
587	2.350000e+00	7.303684e-09	4.009395e-11	7.343778e-09
588	2.354000e+00	7.798841e-10	7.022721e-11	8.501113e-10
589	2.358000e+00	-2.576870e-09	3.344397e-11	-2.543426e-09
590	2.362000e+00	2.224584e-09	6.741596e-11	2.292000e-09
591	2.366000e+00	-1.979289e-09	6.079026e-11	-1.918498e-09
592	2.370000e+00	3.550145e-09	5.775795e-11	3.607903e-09
593	2.374000e+00	-5.871564e-09	5.321125e-11	-5.818352e-09
594	2.378000e+00	1.062664e-09	5.453803e-11	1.117203e-09
595	2.382000e+00	1.434340e-09	1.080112e-10	1.542351e-09
596	2.386000e+00	2.857266e-09	4.394842e-11	2.901214e-09
597	2.390000e+00	8.495840e-10	6.324325e-11	9.128273e-10
598	2.394000e+00	3.206707e-09	7.416629e-11	3.280873e-09
599	2.398000e+00	-2.606736e-09	4.548638e-11	-2.561249e-09
600	2.402000e+00	4.274532e-09	2.953034e-11	4.304062e-09
601	2.406000e+00	-2.261989e-09	4.797947e-11	-2.214010e-09
602	2.410000e+00	9.338593e-10	6.966053e-11	1.003520e-09
603	2.414000e+00	3.790899e-10	5.376732e-11	4.328573e-10
604	2.418000e+00	8.364565e-10	3.023869e-11	8.666952e-10
605	2.422000e+00	-1.177876e-09	4.187411e-11	-1.136002e-09
606	2.426000e+00	-2.994730e-09	3.452810e-11	-2.960202e-09
607	2.430000e+00	8.615378e-10	6.042874e-11	9.219666e-10
608	2.434000e+00	-1.824139e-10	6.632965e-11	-1.160842e-10
609	2.438000e+00	5.868380e-10	6.169600e-11	6.485340e-10
610	2.442000e+00	3.961817e-09	3.090034e-11	3.992717e-09
611	2.446000e+00	4.737962e-09	7.816867e-11	4.816131e-09
612	2.450000e+00	8.214187e-10	7.752258e-11	8.989413e-10
613	2.454000e+00	-4.273420e-09	6.830682e-11	-4.205113e-09
614	2.458000e+00	6.684940e-09	4.840226e-11	6.733343e-09
615	2.462000e+00	-2.028472e-10	3.496858e-11	-1.678786e-10
616	2.466000e+00	1.677383e-09	5.502566e-11	1.732408e-09
617	2.470000e+00	8.073170e-09	7.169436e-11	8.144864e-09
618	2.474000e+00	1.255013e-09	4.777377e-11	1.302787e-09
619	2.478000e+00	1.257210e-09	6.652696e-11	1.323737e-09
620	2.482000e+00	-3.518040e-09	6.271871e-11	-3.455321e-09
621	2.486000e+00	2.264707e-09	6.932120e-11	2.334028e-09
622	2.490000e+00	2.353712e-09	6.148462e-11	2.415197e-09
623	2.494000e+00	1.292930e-09	6.036668e-11	1.353296e-09
624	2.498000e+00	-5.230802e-09	8.363412e-11	-5.147168e-09
625	2.502000e+00	3.732249e-09	6.684468e-11	3.799094e-09
626	2.506000e+00	-4.331537e-10	7.239479e-11	-3.607590e-10
627	2.510000e+00	4.926925e-10	4.592238e-11	5.386149e-10
628	2.514000e+00	2.111234e-09	7.147725e-11	2.182711e-09
629	2.518000e+00	-4.295029e-09	7.270868e-11	-4.222320e-09
630	2.522000e+00	-3.102448e-11	6.156710e-11	3.054262e-11
631	2.526000e+00	-2.199441e-09	4.804045e-11	-2.151400e-09
632	2.530000e+00	6.335605e-09	5.473620e-11	6.390341e-09
633	2.534000e+00	-9.567435e-10	6.043927e-11	-8.963042e-10
634	2.538000e+00	1.021088e-09	5.009265e-11	1.071181e-09
635	2.542000e+00	1.891765e-09	8.199579e-11	1.973761e-09
636	2.546000e+00	-2.323862e-10	6.871003e-11	-1.636762e-10
637	2.550000e+00	4.438640e-10	5.706007e-11	5.009240e-10
638	2.554000e+00	5.804508e-12	2.961445e-11	3.541895e-11
639	2.558000e+00	-1.426885e-09	7.372740e-11	-1.353157e-09
640	2.562000e+00	2.623164e-09	6.595908e-11	2.689123e-09
641	2.566000e+00	1.620117e-09	6.894070e-11	1.689057e-09
642	2.570000e+00	-7.153369e-10	7.615447e-11	-6.391825e-10
643	2.574000e+00	5.911426e-09	5.938278e-11	5.970808e-09
644	2.578000e+00	-5.146231e-10	2.858764e-11	-4.860355e-10
645	2.582000e+00	1.507490e-09	6.769056e-11	1.575180e-09
646	2.586000e+00	-1.330643e-10	6.259493e-11	-7.046938e-11
647	2.590000e+00	-1.022960e-10	7.243122e-11	-2.986482e-11
648	2.594000e+00	-1.974003e-10	6.910923e-11	-1.282911e-10
649	2.598000e+00	7.661486e-10	7.591556e-11	8.420642e-10
650	2.602000e+00	4.430654e-10	6.858501e-11	5.116504e-10
651	2.606000e+00	-1.085910e-09	6.128441e-11	-1.024626e-09
652	2.610000e+00	5.586570e-10	6.770430e-11	6.263613e-10
653	2.614000e+00	4.003999e-09	6.778365e-11	4.071782e-09
654	2.618000e+00	6.140262e-10	3.417944e-11	6.482056e-10
655	2.622000e+00	1.076568e-09	6.758562e-11	1.144153e-09
656	2.626000e+00	-2.008173e-09	4.483986e-11	-1.963333e-09
657	2.630000e+00	1.033188e-09	4.988946e-11	1.083077e-09
658	2.634000e+00	3.900016e-09	4.823506e-11	3.948251e-09
659	2.638000e+00	-1.270228e-09	6.195613e-11	-1.208272e-09
660	2.642000e+00	4.865453e-09	4.826583e-11	4.913719e-09
661	2.646000e+00	-4.062178e-09	7.095990e-11	-3.991218e-09
662	2.650000e+00	3.179956e-09	4.969995e-11	3.229656e-09
663	2.654000e+00	6.220971e-09	7.371437e-11	6.294685e-09
664	2.658000e+00	3.408124e-10	6.145572e-11	4.022681e-10
665	2.662000e+00	-3.065090e-09	4.529173e-11	-3.019798e-09
666	2.666000e+00	6.753519e-11	5.767784e-11	1.252130e-10
667	2.670000e+00	-2.614186e-10	6.637155e-11	-1.950471e-10
668	2.674000e+00	8.437375e-10	5.245954e-11	8.961970e-10
669	2.678000e+00	3.978142e-10	6.153080e-11	4.593450e-10
670	2.682000e+00	-2.695995e-09	6.954731e-11	-2.626448e-09
671	2.686000e+00	-8.172697e-10	6.328220e-11	-7.539875e-10
672	2.690000e+00	3.498056e-09	7.134394e-11	3.569400e-09
673	2.694000e+00	1.040670e-09	6.413596e-11	1.104806e-09
674	2.698000e+00	-1.588419e-09	3.093635e-11	-1.557483e-09
675	2.702000e+00	-3.619795e-09	2.432735e-11	-3.595468e-09
676	2.706000e+00	1.317147e-09	3.996832e-11	1.357115e-09
677	2.710000e+00	5.792524e-10	8.677125e-11	6.660236e-10
678	2.714000e+00	1.312531e-09	6.140830e-11	1.373939e-09
679	2.718000e+00	1.340928e-09	5.493979e-11	1.395868e-09
680	2.722000e+00	4.244666e-10	4.474269e-11	4.692093e-10
681	2.726000e+00	-2.162648e-09	2.524130e-11	-2.137407e-09
682	2.730000e+00	-8.307024e-10	3.794748e-11	-7.927550e-10
683	2.734000e+00	4.656089e-10	4.235227e-11	5.079612e-10
684	2.738000e+00	-6.747561e-10	7.283876e-11	-6.019174e-10
685	2.742000e+00	1.843296e-09	5.302558e-11	1.896322e-09
686	2.746000e+00	1.478969e-09	2.588851e-11	1.504858e-09
687	2.750000e+00	1.032424e-09	6.102641e-11	1.093451e-09
688	2.754000e+00	-5.372229e-10	8.185375e-11	-4.553692e-10
689	2.758000e+00	1.448420e-10	5.714493e-11	2.019869e-10
690	2.762000e+00	3.690500e-10	7.754179e-11	4.465918e-10
691	2.766000e+00	1.077590e-10	8.323975e-11	1.909987e-10
692	2.770000e+00	-2.074962e-09	6.363507e-11	-2.011327e-09
693	2.774000e+00	2.191804e-09	3.182846e-11	2.223633e-09
694	2.778000e+00	-1.552578e-09	3.991112e-11	-1.512667e-09
695	2.782000e+00	3.122552e-10	3.657625e-11	3.488314e-10
696	2.786000e+00	1.811559e-09	8.882282e-11	1.900382e-09
697	2.790000e+00	2.455740e-10	8.350512e-11	3.290791e-10
698	2.794000e+00	-2.021167e-09	6.032190e-11	-1.960845e-09
699	2.798000e+00	2.002670e-09	1.288331e-11	2.015553e-09
700	2.802000e+00	2.721766e-10	4.008089e-11	3.122575e-10
701	2.806000e+00	3.503270e-10	6.531990e-11	4.156469e-10
702	2.810000e+00	3.502797e-10	8.043617e-11	4.307158e-10
703	2.814000e+00	-1.366705e-09	4.334045e-11	-1.323364e-09
704	2.818000e+00	8.198350e-10	7.049886e-11	8.903338e-10
705	2.822000e+00	-5.201463e-10	5.728683e-11	-4.628595e-10
706	2.826000e+00	1.534497e-09	4.060599e-11	1.575103e-09
707	2.830000e+00	1.974820e-09	5.086054e-12	1.979906e-09
708	2.834000e+00	5.279067e-10	2.185743e-11	5.497641e-10
709	2.838000e+00	2.484241e-09	4.600138e-11	2.530243e-09
710	2.842000e+00	1.939268e-09	6.770790e-11	2.006976e-09
711	2.846000e+00	4.694412e-10	4.157239e-11	5.110136e-10
712	2.850000e+00	-2.471203e-09	5.658922e-11	-2.414614e-09
713	2.854000e+00	-1.376374e-09	8.341617e-11	-1.292958e-09
714	2.858000e+00	5.243162e-10	4.656944e-11	5.708856e-10
715	2.862000e+00	3.859164e-10	3.761079e-11	4.235272e-10
716	2.866000e+00	-3.429852e-10	4.156030e-11	-3.014248e-10
717	2.870000e+00	2.510494e-11	6.647125e-11	9.157619e-11
718	2.874000e+00	6.225027e-10	7.520313e-11	6.977058e-10
719	2.878000e+00	9.796318e-10	4.898099e-11	1.028613e-09
720	2.882000e+00	5.877830e-09	9.917826e-11	5.977009e-09
721	2.886000e+00	1.952443e-09	5.731954e-11	2.009763e-09
722	2.890000e+00	7.433316e-09	5.170838e-11	7.485024e-09
723	2.894000e+00	4.591654e-10	7.223987e-11	5.314053e-10
724	2.898000e+00	-1.352128e-10	7.780189e-11	-5.741091e-11
725	2.902000e+00	5.559142e-10	8.243497e-11	6.383492e-10
726	2.906000e+00	-3.014041e-09	7.873191e-11	-2.935309e-09
727	2.910000e+00	2.051897e-09	2.399751e-11	2.075894e-09
728	2.914000e+00	2.491463e-09	3.829628e-11	2.529759e-09
729	2.918000e+00	2.146117e-10	5.038920e-11	2.650009e-10
730	2.922000e+00	-2.987916e-10	8.582760e-11	-2.129640e-10
731	2.926000e+00	4.500084e-10	5.971192e-11	5.097203e-10
732	2.930000e+00	-9.984312e-11	1.024324e-10	2.589279e-12
733	2.934000e+00	8.841829e-10	6.170522e-11	9.458881e-10
734	2.938000e+00	8.163232e-10	4.983779e-11	8.661610e-10
735	2.942000e+00	-4.970076e-10	7.911092e-11	-4.178967e-10
736	2.946000e+00	1.069939e-09	5.148936e-11	1.121429e-09
737	2.950000e+00	1.903458e-10	6.079846e-11	2.511443e-10
738	2.954000e+00	2.588755e-10	7.786321e-11	3.367387e-10
739	2.958000e+00	1.986894e-10	6.907867e-11	2.677680e-10
740	2.962000e+00	5.276310e-10	1.557920e-11	5.432102e-10
741	2.966000e+00	1.200877e-10	3.322326e-11	1.533109e-10
742	2.970000e+00	-1.855524e-10	4.103334e-11	-1.445191e-10
743	2.974000e+00	7.501459e-10	2.331318e-11	7.734591e-10
744	2.978000e+00	1.619212e-10	2.120226e-11	1.831235e-10
745	2.982000e+00	-1.544433e-09	5.007513e-11	-1.494357e-09
746	2.986000e+00	1.990651e-09	7.353762e-11	2.064188e-09
747	2.990000e+00	-7.073553e-11	5.815990e-11	-1.257562e-11
748	2.994000e+00	5.965875e-10	6.964195e-11	6.662295e-10
749	2.998000e+00	-1.319676e-10	5.664051e-11	-7.532706e-11
750	3.002000e+00	-2.684482e-09	3.415073e-11	-2.650331e-09
751	3.006000e+00	-2.438971e-10	7.006578e-11	-1.738313e-10
752	3.010000e+00	8.905819e-10	4.903886e-11	9.396208e-10
753	3.014000e+00	4.146700e-10	6.414323e-11	4.788132e-10
754	3.018000e+00	-3.098390e-10	6.589208e-11	-2.439469e-10
755	3.022000e+00	5.551320e-09	3.615036e-11	5.587471e-09
756	3.026000e+00	-1.614747e-09	4.882845e-11	-1.565919e-09
757	3.030000e+00	1.744285e-09	8.418831e-11	1.828474e-09
758	3.034000e+00	3.566075e-09	4.905025e-11	3.615125e-09
759	3.038000e+00	-1.335154e-09	5.161821e-11	-1.283536e-09
760	3.042000e+00	-2.112763e-09	5.453290e-11	-2.058230e-09
761	3.046000e+00	1.515574e-09	4.832445e-11	1.563898e-09
762	3.050000e+00	-1.024965e-09	5.092365e-11	-9.740411e-10
763	3.054000e+00	4.054785e-09	5.343767e-11	4.108223e-09
764	3.058000e+00	6.261058e-10	6.673775e-11	6.928435e-10
765	3.062000e+00	-1.019527e-09	6.012082e-11	-9.594059e-10
766	3.066000e+00	2.583326e-09	5.425010e-10	3.125827e-09
767	3.070000e+00	2.171841e-10	4.411211e-09	4.628395e-09
768	3.074000e+00	-1.758814e-09	-4.437333e-10	-2.202547e-09
769	3.078000e+00	-4.692189e-09	-4.284092e-09	-8.976281e-09
770	3.082000e+00	3.104135e-09	5.802593e-11	3.162161e-09
771	3.086000e+00	3.365765e-10	8.983204e-11	4.264085e-10
772	3.090000e+00	1.687887e-09	6.222642e-11	1.750114e-09
773	3.094000e+00	4.639902e-09	6.387151e-11	4.703774e-09
774	3.098000e+00	1.764730e-10	6.973263e-11	2.462057e-10
775	3.102000e+00	-4.931125e-09	6.568420e-11	-4.865441e-09
776	3.106000e+00	7.239892e-10	6.436330e-11	7.883525e-10
777	3.110000e+00	1.198674e-10	5.168200e-11	1.715494e-10
778	3.114000e+00	4.023877e-10	6.169461e-11	4.640823e-10
779	3.118000e+00	2.383587e-10	4.306890e-11	2.814276e-10
780	3.122000e+00	2.137131e-10	1.315803e-11	2.268711e-10
781	3.126000e+00	7.634973e-10	7.026010e-11	8.337574e-10
782	3.130000e+00	4.029153e-09	5.052475e-11	4.079677e-09
783	3.134000e+00	1.260904e-09	5.914474e-11	1.320049e-09
784	3.138000e+00	8.539530e-10	2.842747e-11	8.823804e-10
785	3.142000e+00	1.637437e-09	4.770216e-11	1.685139e-09
786	3.146000e+00	-9.248408e-10	4.315622e-11	-8.816846e-10
787	3.150000e+00	6.408357e-10	1.114135e-11	6.519771e-10
788	3.154000e+00	2.416512e-09	2.152431e-11	2.438037e-09
789	3.158000e+00	-1.341129e-10	7.114232e-11	-6.297063e-11
790	3.162000e+00	1.713699e-09	8.416439e-11	1.797864e-09
791	3.166000e+00	1.510525e-10	6.494792e-11	2.160004e-10
792	3.170000e+00	-1.442411e-09	3.592860e-11	-1.406482e-09
793	3.174000e+00	1.575896e-09	3.968811e-11	1.615584e-09
794	3.178000e+00	1.036507e-09	6.108500e-11	1.097592e-09
795	3.182000e+00	-1.691183e-09	8.544609e-11	-1.605737e-09
796	3.186000e+00	9.440496e-10	7.720738e-11	1.021257e-09
797	3.190000e+00	-2.000501e-09	4.759823e-11	-1.952903e-09
798	3.194000e+00	8.092846e-10	3.101141e-11	8.402960e-10
