# RPC induced signal at BottomGraphite
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
376	1.506000e+00	-9.535783e-05	-1.718547e-06	-9.707638e-05
377	1.510000e+00	-7.615746e-05	-2.300938e-06	-7.845840e-05
378	1.514000e+00	-9.273158e-06	-2.539010e-06	-1.181217e-05
379	1.518000e+00	-1.313221e-04	-1.130162e-06	-1.324522e-04
380	1.522000e+00	-5.972291e-05	-2.500923e-06	-6.222383e-05
381	1.526000e+00	-4.281692e-05	-1.911163e-06	-4.472808e-05
382	1.530000e+00	-6.579855e-05	-1.020678e-06	-6.681923e-05
383	1.534000e+00	-1.949567e-05	-1.710215e-06	-2.120588e-05
384	1.538000e+00	-2.853086e-05	-1.440709e-06	-2.997156e-05
385	1.542000e+00	-7.773601e-05	-1.730110e-06	-7.946612e-05
386	1.546000e+00	1.741470e-05	-1.359387e-06	1.605531e-05
387	1.550000e+00	-8.094636e-05	-6.807012e-07	-8.162706e-05
388	1.554000e+00	-7.151469e-05	-1.449217e-06	-7.296391e-05
389	1.558000e+00	-1.055568e-04	-1.910886e-06	-1.074677e-04
390	1.562000e+00	-2.894296e-05	-1.428345e-06	-3.037130e-05
391	1.566000e+00	-4.375800e-05	-5.836165e-07	-4.434162e-05
392	1.570000e+00	-2.707644e-05	-6.908868e-07	-2.776733e-05
393	1.574000e+00	-5.599744e-05	-8.293144e-07	-5.682676e-05
394	1.578000e+00	-8.523584e-05	-1.699209e-06	-8.693505e-05
395	1.582000e+00	-1.421246e-04	-1.188508e-06	-1.433132e-04
396	1.586000e+00	-4.425091e-05	-1.615326e-06	-4.586623e-05
397	1.590000e+00	-3.128172e-05	-1.611128e-06	-3.289284e-05
398	1.594000e+00	-4.232436e-05	-1.737950e-06	-4.406231e-05
399	1.598000e+00	-1.629386e-04	-1.302186e-06	-1.642407e-04
400	1.602000e+00	-7.341757e-05	-9.632391e-07	-7.438081e-05
401	1.606000e+00	-1.433986e-04	-3.684722e-07	-1.437670e-04
402	1.610000e+00	-5.596549e-05	-6.099589e-07	-5.657545e-05
403	1.614000e+00	-8.878682e-05	-1.346060e-06	-9.013288e-05
404	1.618000e+00	-5.102945e-05	-6.344203e-07	-5.166387e-05
405	1.622000e+00	-7.367953e-05	-9.942718e-07	-7.467380e-05
406	1.626000e+00	-1.055542e-04	-1.916971e-06	-1.074712e-04
407	1.630000e+00	-6.666021e-05	-1.888272e-06	-6.854848e-05
408	1.634000e+00	-2.939719e-05	-1.756091e-06	-3.115328e-05
409	1.638000e+00	-5.036164e-05	-1.447396e-06	-5.180904e-05
410	1.642000e+00	-1.309789e-04	-1.325300e-06	-1.323042e-04
411	1.646000e+00	-5.489857e-05	-1.408771e-06	-5.630734e-05
412	1.650000e+00	-2.604425e-05	-1.317467e-06	-2.736172e-05
413	1.654000e+00	-2.702247e-05	-2.366808e-06	-2.938927e-05
414	1.658000e+00	-6.022778e-05	-2.236154e-06	-6.246394e-05
415	1.662000e+00	-6.195342e-05	-3.418229e-07	-6.229524e-05
416	1.666000e+00	-9.169339e-05	-1.353004e-06	-9.304640e-05
417	1.670000e+00	-1.347473e-04	-1.970223e-07	-1.349443e-04
418	1.674000e+00	-3.683317e-05	-1.272078e-06	-3.810524e-05
419	1.678000e+00	-1.363940e-05	-1.835235e-06	-1.547464e-05
420	1.682000e+00	-4.225971e-05	-1.312744e-06	-4.357245e-05
421	1.686000e+00	-4.462806e-05	-1.818976e-06	-4.644703e-05
422	1.690000e+00	-7.388335e-05	-1.600291e-06	-7.548364e-05
423	1.694000e+00	-5.895516e-05	-2.033394e-06	-6.098855e-05
424	1.698000e+00	-4.704451e-05	-9.029275e-07	-4.794743e-05
425	1.702000e+00	-3.958074e-05	-1.255155e-06	-4.083590e-05
426	1.706000e+00	-6.727912e-05	-5.537587e-07	-6.783288e-05
427	1.710000e+00	-5.599642e-05	-2.028783e-06	-5.802521e-05
428	1.714000e+00	1.962550e-05	-2.239624e-06	1.738588e-05
429	1.718000e+00	-1.005467e-04	-1.438937e-06	-1.019857e-04
430	1.722000e+00	-6.948102e-05	-8.389414e-07	-7.031996e-05
431	1.726000e+00	-1.337539e-04	-2.498464e-06	-1.362523e-04
432	1.730000e+00	-8.856901e-05	-2.173793e-06	-9.074280e-05
433	1.734000e+00	-5.287825e-05	-1.846972e-06	-5.472523e-05
434	1.738000e+00	-6.597864e-05	-1.205787e-06	-6.718442e-05
435	1.742000e+00	-3.735153e-05	-1.149830e-06	-3.850136e-05
436	1.746000e+00	-2.466044e-05	-5.488317e-07	-2.520927e-05
437	1.750000e+00	-6.976324e-05	-2.038916e-06	-7.180216e-05
438	1.754000e+00	-3.621370e-05	-1.630090e-06	-3.784379e-05
439	1.758000e+00	-8.418611e-05	-2.257900e-06	-8.644401e-05
440	1.762000e+00	-4.370512e-05	-1.587313e-06	-4.529243e-05
441	1.766000e+00	-3.035407e-05	-2.254367e-06	-3.260844e-05
442	1.770000e+00	-9.292673e-05	-1.494474e-06	-9.442120e-05
443	1.774000e+00	-4.173390e-05	-1.837337e-06	-4.357124e-05
444	1.778000e+00	-3.331308e-05	-9.662250e-07	-3.427931e-05
445	1.782000e+00	-6.913521e-05	-8.699795e-07	-7.000519e-05
446	1.786000e+00	4.541076e-06	-1.890326e-06	2.650750e-06
447	1.790000e+00	-1.153722e-04	-2.514234e-06	-1.178864e-04
448	1.794000e+00	-3.487925e-05	-2.014816e-06	-3.689406e-05
449	1.798000e+00	-9.267222e-05	-1.663581e-06	-9.433580e-05
450	1.802000e+00	-3.476532e-06	-2.023308e-06	-5.499841e-06
451	1.806000e+00	-3.524427e-05	-1.695574e-06	-3.693984e-05
452	1.810000e+00	-6.528731e-05	-1.478125e-06	-6.676543e-05
453	1.814000e+00	-7.252944e-05	-2.251407e-06	-7.478085e-05
454	1.818000e+00	-2.282165e-05	-1.321243e-06	-2.414290e-05
455	1.822000e+00	-9.034886e-05	-1.436112e-06	-9.178497e-05
456	1.826000e+00	-4.414076e-05	-1.447191e-06	-4.558795e-05
457	1.830000e+00	-1.171160e-04	-1.804589e-06	-1.189205e-04
458	1.834000e+00	-3.075828e-05	-1.438367e-06	-3.219665e-05
459	1.838000e+00	-5.975049e-05	-8.321013e-07	-6.058259e-05
460	1.842000e+00	-5.107390e-05	-1.613342e-06	-5.268725e-05
461	1.846000e+00	4.225838e-05	-1.112094e-06	4.114628e-05
462	1.850000e+00	-4.629185e-05	-1.183516e-06	-4.747536e-05
463	1.854000e+00	-8.866664e-06	-1.966037e-06	-1.083270e-05
464	1.858000e+00	-7.087846e-05	-1.338904e-06	-7.221736e-05
465	1.862000e+00	-2.555261e-05	-1.375266e-06	-2.692788e-05
466	1.866000e+00	-8.225311e-05	-8.345263e-07	-8.308764e-05
467	1.870000e+00	-4.773262e-05	-2.037577e-06	-4.977019e-05
468	1.874000e+00	-4.888850e-05	-1.275923e-06	-5.016442e-05
469	1.878000e+00	-4.724686e-05	-1.276336e-06	-4.852320e-05
470	1.882000e+00	-4.082111e-05	-2.051241e-06	-4.287235e-05
471	1.886000e+00	5.024851e-06	-1.590049e-06	3.434802e-06
472	1.890000e+00	-1.385885e-05	-1.346283e-06	-1.520513e-05
473	1.894000e+00	-5.376488e-05	-1.543263e-06	-5.530814e-05
474	1.898000e+00	-6.593200e-05	-1.292880e-06	-6.722488e-05
475	1.902000e+00	-6.142968e-06	-1.266205e-06	-7.409172e-06
476	1.906000e+00	-3.699646e-05	-2.062992e-06	-3.905946e-05
477	1.910000e+00	-3.969541e-05	-2.406339e-06	-4.210175e-05
478	1.914000e+00	-7.199315e-05	-2.401498e-06	-7.439465e-05
479	1.918000e+00	-8.313326e-05	-1.852878e-06	-8.498614e-05
480	1.922000e+00	-9.100868e-06	-1.933626e-06	-1.103449e-05
481	1.926000e+00	-1.296361e-05	-2.680727e-06	-1.564433e-05
482	1.930000e+00	-1.058577e-04	-2.473865e-06	-1.083315e-04
483	1.934000e+00	9.900214e-06	-1.333350e-06	8.566864e-06
484	1.938000e+00	-5.349072e-05	-1.300424e-06	-5.479114e-05
485	1.942000e+00	-6.108694e-05	-8.087814e-07	-6.189572e-05
486	1.946000e+00	-4.330896e-05	-1.197276e-06	-4.450623e-05
487	1.950000e+00	-3.589343e-05	-2.156038e-06	-3.804947e-05
488	1.954000e+00	-1.997030e-05	-2.206130e-06	-2.217644e-05
489	1.958000e+00	-8.811790e-05	-2.111468e-06	-9.022937e-05
490	1.962000e+00	-3.155797e-05	-1.735466e-06	-3.329344e-05
491	1.966000e+00	-4.338055e-05	-1.888325e-06	-4.526888e-05
492	1.970000e+00	-6.141664e-05	-1.870776e-06	-6.328742e-05
493	1.974000e+00	-6.053918e-05	-2.242881e-06	-6.278206e-05
494	1.978000e+00	-6.558935e-05	-2.765048e-06	-6.835440e-05
495	1.982000e+00	-4.585539e-05	-2.057625e-06	-4.791302e-05
496	1.986000e+00	-7.237511e-05	-1.697338e-06	-7.407244e-05
497	1.990000e+00	-1.047740e-05	-1.262790e-06	-1.174019e-05
498	1.994000e+00	-5.729656e-05	-1.431698e-06	-5.872825e-05
499	1.998000e+00	2.089191e-05	-1.099603e-06	1.979231e-05
500	2.002000e+00	-2.594246e-05	-1.762186e-06	-2.770465e-05
501	2.006000e+00	-4.824006e-05	-1.352626e-06	-4.959268e-05
502	2.010000e+00	-4.182171e-05	-1.899168e-06	-4.372088e-05
503	2.014000e+00	-2.549197e-05	-1.889963e-06	-2.738193e-05
504	2.018000e+00	5.547026e-06	-1.377644e-06	4.169382e-06
505	2.022000e+00	-3.563358e-05	-1.768963e-06	-3.740254e-05
506	2.026000e+00	-1.985735e-05	-1.493183e-06	-2.135053e-05
507	2.030000e+00	-9.936476e-06	-7.390846e-07	-1.067556e-05
508	2.034000e+00	-2.102840e-05	-9.608069e-07	-2.198921e-05
509	2.038000e+00	-9.176711e-05	-3.966861e-07	-9.216380e-05
510	2.042000e+00	-2.677787e-05	-1.963327e-06	-2.874120e-05
511	2.046000e+00	-3.787368e-05	-1.226755e-06	-3.910043e-05
512	2.050000e+00	-4.681470e-05	-1.665859e-06	-4.848056e-05
513	2.054000e+00	-3.169829e-05	-1.004214e-06	-3.270250e-05
514	2.058000e+00	3.172648e-05	-1.516432e-06	3.021005e-05
515	2.062000e+00	-1.256396e-05	-1.683563e-06	-1.424752e-05
516	2.066000e+00	-6.411994e-05	-2.112511e-06	-6.623245e-05
517	2.070000e+00	9.744326e-06	-1.716533e-06	8.027793e-06
518	2.074000e+00	-4.492783e-05	-1.758645e-06	-4.668648e-05
519	2.078000e+00	-2.950528e-05	-1.589559e-06	-3.109484e-05
520	2.082000e+00	1.483692e-07	-1.561421e-06	-1.413052e-06
521	2.086000e+00	-5.769998e-05	-1.598812e-06	-5.929879e-05
522	2.090000e+00	-2.641710e-05	-1.971061e-06	-2.838816e-05
523	2.094000e+00	-1.895292e-05	-1.877599e-06	-2.083052e-05
524	2.098000e+00	-3.575405e-05	-2.443832e-06	-3.819788e-05
525	2.102000e+00	2.395878e-06	-2.357615e-06	3.826292e-08
526	2.106000e+00	-2.828227e-05	-1.772134e-06	-3.005441e-05
527	2.110000e+00	-7.074154e-05	-8.083890e-07	-7.154993e-05
528	2.114000e+00	-4.140052e-05	-1.391562e-06	-4.279209e-05
529	2.118000e+00	-5.231720e-05	-1.609000e-06	-5.392620e-05
530	2.122000e+00	-2.065404e-05	-1.366712e-06	-2.202075e-05
531	2.126000e+00	-3.767450e-05	-1.845402e-06	-3.951991e-05
532	2.130000e+00	-1.573143e-05	-1.117963e-06	-1.684940e-05
533	2.134000e+00	-3.169596e-05	-1.908862e-06	-3.360482e-05
534	2.138000e+00	-2.626957e-05	-2.759123e-06	-2.902869e-05
535	2.142000e+00	-2.080271e-05	-1.430002e-06	-2.223272e-05
536	2.146000e+00	-7.498068e-06	-1.725370e-06	-9.223438e-06
537	2.150000e+00	-8.605398e-05	-1.852802e-06	-8.790679e-05
538	2.154000e+00	6.148891e-06	-1.857079e-06	4.291811e-06
539	2.158000e+00	-1.794263e-05	-9.835165e-07	-1.892615e-05
540	2.162000e+00	-1.569133e-05	-1.352340e-06	-1.704367e-05
541	2.166000e+00	-1.198557e-05	-9.772393e-07	-1.296281e-05
542	2.170000e+00	-6.368283e-05	-2.159086e-06	-6.584192e-05
543	2.174000e+00	-6.390062e-05	-1.566939e-06	-6.546756e-05
544	2.178000e+00	-4.832463e-05	-9.960312e-07	-4.932067e-05
545	2.182000e+00	-3.663748e-05	-1.040825e-06	-3.767830e-05
546	2.186000e+00	-7.746541e-05	-2.503470e-06	-7.996889e-05
547	2.190000e+00	-7.672146e-05	-2.427971e-06	-7.914943e-05
548	2.194000e+00	-5.719134e-05	-2.136624e-06	-5.932797e-05
549	2.198000e+00	-6.977551e-05	-1.905957e-06	-7.168146e-05
550	2.202000e+00	-5.696230e-05	-1.762594e-06	-5.872489e-05
551	2.206000e+00	-1.636765e-05	-2.321085e-06	-1.868874e-05
552	2.210000e+00	-3.141216e-05	-1.960994e-06	-3.337315e-05
553	2.214000e+00	-6.523805e-05	-2.208838e-06	-6.744689e-05
554	2.218000e+00	-4.850954e-06	-2.313457e-06	-7.164412e-06
555	2.222000e+00	2.222166e-07	-4.734032e-07	-2.511866e-07
556	2.226000e+00	-2.335436e-05	-1.484672e-06	-2.483903e-05
557	2.230000e+00	-2.571348e-05	-2.097090e-06	-2.781057e-05
558	2.234000e+00	-1.822187e-05	-1.596677e-06	-1.981855e-05
559	2.238000e+00	-5.925371e-05	-1.705240e-06	-6.095895e-05
560	2.242000e+00	-5.581983e-05	-1.988695e-06	-5.780853e-05
561	2.246000e+00	-6.282595e-05	-1.322574e-06	-6.414852e-05
562	2.250000e+00	-8.672080e-05	-1.613313e-06	-8.833411e-05
563	2.254000e+00	-4.360483e-05	-1.196376e-06	-4.480120e-05
564	2.258000e+00	-4.072670e-05	-1.249596e-06	-4.197630e-05
565	2.262000e+00	-6.204071e-05	-1.464042e-06	-6.350475e-05
566	2.266000e+00	-9.953016e-05	-8.967486e-07	-1.004269e-04
567	2.270000e+00	-6.801763e-06	-5.181862e-07	-7.319949e-06
568	2.274000e+00	-8.950450e-07	-1.371665e-06	-2.266710e-06
569	2.278000e+00	-6.247854e-05	-1.619882e-06	-6.409842e-05
570	2.282000e+00	-2.260182e-05	-1.591522e-06	-2.419334e-05
571	2.286000e+00	-2.014372e-05	-1.781303e-06	-2.192503e-05
572	2.290000e+00	-2.409526e-05	-1.531349e-06	-2.562661e-05
573	2.294000e+00	-2.604763e-05	-1.482271e-06	-2.752990e-05
574	2.298000e+00	-3.035158e-05	-1.478305e-06	-3.182988e-05
575	2.302000e+00	-3.773171e-05	-1.628565e-06	-3.936028e-05
576	2.306000e+00	-4.266832e-05	-1.632245e-06	-4.430057e-05
577	2.310000e+00	-6.013776e-05	-1.924285e-06	-6.206204e-05
578	2.314000e+00	-5.134556e-05	-1.465495e-06	-5.281105e-05
579	2.318000e+00	4.544541e-05	-1.088069e-06	4.435734e-05
580	2.322000e+00	-4.505253e-05	-9.673514e-07	-4.601988e-05
581	2.326000e+00	-4.036032e-05	-1.802781e-06	-4.216310e-05
582	2.330000e+00	-3.918694e-05	-2.247350e-06	-4.143429e-05
583	2.334000e+00	-1.218951e-05	-1.945164e-06	-1.413467e-05
584	2.338000e+00	-2.127854e-05	-2.283372e-06	-2.356191e-05
585	2.342000e+00	-6.305626e-05	-3.166099e-06	-6.622236e-05
586	2.346000e+00	-3.848138e-05	-1.185015e-06	-3.966640e-05
587	2.350000e+00	-5.464014e-05	-1.062630e-06	-5.570277e-05
588	2.354000e+00	-2.056745e-05	-1.935502e-06	-2.250296e-05
589	2.358000e+00	-2.134500e-05	-9.286811e-07	-2.227368e-05
590	2.362000e+00	-1.310560e-05	-1.853415e-06	-1.495901e-05
591	2.366000e+00	-3.559101e-05	-1.639049e-06	-3.723006e-05
592	2.370000e+00	1.521615e-05	-1.543954e-06	1.367219e-05
593	2.374000e+00	-3.275773e-05	-1.439608e-06	-3.419733e-05
594	2.378000e+00	1.234325e-05	-1.481611e-06	1.086164e-05
595	2.382000e+00	-3.780550e-05	-2.913813e-06	-4.071932e-05
596	2.386000e+00	-2.683825e-05	-1.167099e-06	-2.800535e-05
597	2.390000e+00	-6.826537e-05	-1.715854e-06	-6.998123e-05
598	2.394000e+00	-4.243784e-05	-2.043127e-06	-4.448096e-05
599	2.398000e+00	-6.038702e-05	-1.233897e-06	-6.162092e-05
600	2.402000e+00	-7.725812e-06	-7.926104e-07	-8.518422e-06
601	2.406000e+00	-8.569511e-05	-1.310789e-06	-8.700590e-05
602	2.410000e+00	-7.381311e-05	-1.899387e-06	-7.571250e-05
603	2.414000e+00	-6.438282e-05	-1.432869e-06	-6.581569e-05
604	2.418000e+00	-1.177418e-05	-8.281548e-07	-1.260233e-05
605	2.422000e+00	-2.542432e-05	-1.130538e-06	-2.655485e-05
606	2.426000e+00	-2.954808e-05	-9.384509e-07	-3.048653e-05
607	2.430000e+00	-9.934139e-06	-1.599114e-06	-1.153325e-05
608	2.434000e+00	-1.046685e-05	-1.793437e-06	-1.226029e-05
609	2.438000e+00	-1.556478e-05	-1.683794e-06	-1.724857e-05
610	2.442000e+00	-3.499167e-05	-8.364927e-07	-3.582816e-05
611	2.446000e+00	-3.434151e-05	-2.132206e-06	-3.647372e-05
612	2.450000e+00	-7.957443e-06	-2.092580e-06	-1.005002e-05
613	2.454000e+00	-4.366415e-05	-1.809649e-06	-4.547380e-05
614	2.458000e+00	-2.907240e-05	-1.294859e-06	-3.036726e-05
615	2.462000e+00	-3.545679e-05	-9.431218e-07	-3.639992e-05
616	2.466000e+00	-3.781899e-06	-1.507947e-06	-5.289846e-06
617	2.470000e+00	-3.761893e-05	-1.949991e-06	-3.956892e-05
618	2.474000e+00	-3.889301e-05	-1.292334e-06	-4.018534e-05
619	2.478000e+00	-2.697003e-05	-1.800511e-06	-2.877054e-05
620	2.482000e+00	-1.292407e-05	-1.712847e-06	-1.463692e-05
621	2.486000e+00	-1.846177e-05	-1.858347e-06	-2.032012e-05
622	2.490000e+00	-4.358587e-05	-1.661683e-06	-4.524755e-05
623	2.494000e+00	-2.617027e-05	-1.647833e-06	-2.781810e-05
624	2.498000e+00	-1.356659e-05	-2.246383e-06	-1.581297e-05
625	2.502000e+00	7.396008e-06	-1.769927e-06	5.626081e-06
626	2.506000e+00	1.112862e-05	-1.935310e-06	9.193307e-06
627	2.510000e+00	-1.309137e-05	-1.253429e-06	-1.434480e-05
628	2.514000e+00	-1.767023e-05	-1.912949e-06	-1.958318e-05
629	2.518000e+00	-8.674701e-06	-1.933910e-06	-1.060861e-05
630	2.522000e+00	7.362346e-07	-1.639079e-06	-9.028441e-07
631	2.526000e+00	-2.701806e-05	-1.309977e-06	-2.832803e-05
632	2.530000e+00	1.202581e-06	-1.476755e-06	-2.741738e-07
633	2.534000e+00	-1.747695e-05	-1.624565e-06	-1.910151e-05
634	2.538000e+00	-2.644884e-05	-1.368146e-06	-2.781698e-05
635	2.542000e+00	-9.480001e-06	-2.244946e-06	-1.172495e-05
636	2.546000e+00	-3.414554e-05	-1.857581e-06	-3.600312e-05
637	2.550000e+00	-1.147785e-05	-1.566100e-06	-1.304395e-05
638	2.554000e+00	-5.715846e-07	-8.399377e-07	-1.411522e-06
639	2.558000e+00	-2.064676e-05	-1.968484e-06	-2.261525e-05
640	2.562000e+00	-4.666176e-05	-1.798990e-06	-4.846075e-05
641	2.566000e+00	1.174299e-05	-1.861578e-06	9.881412e-06
642	2.570000e+00	-4.035200e-05	-2.057514e-06	-4.240951e-05
643	2.574000e+00	8.183369e-06	-1.584820e-06	6.598549e-06
644	2.578000e+00	-2.897422e-05	-7.468079e-07	-2.972102e-05
645	2.582000e+00	3.032113e-06	-1.808368e-06	1.223745e-06
646	2.586000e+00	2.983057e-06	-1.657876e-06	1.325181e-06
647	2.590000e+00	-3.976899e-05	-1.946316e-06	-4.171531e-05
648	2.594000e+00	5.038723e-06	-1.847808e-06	3.190915e-06
649	2.598000e+00	-1.979487e-05	-2.061795e-06	-2.185667e-05
650	2.602000e+00	-1.197715e-05	-1.860677e-06	-1.383783e-05
651	2.606000e+00	-1.809897e-05	-1.666287e-06	-1.976525e-05
652	2.610000e+00	-1.453850e-05	-1.868803e-06	-1.640730e-05
653	2.614000e+00	-1.190656e-05	-1.847435e-06	-1.375400e-05
654	2.618000e+00	-1.682226e-05	-9.328119e-07	-1.775507e-05
655	2.622000e+00	-2.816407e-05	-1.852050e-06	-3.001613e-05
656	2.626000e+00	-2.781822e-05	-1.217271e-06	-2.903549e-05
657	2.630000e+00	-2.692933e-05	-1.350650e-06	-2.827998e-05
658	2.634000e+00	-2.230436e-05	-1.293827e-06	-2.359819e-05
659	2.638000e+00	-8.250037e-06	-1.661556e-06	-9.911593e-06
660	2.642000e+00	-3.652444e-07	-1.310963e-06	-1.676207e-06
661	2.646000e+00	-2.054444e-05	-1.904590e-06	-2.244903e-05
662	2.650000e+00	-2.950069e-06	-1.332401e-06	-4.282470e-06
663	2.654000e+00	-3.124853e-05	-1.974290e-06	-3.322282e-05
664	2.658000e+00	-8.937656e-06	-1.676340e-06	-1.061400e-05
665	2.662000e+00	-4.931663e-06	-1.244264e-06	-6.175927e-06
666	2.666000e+00	-2.014127e-06	-1.561105e-06	-3.575232e-06
667	2.670000e+00	6.666492e-06	-1.808143e-06	4.858349e-06
668	2.674000e+00	-2.223644e-05	-1.397438e-06	-2.363388e-05
669	2.678000e+00	-1.052847e-05	-1.651363e-06	-1.217984e-05
670	2.682000e+00	-9.783284e-06	-1.873491e-06	-1.165678e-05
671	2.686000e+00	-1.992146e-05	-1.715786e-06	-2.163724e-05
672	2.690000e+00	-5.083689e-05	-1.958361e-06	-5.279525e-05
673	2.694000e+00	-2.769782e-05	-1.747753e-06	-2.944558e-05
674	2.698000e+00	3.329581e-07	-8.308482e-07	-4.978901e-07
675	2.702000e+00	-1.518163e-05	-6.617004e-07	-1.584333e-05
676	2.706000e+00	-5.178661e-05	-1.072098e-06	-5.285870e-05
677	2.710000e+00	-1.541295e-05	-2.308067e-06	-1.772102e-05
678	2.714000e+00	-3.449814e-05	-1.607440e-06	-3.610558e-05
679	2.718000e+00	6.191149e-06	-1.492393e-06	4.698757e-06
680	2.722000e+00	-1.125189e-05	-1.197030e-06	-1.244892e-05
681	2.726000e+00	-2.615161e-05	-6.482193e-07	-2.679983e-05
682	2.730000e+00	-2.000416e-05	-1.060278e-06	-2.106443e-05
683	2.734000e+00	-1.230939e-05	-1.173281e-06	-1.348268e-05
684	2.738000e+00	-2.347746e-05	-1.979239e-06	-2.545670e-05
685	2.742000e+00	-7.023549e-06	-1.417841e-06	-8.441389e-06
686	2.746000e+00	-3.039281e-05	-6.891110e-07	-3.108192e-05
687	2.750000e+00	2.309992e-05	-1.621853e-06	2.147806e-05
688	2.754000e+00	1.396504e-05	-2.230496e-06	1.173454e-05
689	2.758000e+00	-4.108774e-06	-1.554390e-06	-5.663163e-06
690	2.762000e+00	-9.743092e-06	-2.143263e-06	-1.188636e-05
691	2.766000e+00	-2.586893e-06	-2.302404e-06	-4.889297e-06
692	2.770000e+00	4.210507e-06	-1.717084e-06	2.493423e-06
693	2.774000e+00	-7.200212e-06	-8.492348e-07	-8.049446e-06
694	2.778000e+00	-9.507121e-06	-1.082066e-06	-1.058919e-05
695	2.782000e+00	-8.331467e-06	-9.877400e-07	-9.319207e-06
696	2.786000e+00	-6.042372e-06	-2.422940e-06	-8.465312e-06
697	2.790000e+00	-6.549003e-06	-2.280697e-06	-8.829700e-06
698	2.794000e+00	2.852945e-06	-1.648955e-06	1.203990e-06
699	2.798000e+00	-2.478265e-06	-3.794895e-07	-2.857755e-06
700	2.802000e+00	-7.411241e-06	-1.094402e-06	-8.505642e-06
701	2.806000e+00	-9.033274e-06	-1.750480e-06	-1.078375e-05
702	2.810000e+00	-9.039761e-06	-2.160236e-06	-1.120000e-05
703	2.814000e+00	-5.699409e-06	-1.131027e-06	-6.830436e-06
704	2.818000e+00	-2.173613e-05	-1.871636e-06	-2.360777e-05
705	2.822000e+00	1.347974e-05	-1.510613e-06	1.196913e-05
706	2.826000e+00	-4.007482e-05	-1.101411e-06	-4.117623e-05
707	2.830000e+00	-5.217458e-05	-1.223205e-07	-5.229690e-05
708	2.834000e+00	-1.376840e-05	-5.978284e-07	-1.436623e-05
709	2.838000e+00	1.534269e-05	-1.264984e-06	1.407770e-05
710	2.842000e+00	-4.434379e-06	-1.829591e-06	-6.263970e-06
711	2.846000e+00	-1.243617e-05	-1.136527e-06	-1.357270e-05
712	2.850000e+00	-1.588067e-05	-1.530456e-06	-1.741113e-05
713	2.854000e+00	-1.041581e-05	-2.238833e-06	-1.265464e-05
714	2.858000e+00	-1.373773e-05	-1.233845e-06	-1.497158e-05
715	2.862000e+00	-1.001986e-05	-1.038034e-06	-1.105789e-05
716	2.866000e+00	8.720616e-06	-1.129230e-06	7.591386e-06
717	2.870000e+00	-4.303117e-07	-1.778499e-06	-2.208811e-06
718	2.874000e+00	-1.637303e-05	-2.037517e-06	-1.841054e-05
719	2.878000e+00	-2.577960e-05	-1.332625e-06	-2.711223e-05
720	2.882000e+00	-3.269959e-05	-2.674267e-06	-3.537385e-05
721	2.886000e+00	-4.616582e-05	-1.562687e-06	-4.772851e-05
722	2.890000e+00	2.333522e-05	-1.407590e-06	2.192763e-05
723	2.894000e+00	-1.235519e-05	-1.946768e-06	-1.430195e-05
724	2.898000e+00	3.454754e-06	-2.078478e-06	1.376276e-06
725	2.902000e+00	-1.451679e-05	-2.179635e-06	-1.669642e-05
726	2.906000e+00	-1.275614e-06	-2.090208e-06	-3.365822e-06
727	2.910000e+00	-1.979538e-05	-6.676777e-07	-2.046306e-05
728	2.914000e+00	-1.912021e-05	-1.049598e-06	-2.016981e-05
729	2.918000e+00	-5.361940e-06	-1.368375e-06	-6.730316e-06
730	2.922000e+00	8.044205e-06	-2.338344e-06	5.705861e-06
731	2.926000e+00	-1.241088e-05	-1.649356e-06	-1.406024e-05
732	2.930000e+00	2.386267e-06	-2.801000e-06	-4.147327e-07
733	2.934000e+00	-2.378833e-05	-1.688607e-06	-2.547694e-05
734	2.938000e+00	-2.148972e-05	-1.340680e-06	-2.283040e-05
735	2.942000e+00	1.288576e-05	-2.127775e-06	1.075799e-05
736	2.946000e+00	-2.801939e-05	-1.389466e-06	-2.940886e-05
737	2.950000e+00	-5.125611e-06	-1.624993e-06	-6.750604e-06
738	2.954000e+00	-6.969609e-06	-2.101299e-06	-9.070908e-06
739	2.958000e+00	-4.953670e-06	-1.861184e-06	-6.814854e-06
740	2.962000e+00	-1.333735e-05	-3.785440e-07	-1.371589e-05
741	2.966000e+00	-3.371429e-06	-8.420356e-07	-4.213465e-06
742	2.970000e+00	4.897192e-06	-1.077166e-06	3.820026e-06
743	2.974000e+00	-1.961606e-05	-6.455679e-07	-2.026162e-05
744	2.978000e+00	-4.290806e-06	-5.652233e-07	-4.856030e-06
745	2.982000e+00	-5.752415e-07	-1.337327e-06	-1.912569e-06
746	2.986000e+00	-1.107531e-05	-1.985072e-06	-1.306038e-05
747	2.990000e+00	1.617467e-06	-1.550207e-06	6.726020e-08
748	2.994000e+00	-1.580657e-05	-1.862634e-06	-1.766921e-05
749	2.998000e+00	3.408123e-06	-1.538278e-06	1.869844e-06
750	3.002000e+00	-1.006481e-05	-9.690765e-07	-1.103389e-05
751	3.006000e+00	-4.025472e-05	-1.912083e-06	-4.216680e-05
752	3.010000e+00	-2.345745e-05	-1.316861e-06	-2.477432e-05
753	3.014000e+00	-1.087392e-05	-1.712681e-06	-1.258660e-05
754	3.018000e+00	7.804808e-06	-1.770295e-06	6.034513e-06
