# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
384	1.538000e+00	-7.852962e-09	-5.342009e-11	-7.906382e-09
385	1.542000e+00	9.746293e-08	-6.376428e-11	9.739917e-08
386	1.546000e+00	1.361471e-08	-5.096259e-11	1.356375e-08
387	1.550000e+00	-1.100415e-07	-2.511522e-11	-1.100666e-07
388	1.554000e+00	9.969886e-08	-5.433293e-11	9.964453e-08
389	1.558000e+00	3.912503e-09	-7.014129e-11	3.842361e-09
390	1.562000e+00	-9.516663e-10	-5.380593e-11	-1.005472e-09
391	1.566000e+00	-1.216433e-07	-2.146590e-11	-1.216647e-07
392	1.570000e+00	4.509737e-08	-2.552972e-11	4.507184e-08
393	1.574000e+00	4.564162e-08	-3.048216e-11	4.561114e-08
394	1.578000e+00	-3.765019e-09	-6.287408e-11	-3.827893e-09
395	1.582000e+00	4.359756e-09	-4.323383e-11	4.316523e-09
396	1.586000e+00	2.232713e-08	-5.883749e-11	2.226829e-08
397	1.590000e+00	-3.232235e-08	-5.962271e-11	-3.238197e-08
398	1.594000e+00	2.546619e-09	-6.413461e-11	2.482485e-09
399	1.598000e+00	-9.042582e-09	-4.966787e-11	-9.092249e-09
400	1.602000e+00	6.241750e-09	-3.541586e-11	6.206334e-09
401	1.606000e+00	2.065612e-08	-1.288756e-11	2.064323e-08
402	1.610000e+00	-3.230453e-08	-2.174592e-11	-3.232628e-08
403	1.614000e+00	-1.506614e-08	-4.961824e-11	-1.511576e-08
404	1.618000e+00	2.283534e-08	-2.406714e-11	2.281128e-08
405	1.622000e+00	-1.272558e-07	-3.770162e-11	-1.272935e-07
406	1.626000e+00	-5.020322e-09	-7.116840e-11	-5.091490e-09
407	1.630000e+00	4.965045e-09	-6.869343e-11	4.896351e-09
408	1.634000e+00	-1.967199e-08	-6.541538e-11	-1.973741e-08
409	1.638000e+00	-4.747689e-08	-5.426274e-11	-4.753116e-08
410	1.642000e+00	3.807763e-08	-4.998905e-11	3.802764e-08
411	1.646000e+00	6.602394e-09	-5.255312e-11	6.549841e-09
412	1.650000e+00	-2.228520e-09	-4.971066e-11	-2.278231e-09
413	1.654000e+00	4.391927e-09	-8.789364e-11	4.304034e-09
414	1.658000e+00	-8.908926e-09	-8.308314e-11	-8.992009e-09
415	1.662000e+00	-1.225525e-08	-1.165463e-11	-1.226691e-08
416	1.666000e+00	1.024553e-07	-5.010617e-11	1.024052e-07
417	1.670000e+00	2.339984e-08	-7.873252e-12	2.339197e-08
418	1.674000e+00	-9.828137e-08	-4.676768e-11	-9.832814e-08
419	1.678000e+00	9.499310e-08	-6.844854e-11	9.492465e-08
420	1.682000e+00	5.346436e-09	-4.856655e-11	5.297869e-09
421	1.686000e+00	1.704819e-08	-6.747749e-11	1.698071e-08
422	1.690000e+00	-2.523880e-08	-5.860842e-11	-2.529741e-08
423	1.694000e+00	-9.253297e-08	-7.458979e-11	-9.260756e-08
424	1.698000e+00	2.789606e-08	-3.326200e-11	2.786280e-08
425	1.702000e+00	-4.487633e-08	-4.665026e-11	-4.492298e-08
426	1.706000e+00	-2.404518e-09	-2.113948e-11	-2.425657e-09
427	1.710000e+00	8.412696e-09	-7.582742e-11	8.336868e-09
428	1.714000e+00	3.802876e-08	-8.164626e-11	3.794712e-08
429	1.718000e+00	-1.941458e-09	-5.482285e-11	-1.996281e-09
430	1.722000e+00	5.938296e-08	-3.248698e-11	5.935048e-08
431	1.726000e+00	4.276975e-08	-9.272339e-11	4.267703e-08
432	1.730000e+00	-3.183106e-08	-7.908675e-11	-3.191014e-08
433	1.734000e+00	3.181973e-10	-6.924236e-11	2.489549e-10
434	1.738000e+00	1.069948e-07	-4.493726e-11	1.069499e-07
435	1.742000e+00	1.462090e-08	-4.342527e-11	1.457747e-08
436	1.746000e+00	4.430513e-08	-2.092912e-11	4.428420e-08
437	1.750000e+00	7.515303e-08	-7.606030e-11	7.507697e-08
438	1.754000e+00	-5.960927e-08	-5.996842e-11	-5.966923e-08
439	1.758000e+00	-2.486384e-08	-8.404509e-11	-2.494789e-08
440	1.762000e+00	-2.370827e-08	-5.993457e-11	-2.376820e-08
441	1.766000e+00	-9.211824e-09	-8.404089e-11	-9.295865e-09
442	1.770000e+00	4.757418e-08	-5.509798e-11	4.751908e-08
443	1.774000e+00	-5.584732e-08	-6.716668e-11	-5.591449e-08
444	1.778000e+00	-7.292188e-08	-3.611184e-11	-7.295799e-08
445	1.782000e+00	4.368818e-08	-3.240821e-11	4.365577e-08
446	1.786000e+00	8.199683e-08	-7.015297e-11	8.192668e-08
447	1.790000e+00	-1.252558e-08	-9.195129e-11	-1.261754e-08
448	1.794000e+00	-8.344013e-08	-7.352217e-11	-8.351365e-08
449	1.798000e+00	-4.936450e-08	-6.136505e-11	-4.942586e-08
450	1.802000e+00	6.361739e-08	-7.502120e-11	6.354237e-08
451	1.806000e+00	-4.874121e-08	-6.264347e-11	-4.880386e-08
452	1.810000e+00	-4.075818e-08	-5.496586e-11	-4.081314e-08
453	1.814000e+00	4.156097e-08	-8.496899e-11	4.147600e-08
454	1.818000e+00	5.915680e-08	-4.854091e-11	5.910825e-08
455	1.822000e+00	-2.372401e-08	-5.482444e-11	-2.377883e-08
456	1.826000e+00	-5.987293e-08	-5.573592e-11	-5.992866e-08
457	1.830000e+00	1.104277e-07	-6.743188e-11	1.103603e-07
458	1.834000e+00	1.592250e-09	-5.241557e-11	1.539835e-09
459	1.838000e+00	-5.285936e-08	-3.148423e-11	-5.289084e-08
460	1.842000e+00	5.458909e-08	-5.986926e-11	5.452922e-08
461	1.846000e+00	-1.214003e-07	-4.205601e-11	-1.214423e-07
462	1.850000e+00	1.112616e-07	-4.445534e-11	1.112171e-07
463	1.854000e+00	-6.103590e-08	-7.429991e-11	-6.111020e-08
464	1.858000e+00	-6.368522e-08	-5.098414e-11	-6.373620e-08
465	1.862000e+00	1.285672e-08	-5.135499e-11	1.280537e-08
466	1.866000e+00	1.070622e-07	-3.208382e-11	1.070301e-07
467	1.870000e+00	-1.319908e-09	-7.650894e-11	-1.396417e-09
468	1.874000e+00	-1.286650e-08	-4.791965e-11	-1.291442e-08
469	1.878000e+00	3.322993e-09	-4.750577e-11	3.275487e-09
470	1.882000e+00	-1.502394e-08	-7.576240e-11	-1.509970e-08
471	1.886000e+00	1.041544e-08	-5.830685e-11	1.035713e-08
472	1.890000e+00	-2.133030e-08	-4.913138e-11	-2.137943e-08
473	1.894000e+00	-8.602775e-10	-5.802229e-11	-9.182998e-10
474	1.898000e+00	-1.809918e-09	-4.853420e-11	-1.858452e-09
475	1.902000e+00	-5.419802e-08	-4.830648e-11	-5.424632e-08
476	1.906000e+00	5.099360e-08	-7.719333e-11	5.091641e-08
477	1.910000e+00	-9.155750e-10	-8.948297e-11	-1.005058e-09
478	1.914000e+00	5.593190e-09	-8.976277e-11	5.503427e-09
479	1.918000e+00	-6.877438e-09	-6.996047e-11	-6.947399e-09
480	1.922000e+00	-1.073678e-08	-7.253390e-11	-1.080931e-08
481	1.926000e+00	-5.404211e-08	-9.987371e-11	-5.414198e-08
482	1.930000e+00	1.255215e-08	-9.291849e-11	1.245924e-08
483	1.934000e+00	-2.640057e-09	-4.954968e-11	-2.689607e-09
484	1.938000e+00	7.692250e-08	-4.927302e-11	7.687322e-08
485	1.942000e+00	-1.769742e-08	-3.026466e-11	-1.772768e-08
486	1.946000e+00	1.420152e-09	-4.457033e-11	1.375582e-09
487	1.950000e+00	-3.104785e-08	-8.071919e-11	-3.112857e-08
488	1.954000e+00	-3.679137e-08	-8.129371e-11	-3.687266e-08
489	1.958000e+00	1.951357e-08	-7.853463e-11	1.943504e-08
490	1.962000e+00	-3.337619e-09	-6.514135e-11	-3.402760e-09
491	1.966000e+00	6.108357e-08	-7.058097e-11	6.101299e-08
492	1.970000e+00	3.182354e-09	-6.960346e-11	3.112750e-09
493	1.974000e+00	-3.200414e-08	-8.336423e-11	-3.208751e-08
494	1.978000e+00	6.996785e-09	-1.037600e-10	6.893025e-09
495	1.982000e+00	4.370451e-09	-7.744414e-11	4.293007e-09
496	1.986000e+00	-6.167707e-09	-6.357694e-11	-6.231284e-09
497	1.990000e+00	-3.687419e-10	-4.712900e-11	-4.158709e-10
498	1.994000e+00	1.092874e-08	-5.282252e-11	1.087592e-08
499	1.998000e+00	-4.651756e-09	-4.042529e-11	-4.692182e-09
500	2.002000e+00	-9.625689e-10	-6.457860e-11	-1.027147e-09
501	2.006000e+00	3.672069e-09	-5.090578e-11	3.621163e-09
502	2.010000e+00	-1.542948e-09	-6.913183e-11	-1.612080e-09
503	2.014000e+00	-5.972841e-08	-6.970897e-11	-5.979812e-08
504	2.018000e+00	-3.855482e-08	-5.220670e-11	-3.860703e-08
505	2.022000e+00	-7.697369e-10	-6.582220e-11	-8.355591e-10
506	2.026000e+00	-7.744760e-09	-5.571624e-11	-7.800477e-09
507	2.030000e+00	-1.403094e-09	-2.883489e-11	-1.431929e-09
508	2.034000e+00	8.920335e-09	-3.595753e-11	8.884378e-09
509	2.038000e+00	1.002438e-07	-1.406923e-11	1.002297e-07
510	2.042000e+00	-2.811690e-08	-7.184445e-11	-2.818874e-08
511	2.046000e+00	1.611078e-08	-4.568348e-11	1.606510e-08
512	2.050000e+00	3.162623e-09	-6.167296e-11	3.100950e-09
513	2.054000e+00	-1.716506e-09	-3.744408e-11	-1.753950e-09
514	2.058000e+00	1.151074e-09	-5.573475e-11	1.095340e-09
515	2.062000e+00	5.677140e-11	-6.220438e-11	-5.432980e-12
516	2.066000e+00	-1.292445e-09	-7.936528e-11	-1.371810e-09
517	2.070000e+00	-1.172487e-08	-6.471645e-11	-1.178959e-08
518	2.074000e+00	1.044262e-08	-6.565545e-11	1.037697e-08
519	2.078000e+00	-1.065892e-09	-6.007621e-11	-1.125968e-09
520	2.082000e+00	1.926161e-11	-5.947869e-11	-4.021709e-11
521	2.086000e+00	-6.952031e-09	-5.991787e-11	-7.011949e-09
522	2.090000e+00	3.876971e-09	-7.424448e-11	3.802726e-09
523	2.094000e+00	-9.235760e-11	-6.955713e-11	-1.619147e-10
524	2.098000e+00	-1.849407e-09	-9.026040e-11	-1.939668e-09
525	2.102000e+00	6.370438e-11	-8.862509e-11	-2.492071e-11
526	2.106000e+00	-1.311209e-08	-6.599445e-11	-1.317809e-08
527	2.110000e+00	9.499617e-09	-3.046521e-11	9.469152e-09
528	2.114000e+00	3.327193e-09	-5.292372e-11	3.274269e-09
529	2.118000e+00	2.952054e-09	-5.910340e-11	2.892951e-09
530	2.122000e+00	-7.225032e-10	-5.049469e-11	-7.729979e-10
531	2.126000e+00	-1.105994e-08	-6.810320e-11	-1.112804e-08
532	2.130000e+00	6.355962e-09	-4.183765e-11	6.314125e-09
533	2.134000e+00	-1.294673e-08	-7.145111e-11	-1.301818e-08
534	2.138000e+00	3.898919e-09	-1.028647e-10	3.796054e-09
535	2.142000e+00	-7.744529e-10	-5.364207e-11	-8.280949e-10
536	2.146000e+00	-5.140033e-09	-6.453505e-11	-5.204568e-09
537	2.150000e+00	5.518390e-08	-6.831376e-11	5.511559e-08
538	2.154000e+00	-5.667209e-08	-6.974939e-11	-5.674184e-08
539	2.158000e+00	-2.630963e-09	-3.620625e-11	-2.667170e-09
540	2.162000e+00	8.947634e-09	-5.008318e-11	8.897551e-09
541	2.166000e+00	5.988501e-08	-3.641785e-11	5.984859e-08
542	2.170000e+00	-6.272677e-08	-8.117322e-11	-6.280795e-08
543	2.174000e+00	-5.715440e-09	-5.922593e-11	-5.774666e-09
544	2.178000e+00	4.267222e-08	-3.747551e-11	4.263474e-08
545	2.182000e+00	2.774574e-08	-3.875926e-11	2.770698e-08
546	2.186000e+00	2.912996e-08	-9.374629e-11	2.903621e-08
547	2.190000e+00	-7.007823e-08	-9.055591e-11	-7.016878e-08
548	2.194000e+00	-5.763483e-09	-7.892545e-11	-5.842408e-09
549	2.198000e+00	-3.266595e-09	-7.055235e-11	-3.337147e-09
550	2.202000e+00	7.226107e-08	-6.555830e-11	7.219551e-08
551	2.206000e+00	-7.082725e-08	-8.678342e-11	-7.091404e-08
552	2.210000e+00	-4.454551e-09	-7.242116e-11	-4.526973e-09
553	2.214000e+00	3.119433e-09	-8.092605e-11	3.038507e-09
554	2.218000e+00	-2.079059e-08	-8.606419e-11	-2.087665e-08
555	2.222000e+00	1.272980e-08	-1.809564e-11	1.271171e-08
556	2.226000e+00	-1.718036e-08	-5.475460e-11	-1.723512e-08
557	2.230000e+00	-4.540865e-09	-7.820615e-11	-4.619071e-09
558	2.234000e+00	5.419363e-08	-5.998323e-11	5.413365e-08
559	2.238000e+00	-1.175492e-08	-6.417550e-11	-1.181910e-08
560	2.242000e+00	-8.210660e-10	-7.449313e-11	-8.955592e-10
561	2.246000e+00	-6.860993e-09	-4.837398e-11	-6.909367e-09
562	2.250000e+00	-2.014341e-09	-5.922335e-11	-2.073564e-09
563	2.254000e+00	-5.714351e-08	-4.458732e-11	-5.718809e-08
564	2.258000e+00	-5.967128e-09	-4.704124e-11	-6.014169e-09
565	2.262000e+00	-2.247343e-09	-5.405916e-11	-2.301403e-09
566	2.266000e+00	-3.617524e-09	-3.400949e-11	-3.651533e-09
567	2.270000e+00	5.499816e-08	-1.969571e-11	5.497847e-08
568	2.274000e+00	5.281195e-08	-5.199049e-11	5.275996e-08
569	2.278000e+00	-5.060634e-08	-6.013138e-11	-5.066647e-08
570	2.282000e+00	4.791324e-08	-5.944733e-11	4.785379e-08
571	2.286000e+00	1.385215e-08	-6.531830e-11	1.378683e-08
572	2.290000e+00	7.491948e-08	-5.576449e-11	7.486372e-08
573	2.294000e+00	-5.995478e-08	-5.523583e-11	-6.001002e-08
574	2.298000e+00	9.650982e-11	-5.462673e-11	4.188309e-11
575	2.302000e+00	-2.231857e-08	-6.122815e-11	-2.237980e-08
576	2.306000e+00	1.186001e-08	-6.045234e-11	1.179956e-08
577	2.310000e+00	-1.552758e-08	-7.168819e-11	-1.559927e-08
578	2.314000e+00	5.735221e-08	-5.517008e-11	5.729704e-08
579	2.318000e+00	1.766727e-08	-4.050044e-11	1.762677e-08
580	2.322000e+00	-1.333056e-08	-3.709144e-11	-1.336765e-08
581	2.326000e+00	1.539972e-08	-6.793312e-11	1.533178e-08
582	2.330000e+00	-9.436801e-09	-8.478619e-11	-9.521587e-09
583	2.334000e+00	-9.317158e-09	-7.213986e-11	-9.389298e-09
584	2.338000e+00	-1.101298e-08	-8.571903e-11	-1.109870e-08
585	2.342000e+00	8.729975e-08	-1.178590e-10	8.718189e-08
586	2.346000e+00	1.069623e-08	-4.308987e-11	1.065314e-08
587	2.350000e+00	3.432192e-09	-3.864870e-11	3.393544e-09
588	2.354000e+00	-7.350986e-10	-7.374493e-11	-8.088435e-10
589	2.358000e+00	-1.377567e-08	-3.548185e-11	-1.381115e-08
590	2.362000e+00	-6.295153e-08	-7.017622e-11	-6.302171e-08
591	2.366000e+00	5.530974e-08	-6.094666e-11	5.524879e-08
592	2.370000e+00	-3.763958e-08	-5.688361e-11	-3.769646e-08
593	2.374000e+00	-2.345740e-09	-5.391439e-11	-2.399654e-09
594	2.378000e+00	1.385006e-08	-5.569040e-11	1.379437e-08
595	2.382000e+00	-1.350432e-09	-1.088441e-10	-1.459276e-09
596	2.386000e+00	4.488707e-09	-4.283497e-11	4.445872e-09
597	2.390000e+00	-7.879732e-09	-6.435689e-11	-7.944088e-09
598	2.394000e+00	8.095199e-09	-7.777544e-11	8.017424e-09
599	2.398000e+00	4.103691e-08	-4.603513e-11	4.099088e-08
600	2.402000e+00	-9.827897e-08	-2.914890e-11	-9.830812e-08
601	2.406000e+00	8.525974e-08	-4.944165e-11	8.521030e-08
602	2.410000e+00	-7.452963e-09	-7.145503e-11	-7.524418e-09
603	2.414000e+00	-2.949550e-09	-5.241569e-11	-3.001965e-09
604	2.418000e+00	-1.825374e-09	-3.126821e-11	-1.856643e-09
605	2.422000e+00	5.342740e-08	-4.197831e-11	5.338542e-08
606	2.426000e+00	-1.719367e-08	-3.521598e-11	-1.722888e-08
607	2.430000e+00	-5.591431e-08	-5.827822e-11	-5.597258e-08
608	2.434000e+00	-6.964281e-09	-6.686202e-11	-7.031143e-09
609	2.438000e+00	-5.480051e-10	-6.326178e-11	-6.112669e-10
610	2.442000e+00	-1.458371e-09	-3.151624e-11	-1.489888e-09
611	2.446000e+00	-1.036600e-08	-8.036352e-11	-1.044637e-08
612	2.450000e+00	-1.098559e-08	-7.815203e-11	-1.106374e-08
613	2.454000e+00	2.420838e-09	-6.603685e-11	2.354801e-09
614	2.458000e+00	3.537966e-09	-4.824583e-11	3.489720e-09
615	2.462000e+00	-1.469126e-08	-3.525745e-11	-1.472651e-08
616	2.466000e+00	1.323020e-08	-5.718439e-11	1.317301e-08
617	2.470000e+00	6.014883e-09	-7.318763e-11	5.941696e-09
618	2.474000e+00	2.763510e-09	-4.828762e-11	2.715223e-09
619	2.478000e+00	-5.184943e-09	-6.729320e-11	-5.252236e-09
620	2.482000e+00	8.366973e-09	-6.465421e-11	8.302319e-09
621	2.486000e+00	1.275377e-08	-6.857806e-11	1.268520e-08
622	2.490000e+00	3.782824e-08	-6.189105e-11	3.776635e-08
623	2.494000e+00	-4.771979e-08	-6.231448e-11	-4.778211e-08
624	2.498000e+00	2.942386e-08	-8.337664e-11	2.934048e-08
625	2.502000e+00	-8.550422e-09	-6.437136e-11	-8.614793e-09
626	2.506000e+00	3.917111e-10	-7.125973e-11	3.204514e-10
627	2.510000e+00	-4.648150e-10	-4.703904e-11	-5.118541e-10
628	2.514000e+00	-1.172417e-08	-7.070856e-11	-1.179488e-08
629	2.518000e+00	-1.018257e-08	-7.130450e-11	-1.025387e-08
630	2.522000e+00	4.387237e-11	-6.008806e-11	-1.621569e-11
631	2.526000e+00	4.665469e-09	-4.911846e-11	4.616350e-09
632	2.530000e+00	1.536416e-08	-5.494108e-11	1.530922e-08
633	2.534000e+00	-8.196633e-09	-6.014987e-11	-8.256783e-09
634	2.538000e+00	-9.737834e-10	-5.146453e-11	-1.025248e-09
635	2.542000e+00	6.777303e-09	-8.448683e-11	6.692816e-09
636	2.546000e+00	-8.366758e-09	-6.913498e-11	-8.435893e-09
637	2.550000e+00	-4.151533e-10	-5.948418e-11	-4.746375e-10
638	2.554000e+00	-2.571973e-11	-3.224949e-11	-5.796921e-11
639	2.558000e+00	-1.610711e-09	-7.223813e-11	-1.682949e-09
640	2.562000e+00	-1.259137e-08	-6.777664e-11	-1.265915e-08
641	2.566000e+00	1.544393e-08	-6.944659e-11	1.537448e-08
642	2.570000e+00	-1.812985e-08	-7.682535e-11	-1.820668e-08
643	2.574000e+00	1.772768e-08	-5.809643e-11	1.766959e-08
644	2.578000e+00	-8.610585e-09	-2.705278e-11	-8.637638e-09
645	2.582000e+00	7.655357e-09	-6.663278e-11	7.588724e-09
646	2.586000e+00	1.276914e-10	-6.054139e-11	6.715005e-11
647	2.590000e+00	-9.006314e-09	-7.238039e-11	-9.078694e-09
648	2.594000e+00	1.839702e-10	-6.819656e-11	1.157737e-10
649	2.598000e+00	-7.218897e-10	-7.751084e-11	-7.994005e-10
650	2.602000e+00	-4.230540e-10	-6.999577e-11	-4.930497e-10
651	2.606000e+00	-6.100760e-09	-6.257283e-11	-6.163333e-09
652	2.610000e+00	-5.279645e-10	-7.128128e-11	-5.992458e-10
653	2.614000e+00	1.045866e-08	-6.929969e-11	1.038936e-08
654	2.618000e+00	-5.959168e-10	-3.498822e-11	-6.309050e-10
655	2.622000e+00	-1.009083e-09	-7.012430e-11	-1.079207e-09
656	2.626000e+00	2.520998e-09	-4.515431e-11	2.475844e-09
657	2.630000e+00	-9.939056e-10	-5.020375e-11	-1.044109e-09
658	2.634000e+00	-4.311080e-09	-4.772053e-11	-4.358800e-09
659	2.638000e+00	-3.621977e-09	-6.180623e-11	-3.683783e-09
660	2.642000e+00	5.740782e-10	-4.915076e-11	5.249275e-10
661	2.646000e+00	-2.669372e-09	-7.069010e-11	-2.740063e-09
662	2.650000e+00	-3.623349e-09	-4.961881e-11	-3.672968e-09
663	2.654000e+00	1.574688e-09	-7.360312e-11	1.501085e-09
664	2.658000e+00	-3.234187e-10	-6.342287e-11	-3.868415e-10
665	2.662000e+00	2.525760e-09	-4.696956e-11	2.478791e-09
666	2.666000e+00	-6.528074e-11	-5.811770e-11	-1.233984e-10
667	2.670000e+00	2.460692e-10	-6.812735e-11	1.779419e-10
668	2.674000e+00	-8.038804e-10	-5.195564e-11	-8.558361e-10
669	2.678000e+00	-3.775674e-10	-6.132601e-11	-4.388934e-10
670	2.682000e+00	3.173170e-09	-6.996228e-11	3.103208e-09
671	2.686000e+00	-1.034333e-08	-6.452672e-11	-1.040786e-08
672	2.690000e+00	7.787551e-09	-7.394059e-11	7.713610e-09
673	2.694000e+00	-9.867650e-10	-6.524300e-11	-1.052008e-09
674	2.698000e+00	-9.611600e-09	-3.078958e-11	-9.642389e-09
675	2.702000e+00	-2.207676e-09	-2.482504e-11	-2.232501e-09
676	2.706000e+00	-2.120683e-09	-3.936340e-11	-2.160046e-09
677	2.710000e+00	-5.516736e-10	-8.489983e-11	-6.365734e-10
678	2.714000e+00	-1.253110e-09	-5.795480e-11	-1.311065e-09
679	2.718000e+00	9.841563e-09	-5.606310e-11	9.785500e-09
680	2.722000e+00	-4.038558e-10	-4.425670e-11	-4.481124e-10
681	2.726000e+00	-2.018332e-08	-2.306423e-11	-2.020639e-08
682	2.730000e+00	-1.032279e-08	-4.089115e-11	-1.036369e-08
683	2.734000e+00	-4.447601e-10	-4.479116e-11	-4.895513e-10
684	2.738000e+00	-1.047109e-08	-7.435869e-11	-1.054545e-08
685	2.742000e+00	9.354642e-09	-5.226962e-11	9.302372e-09
686	2.746000e+00	-5.860788e-09	-2.525422e-11	-5.886042e-09
687	2.750000e+00	5.676026e-09	-5.949489e-11	5.616531e-09
688	2.754000e+00	5.050938e-10	-8.364322e-11	4.214506e-10
689	2.758000e+00	-1.420348e-10	-5.833027e-11	-2.003651e-10
690	2.762000e+00	-3.552583e-10	-8.164499e-11	-4.369033e-10
691	2.766000e+00	-1.018511e-10	-8.812782e-11	-1.899789e-10
692	2.770000e+00	-4.688913e-09	-6.394624e-11	-4.752860e-09
693	2.774000e+00	4.575582e-09	-3.151813e-11	4.544064e-09
694	2.778000e+00	-5.186008e-09	-4.065607e-11	-5.226664e-09
695	2.782000e+00	-3.010341e-10	-3.692622e-11	-3.379603e-10
696	2.786000e+00	9.387717e-09	-9.130654e-11	9.296411e-09
697	2.790000e+00	-2.347190e-10	-8.596953e-11	-3.206885e-10
698	2.794000e+00	-4.744347e-09	-6.225650e-11	-4.806603e-09
699	2.798000e+00	4.753758e-09	-1.489952e-11	4.738859e-09
700	2.802000e+00	-2.612263e-10	-4.112183e-11	-3.023482e-10
701	2.806000e+00	-3.376816e-10	-6.486512e-11	-4.025467e-10
702	2.810000e+00	-3.365032e-10	-8.007172e-11	-4.165749e-10
703	2.814000e+00	-9.810385e-09	-4.102463e-11	-9.851409e-09
704	2.818000e+00	-7.822345e-10	-6.881694e-11	-8.510514e-10
705	2.822000e+00	4.924191e-10	-5.514996e-11	4.372691e-10
706	2.826000e+00	-1.458908e-09	-4.154825e-11	-1.500457e-09
707	2.830000e+00	-1.881544e-09	-4.095716e-12	-1.885640e-09
708	2.834000e+00	-5.050143e-10	-2.246354e-11	-5.274779e-10
709	2.838000e+00	1.773369e-09	-4.789153e-11	1.725477e-09
710	2.842000e+00	5.394499e-10	-6.822639e-11	4.712235e-10
711	2.846000e+00	-4.492893e-10	-4.278541e-11	-4.920747e-10
712	2.850000e+00	-1.792305e-09	-5.698124e-11	-1.849286e-09
713	2.854000e+00	-1.077920e-09	-8.280550e-11	-1.160726e-09
714	2.858000e+00	-4.988413e-10	-4.554081e-11	-5.443821e-10
715	2.862000e+00	-3.678815e-10	-3.956359e-11	-4.074451e-10
716	2.866000e+00	3.224449e-10	-4.224702e-11	2.801979e-10
717	2.870000e+00	-2.408559e-11	-6.588204e-11	-8.996763e-11
718	2.874000e+00	-5.936690e-10	-7.615073e-11	-6.698197e-10
719	2.878000e+00	-9.346224e-10	-4.996495e-11	-9.845874e-10
720	2.882000e+00	9.654982e-09	-9.929053e-11	9.555692e-09
721	2.886000e+00	-1.058263e-08	-5.883202e-11	-1.064146e-08
722	2.890000e+00	1.721793e-08	-5.256610e-11	1.716536e-08
723	2.894000e+00	-4.440991e-10	-7.260113e-11	-5.167002e-10
724	2.898000e+00	1.259227e-10	-7.670499e-11	4.921766e-11
725	2.902000e+00	-5.265025e-10	-7.972410e-11	-6.062266e-10
726	2.906000e+00	-1.280786e-09	-7.671092e-11	-1.357497e-09
727	2.910000e+00	-1.978515e-10	-2.637134e-11	-2.242228e-10
728	2.914000e+00	1.409686e-11	-3.981943e-11	-2.572257e-11
729	2.918000e+00	-2.081917e-10	-5.146292e-11	-2.596546e-10
730	2.922000e+00	2.820563e-10	-8.777328e-11	1.942830e-10
731	2.926000e+00	-4.355137e-10	-6.283484e-11	-4.983485e-10
732	2.930000e+00	8.903094e-11	-1.056316e-10	-1.660061e-11
733	2.934000e+00	-8.499507e-10	-6.344824e-11	-9.133990e-10
734	2.938000e+00	-7.733246e-10	-4.981236e-11	-8.231369e-10
735	2.942000e+00	4.652003e-10	-7.926803e-11	3.859323e-10
736	2.946000e+00	-1.018275e-09	-5.181976e-11	-1.070095e-09
737	2.950000e+00	-1.849231e-10	-5.984117e-11	-2.447643e-10
738	2.954000e+00	-2.489975e-10	-7.834534e-11	-3.273428e-10
739	2.958000e+00	-1.832435e-10	-6.912962e-11	-2.523731e-10
740	2.962000e+00	-5.011422e-10	-1.247311e-11	-5.136153e-10
741	2.966000e+00	-1.188889e-10	-2.964115e-11	-1.485301e-10
742	2.970000e+00	1.728451e-10	-3.886643e-11	1.339787e-10
743	2.974000e+00	-7.141286e-10	-2.459883e-11	-7.387274e-10
744	2.978000e+00	-1.483785e-10	-2.098249e-11	-1.693610e-10
745	2.982000e+00	-9.641796e-09	-4.972110e-11	-9.691517e-09
746	2.986000e+00	9.211679e-09	-7.419704e-11	9.137482e-09
747	2.990000e+00	5.838197e-11	-5.707851e-11	1.303455e-12
748	2.994000e+00	-5.699999e-10	-6.907101e-11	-6.390709e-10
749	2.998000e+00	1.172917e-10	-5.801774e-11	5.927393e-11
750	3.002000e+00	-1.589010e-09	-3.796787e-11	-1.626978e-09
751	3.006000e+00	-2.154933e-09	-7.225011e-11	-2.227183e-09
752	3.010000e+00	-8.446375e-10	-4.879174e-11	-8.934293e-10
753	3.014000e+00	-3.981867e-10	-6.291325e-11	-4.611000e-10
754	3.018000e+00	2.857043e-10	-6.589804e-11	2.198062e-10
755	3.022000e+00	1.242854e-09	-3.704700e-11	1.205807e-09
756	3.026000e+00	-5.604409e-09	-4.853633e-11	-5.652946e-09
757	3.030000e+00	9.451698e-09	-8.617207e-11	9.365526e-09
758	3.034000e+00	7.428944e-10	-4.951161e-11	6.933828e-10
759	3.038000e+00	-4.817031e-10	-5.334854e-11	-5.350516e-10
760	3.042000e+00	-3.844505e-10	-5.326812e-11	-4.377186e-10
761	3.046000e+00	-1.441794e-09	-4.717899e-11	-1.488973e-09
762	3.050000e+00	-1.014530e-08	-5.064738e-11	-1.019595e-08
763	3.054000e+00	1.139549e-08	-5.373510e-11	1.134176e-08
764	3.058000e+00	-1.308405e-08	-6.832408e-11	-1.315238e-08
765	3.062000e+00	-1.014920e-08	-6.275661e-11	-1.021196e-08
766	3.066000e+00	8.660775e-09	1.572881e-10	8.818064e-09
767	3.070000e+00	3.544304e-09	1.649948e-09	5.194252e-09
768	3.074000e+00	-1.114192e-09	-2.551255e-10	-1.369318e-09
